pmcid	title	abstract	body	relevancy
2931126	3.0474312	0.11696394	0.11696394	0
3012278	2.8476834	3.7578146	5.374592	1
3859883	2.737829	3.969195	5.0929294	0
3170265	2.730604	3.946374	5.5598235	2
3081356	2.6847625	3.933949	4.557112	0
3277335	2.5183036	0.17228961	3.8365657	0
3170633	2.3867502	3.3710208	4.0668445	0
3628229	2.04292	3.1930218	4.9004254	0
3551643	1.990128	2.784423	3.40586	0
3179583	0.36837173	0.36837173	0.36837173	0
3033095	0.32199365	0.32199365	0.32199365	1
3366531	0.3134551	0.3134551	0.3134551	0
3247096	0.30765978	0.30765978	0.30765978	0
3681687	0.3008404	0.3008404	0.3008404	1
3162819	0.2980091	0.2980091	0.2980091	1
3320300	0.2977267	0.2977267	0.2977267	0
3564029	0.29445234	0.29445234	0.29445234	2
2686703	0.2795251	0.2795251	0.2795251	0
3849794	0.276397	0.276397	0.276397	0
3114546	0.27147716	0.27147716	0.27147716	2
3425265	0.2702039	0.2702039	0.2702039	0
2135574	0.2681638	0.2681638	0.2681638	0
2636786	0.2680195	0.2680195	0.2680195	1
3385367	0.26587835	4.126845	6.003078	0
3060837	0.2656636	0.2656636	0.2656636	0
3320288	0.25284505	0.25284505	0.25284505	0
3305576	0.2497837	0.2497837	0.2497837	0
3593508	0.24878363	0.24878363	0.24878363	0
3777376	0.24816538	0.24816538	5.0517626	0
3512619	0.24694245	0.24694245	0.24694245	0
2974995	0.24632214	0.24632214	0.24632214	0
3537559	0.24469237	0.24469237	0.24469237	0
2876698	0.2436956	0.2436956	0.2436956	0
3810733	0.24357313	0.24357313	0.24357313	0
2783073	0.23605499	0.23605499	0.23605499	2
2828091	0.23224281	0.23224281	0.23224281	2
1276800	0.23202099	0.23202099	6.283345	0
3551508	0.2308262	0.2308262	5.4463096	0
1112595	0.22810721	0.22810721	0.22810721	1
2687693	0.22669733	0.22669733	0.22669733	0
3665130	0.22599272	0.22599272	0.22599272	0
3232426	0.22461085	0.22461085	0.22461085	0
2700454	0.22095256	0.22095256	0.22095256	2
3663325	0.22063242	0.22063242	6.3445807	0
