pmcid	title	abstract	body	relevancy
3766208	0.28215632	0.2949461	0.30897745	0
2891813	0.25940365	0.26769078	0.28027308	2
3665683	0.22820432	0.23854855	0.2498969	0
3481657	0.20974341	0.22130148	0.23058265	0
3224336	0.20862894	0.22012559	0.22935744	2
3281795	0.20639342	0.21382459	0.22187386	0
3593478	0.19830284	0.20729163	0.21715303	0
2892520	0.19726267	0.20356458	0.21313275	0
2823607	0.19515295	0.20138748	0.21085331	0
3656774	0.19079256	0.20130631	0.20974892	0
2799431	0.1899078	0.20037283	0.20877625	0
3579948	0.18518029	0.1918477	0.19906966	2
3618938	0.17755762	0.18734205	0.19519898	0
3183005	0.17578126	0.18333271	0.19409868	0
3381416	0.17544924	0.18105428	0.18956442	0
2082038	0.17526443	0.18492252	0.19267797	0
3776740	0.1749656	0.18289654	0.1915974	2
3375742	0.17172422	0.1811872	0.18878601	0
2375955	0.17163107	0.17941089	0.18794592	0
149387	0.17123932	0.17859566	0.18908343	0
2949771	0.17005853	0.17942972	0.18695483	0
516443	0.16972074	0.17583153	0.18245056	0
3877868	0.1690448	0.17836013	0.1858404	0
3453493	0.16862503	0.17401208	0.18219118	2
3265282	0.16752687	0.17355867	0.18009216	0
3271049	0.16705509	0.1730699	0.179585	0
3849531	0.16676806	0.17277253	0.17927644	0
3826618	0.16590196	0.1750441	0.18238528	0
3848704	0.1658802	0.17185274	0.17832199	0
3123601	0.1647255	0.17065644	0.17708068	2
2671445	0.16471916	0.17179541	0.18188386	0
3395692	0.16136415	0.16717406	0.22141859	2
3751878	0.1611276	0.16627511	0.17409058	0
3659284	0.16097172	0.16788697	0.1777459	2
3120730	0.16093193	0.16784547	0.17770196	0
2684118	0.160738	0.16959558	0.17670825	0
3342920	0.16016376	0.16528048	0.17304918	0
3849150	0.15978932	0.16703236	0.17497852	0
3161917	0.15866448	0.16548063	0.17519826	0
3002144	0.15830941	0.16336691	0.17104565	2
3830506	0.15830325	0.16702667	0.1740316	0
3810741	0.15800959	0.16369872	0.16986103	0
3161358	0.15783544	0.16351828	0.16967382	0
3117262	0.15782163	0.16350399	0.16965897	0
2020466	0.15644228	0.16353361	0.17131332	2
3710253	0.15595967	0.16455396	0.17145519	0
3026688	0.15559138	0.16264413	0.17038152	0
3748521	0.15537648	0.16393861	0.17081404	0
3118382	0.15531582	0.1638746	0.17074734	0
2653942	0.15477148	0.16330028	0.17014892	0
3675062	0.15382509	0.16079779	0.16844733	0
2982829	0.15379313	0.15933043	0.16532831	0
3439710	0.15359907	0.15850608	0.16595636	0
3372330	0.15352753	0.15905528	0.1650428	0
2865502	0.15345457	0.16041046	0.22821224	0
3435125	0.15303	0.15996665	0.16757666	0
2604870	0.15279658	0.16121656	0.16797782	0
3175476	0.15254936	0.1609557	0.16770603	0
3346948	0.15247393	0.15796374	0.16391018	2
3602177	0.15212463	0.15698452	0.1643633	0
3517748	0.15206955	0.16044946	0.16717856	0
2799428	0.15157154	0.15641376	0.1637657	0
3265291	0.15125921	0.15959446	0.1662877	0
2140183	0.15106271	0.15588868	0.16321595	0
3702401	0.15105791	0.15754728	0.16679904	0
3272855	0.1508143	0.15563233	0.20823537	0
2744702	0.1508038	0.15562151	0.16293621	0
2000886	0.15077306	0.1576074	0.1651052	0
2781026	0.15075684	0.15557306	0.16288544	0
2702348	0.15052123	0.15734418	0.16482943	0
3719243	0.15046084	0.1587521	0.16541	2
3375727	0.15038581	0.15684631	0.1660569	0
3507524	0.15009116	0.1548861	0.20271489	0
3874601	0.1498676	0.1546554	0.16192468	2
3558335	0.14960532	0.15603228	0.16519506	0
3642015	0.14953479	0.15431195	0.1615651	0
2600192	0.14931634	0.15469246	0.16051574	0
2570831	0.14906272	0.15727694	0.16387297	0
2671450	0.1484669	0.15320994	0.1604113	2
3235890	0.14745869	0.15558451	0.16210957	0
3056796	0.14732201	0.1554403	0.16195932	0
3140529	0.1465185	0.15281285	0.16178659	0
3346987	0.14651017	0.15280418	0.1617774	0
3552837	0.14592485	0.1521937	0.16113107	0
3503789	0.1455561	0.15180911	0.1607239	0
2604876	0.14465931	0.1508738	0.15973365	0
3511849	0.1445822	0.14978786	0.15542652	0
3120733	0.1442819	0.150822	0.19849722	0
3687872	0.14388141	0.15040338	0.15755844	0
3415055	0.14386506	0.15179287	0.15815891	0
3836463	0.14374176	0.14891717	0.15452304	0
2774292	0.14347094	0.14805438	0.1550134	0
183856	0.14337534	0.14987434	0.15700425	0
1193983	0.14330651	0.14788471	0.15483575	0
3810122	0.142427	0.14854556	0.15726872	2
3893441	0.14219174	0.15002732	0.15631932	0
2972306	0.14155325	0.14664987	0.1521704	0
3184285	0.1415277	0.14662339	0.15214291	0
2374889	0.14147326	0.14926925	0.15552945	0
3750723	0.14108452	0.14885908	0.15510209	0
3246692	0.14056732	0.14693904	0.15392932	0
3350381	0.14043383	0.14549015	0.15096702	0
1533839	0.14032623	0.14635459	0.15494904	2
3684522	0.13989167	0.14590134	0.1544692	0
1890276	0.13980243	0.14750636	0.15369263	0
3358243	0.13954411	0.1472338	0.15340863	0
3502175	0.13916312	0.14360894	0.15035902	0
2779263	0.13901757	0.1449897	0.15350401	0
3734097	0.13894232	0.14394493	0.14936365	0
3018393	0.13873522	0.14316738	0.14989668	0
2873527	0.13851145	0.14446183	0.15294515	0
2267805	0.13850626	0.1429311	0.1496493	0
2664785	0.13848446	0.14611575	0.15224369	0
2169253	0.13812947	0.14254229	0.14924222	2
1821033	0.13724107	0.14218241	0.14753477	0
3306380	0.13720828	0.14310268	0.15150619	0
1190209	0.13658321	0.14245075	0.15081598	2
2891814	0.13650535	0.14402758	0.15006796	0
2216010	0.13650148	0.1426889	0.14947698	0
3626683	0.13635151	0.14386526	0.20011173	0
1087872	0.13624199	0.14241765	0.14919282	0
3294539	0.13615866	0.14106104	0.14637119	2
1851625	0.13608994	0.1422587	0.14902632	0
3188497	0.13584852	0.1416845	0.15000473	0
3530431	0.13572164	0.14005752	0.14664067	0
1891728	0.13542591	0.13975234	0.14632115	0
1804270	0.13517845	0.14130592	0.1480282	0
3314185	0.13479218	0.13964537	0.14490221	0
3322088	0.13472709	0.14051491	0.14876646	0
3585968	0.13465667	0.14076047	0.14745681	0
1434477	0.13464344	0.14074664	0.14744233	0
3765867	0.13461459	0.1389151	0.14544454	2
2442721	0.13459007	0.140372	0.14861514	2
2662423	0.1343435	0.13863535	0.14515164	2
2774335	0.13360828	0.13966456	0.14630876	0
2453297	0.13358554	0.1393243	0.14750595	0
2888569	0.13357352	0.13931178	0.14749268	0
2910681	0.13330036	0.1393427	0.14597158	0
2248176	0.13329515	0.13933726	0.14596587	0
3160431	0.1328756	0.13889869	0.14550646	0
3612321	0.13284041	0.13854717	0.14668316	0
1553454	0.132821	0.1370642	0.14350666	0
3375659	0.13271235	0.13695209	0.14338927	0
3849196	0.13269769	0.14001007	0.14588197	0
3848715	0.13258956	0.13859968	0.1451932	0
3108318	0.1325666	0.13826159	0.14638081	2
2675534	0.13223597	0.1364605	0.14287455	0
3068910	0.13215171	0.13690981	0.14206369	0
1187919	0.13202552	0.1367791	0.14192805	0
2728505	0.13173485	0.13899419	0.14482348	0
166171	0.1314595	0.13870367	0.14452079	0
3329036	0.13144825	0.13564762	0.14202349	2
3119932	0.13142404	0.13562262	0.14199731	0
3649728	0.13123809	0.13687602	0.14491387	0
3338396	0.13117498	0.13840348	0.14420798	0
3071276	0.13093196	0.13511482	0.14146563	2
270697	0.13085416	0.13503453	0.14138158	0
2600164	0.13035527	0.13753861	0.14330684	0
3816780	0.1300298	0.13418384	0.14049089	0
3296639	0.12990548	0.13405555	0.14035659	0
3723080	0.12982704	0.13698126	0.14272611	0
535531	0.12930448	0.13485932	0.14277877	0
2671419	0.12883991	0.1343748	0.14226578	0
3329060	0.12880543	0.13433884	0.1422277	0
3464154	0.1287341	0.13284676	0.13909097	0
2621393	0.12829295	0.33232567	0.18390131	2
3118160	0.12828808	0.13379925	0.14165644	0
2845865	0.12827039	0.1323682	0.13858993	0
2723755	0.12803188	0.13383542	0.14020231	0
3268102	0.12733744	0.13140547	0.13758194	2
1805504	0.12724824	0.13426034	0.13989109	2
3865641	0.12721935	0.13268462	0.14047633	0
3489857	0.12707183	0.13253076	0.14031346	0
3392746	0.12689699	0.13388975	0.13950495	0
2589588	0.12668055	0.24548066	0.1368722	0
1871595	0.1264007	0.13095175	0.13588132	0
2806379	0.12638335	0.31876865	0.17961743	0
3161113	0.12625514	0.13080095	0.13572486	2
3617122	0.12621835	0.13193966	0.13821636	0
3126754	0.12600102	0.13002634	0.13613799	0
3141593	0.12593052	0.1299536	0.13606183	0
1617124	0.12588777	0.1315941	0.13785435	0
3544600	0.12583415	0.13036479	0.13527228	0
2821757	0.12570906	0.12972507	0.13582255	0
3252260	0.12535542	0.12986884	0.13475765	0
2707618	0.12526399	0.13064526	0.13831723	0
2604877	0.12481195	0.1293058	0.13417341	0
3850502	0.12461983	0.12910675	0.13396688	0
3407697	0.12456037	0.12853968	0.13458145	0
3499992	0.12452105	0.1284991	0.13453896	2
1308854	0.12439075	0.12836465	0.13439819	2
3623624	0.12402006	0.12964171	0.13580911	0
