pmcid	title	abstract	body	relevancy
3766208	0.2842385	0.30056474	0.3135723	0
2891813	0.26373145	0.2729054	0.28450796	2
3665683	0.22988835	0.24309282	0.25361314	0
3481657	0.21141146	0.22586098	0.23447442	0
3224336	0.2102881	0.22466084	0.23322853	2
3281795	0.2097587	0.21785471	0.22524558	0
2892520	0.20055375	0.20753005	0.21635318	0
3593478	0.1997662	0.21124047	0.22038235	0
2823607	0.19840881	0.20531052	0.21403928	0
3656774	0.1923099	0.20545387	0.21328908	0
2799431	0.19141811	0.20450114	0.2123	0
3579948	0.1881997	0.19546357	0.20209482	2
3618938	0.17896968	0.1912019	0.19849357	0
3381416	0.17837639	0.18458125	0.19242871	0
3183005	0.17724735	0.18731637	0.1975807	0
2082038	0.17665827	0.18873249	0.19593002	0
3776740	0.17625675	0.18638068	0.19444668	2
3375742	0.17308992	0.18492024	0.19197237	0
2375955	0.17289762	0.18282859	0.19074088	0
149387	0.17266752	0.18247639	0.19247548	0
516443	0.17248808	0.17914554	0.18522318	0
3453493	0.17143832	0.17740184	0.18494406	2
2949771	0.17141096	0.18312655	0.19011027	0
3877868	0.17038918	0.18203491	0.18897702	0
3265282	0.17025845	0.17682986	0.18282895	0
3271049	0.16977897	0.17633188	0.18231405	0
3849531	0.16948725	0.1760289	0.1820008	0
3848704	0.16858493	0.17509176	0.18103185	0
3123601	0.1674114	0.17387292	0.17977168	2
3826618	0.16722134	0.17865056	0.18546358	0
2671445	0.166093	0.17552838	0.18514673	0
3395692	0.16399522	0.1703249	3.0967896	2
3751878	0.16381581	0.16951418	0.17672105	0
3342920	0.16283587	0.16850016	0.17566393	0
3659284	0.1623143	0.171535	0.18093455	2
3120730	0.16227418	0.17149262	0.18088984	0
2684118	0.16201632	0.1730898	0.17969075	0
3849150	0.16096848	0.1702143	0.17758065	0
3002144	0.1609506	0.16654931	0.17363013	2
3810741	0.16058597	0.16678406	0.17244232	0
3161358	0.16040897	0.16660023	0.17225227	0
3117262	0.16039495	0.16658568	0.17223722	0
3161917	0.15998782	0.16907638	0.1783412	0
3830506	0.1595622	0.17046794	0.17696893	0
2020466	0.15759677	0.16664888	0.17386097	2
3710253	0.1572	0.16794428	0.174349	0
3026688	0.15673955	0.16574244	0.1729153	0
3748521	0.15661216	0.16731626	0.17369705	0
3118382	0.156551	0.16725093	0.17362922	0
2982829	0.15630077	0.16233346	0.16784072	0
3439710	0.15616167	0.1615938	0.16846395	0
3372330	0.15603083	0.16205311	0.16755086	0
2653942	0.15600236	0.16666478	0.17302072	0
3675062	0.15496023	0.16386092	0.17095235	0
3346948	0.15496005	0.160941	0.16640104	2
3602177	0.15466262	0.1600426	0.1668468	0
2865502	0.15458697	0.16346624	3.9525506	0
3435125	0.15415928	0.16301396	0.17006873	0
2799428	0.1541003	0.15946072	0.16624019	0
2604870	0.15401176	0.16453812	0.17081296	0
3175476	0.15376255	0.16427188	0.17053658	0
2140183	0.153583	0.15892541	0.16568212	0
3272855	0.15333043	0.15866408	2.9456584	0
2744702	0.15331976	0.15865304	0.16539814	0
3517748	0.15327893	0.16375522	0.17000021	0
