pmcid	title	abstract	body	relevancy
3118206	0.45536828	0.18172447	0.14920293	0
3097618	0.44955435	0.20118153	0.159013	0
3089823	0.42640585	0.07805996	0.07898443	0
3570945	0.41840842	0.14131409	0.11240382	0
3670530	0.37486947	0.4682611	0.44248176	2
3518717	0.35261664	0.125355	0.12683871	0
1940287	0.34442982	0.065565206	0.084197275	0
3141709	0.34259567	0.15348648	0.12301132	0
2637837	0.34187123	0.1703399	0.11745355	0
3125363	0.33839267	0.15691534	0.13037074	0
2926430	0.3347263	0.3507753	0.35492957	0
3027449	0.33344907	0.34790552	0.35207126	0
3170356	0.3102119	0.32366085	0.3275363	0
3047858	0.28842875	0.3009334	0.35136008	2
29021	0.2831681	0.2959593	0.29915512	0
2803817	0.28128177	0.29347652	0.2969905	0
3030049	0.27951106	0.29069325	0.29442447	1
3225407	0.27143982	0.073265605	0.047838163	0
3184713	0.27040952	0.28213292	0.3208565	0
3654115	0.26397923	0.27542385	0.27872172	0
2691651	0.26028	0.27221355	0.27543548	0
3290188	0.25875366	0.27044195	0.27336222	2
3040396	0.2543323	0.26450717	0.26790228	0
3403950	0.25415498	0.26432276	0.26771548	0
3004514	0.25359622	0.26522332	0.2683625	1
2667400	0.25084892	0.26235005	0.26545525	2
3863555	0.2494067	0.2606728	0.26348758	0
2740158	0.24484035	0.25545523	0.258514	1
3025343	0.24230328	0.25199693	0.25523147	0
3539931	0.2417923	0.073480956	0.060719687	0
3483501	0.24135096	0.25292292	0.25591832	2
3466839	0.23814164	0.24906017	0.25200805	1
3785211	0.23608223	0.24674642	0.24941082	0
2881524	0.232374	0.24302809	0.28175646	0
3318093	0.23130985	0.24175848	0.24436904	0
3301320	0.22898851	0.23814948	0.24120624	0
1450322	0.2282334	0.33091697	0.27388605	0
3390429	0.22424226	0.23321334	0.23620677	0
3232567	0.2226369	0.23228915	0.23507051	0
3232551	0.22019726	0.22900651	0.23194595	0
2396176	0.21926263	0.22977552	0.23249677	0
3741949	0.21603924	0.30005115	0.2651803	0
2827809	0.21354304	0.22378169	0.22643197	0
3152736	0.21352547	0.22331537	0.22595854	0
3299167	0.2120139	0.22217925	0.22481057	0
3809351	0.21198423	0.2217035	0.22432758	0
2628190	0.21187195	0.22105749	0.22370437	0
3423657	0.2089375	0.21837553	0.2207336	1
3562163	0.20784481	0.21737428	0.21994711	0
2922667	0.20756535	0.2165642	0.21915728	0
3232590	0.20642985	0.21589443	0.21844976	0
3347841	0.20289448	0.21262257	0.2151407	0
2633361	0.2026689	0.21077693	0.21348238	0
3227363	0.20073944	0.20994313	0.21242802	0
2911732	0.19933084	0.20846994	0.21093738	0
3420382	0.19851689	0.20803511	0.2443959	0
2687574	0.19816087	0.20711213	0.20934856	1
3617546	0.19788532	0.20682412	0.23718531	0
3674744	0.19670819	0.20613968	0.20858102	2
3546418	0.19616276	0.20466726	0.20711789	0
3277481	0.19525677	0.20372197	0.20616128	0
3264878	0.19508506	0.20389739	0.20609911	0
2607261	0.19463179	0.20355545	0.20596473	0
3582537	0.19439843	0.20282643	0.20525502	0
