pmcid	title	abstract	body	relevancy
2767137	3.363993	1.8517054	1.4712216	2
3531039	3.3546216	1.8828305	1.3389776	0
3818784	3.0430925	2.5488248	1.7204388	0
3730194	2.891783	1.6044215	1.2954285	0
3888003	2.791561	1.9343382	1.4350779	0
3502786	2.684868	1.703204	1.4805632	0
3693925	2.5100846	1.5704718	1.2623659	0
2848680	2.4907598	0.07482628	0.075099595	1
2270857	2.382848	1.2593905	1.2107296	0
3003679	2.3653142	1.474914	1.1829731	0
3543180	2.3289096	1.248352	1.2216576	0
2790738	2.3286684	0.10164575	1.215427	0
3712208	2.2451005	0.18177693	1.5557153	0
3002375	2.194861	0.92838836	1.059023	2
2803824	2.0253024	0.09027764	1.0386622	0
3477658	1.9535522	1.1879752	1.1080223	0
3400924	1.9212626	0.08042161	0.9706598	0
2822794	1.9084212	1.2012441	1.0514035	1
3812827	1.8499587	0.033608846	0.8789678	0
3337595	1.8226146	1.5426235	1.080096	0
2769416	1.8162462	0.05802955	0.058283284	0
3261233	1.6576792	1.009902	0.79887706	0
2366155	1.0059382	0.6848602	0.011720372	0
2884455	0.60674506	3.3790157	0.6208219	2
2908674	0.39826664	0.40545383	0.40693483	2
3097809	0.38906282	0.3959529	2.013748	2
3369119	0.3616331	0.36803746	0.36956125	1
3099610	0.3602944	0.36667505	0.3681932	2
2588583	0.35024956	2.4693823	1.8387403	0
3430087	0.32307547	0.3289058	1.8503479	2
2766886	0.30984792	0.31573284	1.5340589	2
3361201	0.3024309	0.30788866	0.30901325	2
3215545	0.29536772	2.0162194	1.6381085	0
3719296	0.29482162	2.0565271	0.30123836	1
3614797	0.2934861	0.29868358	0.29992023	1
1198256	0.2898298	1.8202962	1.6308868	0
3625880	0.28894937	0.29416382	1.546394	0
3866077	0.28010347	1.5795041	1.6204126	0
3205660	0.27575886	0.2801615	0.2813865	2
3628456	0.26824623	0.27252898	0.2737206	2
3019596	0.26222575	2.0433083	1.482417	2
3480933	0.25249004	0.2565212	0.25764284	0
3014817	0.25215498	0.25670546	0.25764313	2
2766898	0.24490066	0.24955204	1.5998759	2
3825977	0.24126816	1.6645213	1.561557	0
3052620	0.23928241	0.24352	1.5212158	1
2963752	0.23509037	0.23925371	0.24024431	2
3364650	0.2347023	0.23915999	1.4841108	0
3780706	0.2346846	1.5438337	1.4180413	2
156624	0.23328966	0.23772049	0.2387021	0
3237206	0.23073749	0.23511986	0.23609073	0
3531040	0.22983797	0.23420326	0.23517036	0
3787639	0.22855234	0.23289493	0.23381844	0
3415088	0.22785316	0.23218246	0.23310316	0
3424655	0.22561991	1.9275224	1.4867936	0
3151451	0.22502969	0.0	0.0	0
3043563	0.22355244	0.22758676	1.3325484	0
3419394	0.22290455	0.22685207	1.4467221	0
2941598	0.21991524	0.2240937	0.22498235	2
3148597	0.21593492	0.22003615	0.22094472	2
3015361	0.21435013	0.21842127	0.21932317	0
3687153	0.21212333	0.21615215	0.21704471	0
2693868	0.21169586	2.3232067	1.655028	0
3163653	0.21141984	0.2154353	1.0875441	0
3821232	0.21096593	0.21497278	0.21586046	0
3162982	0.20853645	0.21249872	1.5852408	0
3825982	0.20827219	0.21159741	1.401943	0
3662739	0.2082007	1.85256	1.3769851	0
3444845	0.20788111	0.21120009	1.5047845	1
3335639	0.20733938	0.21101125	0.21188492	0
2800936	0.20722774	0.21053627	1.5835147	2
3604837	0.20520689	0.20884101	0.20970568	0
3348033	0.20319007	1.446837	1.212406	0
3596679	0.20150955	0.2053383	0.20615256	0
3719271	0.20145327	1.7413263	1.5558559	0
2640409	0.19935066	1.5943637	1.3336475	0
3015801	0.19899432	2.0420144	1.4780838	0
3094260	0.19821417	2.0403786	1.3912334	2
3180421	0.19714762	1.8747009	1.491745	0
3000417	0.19596025	1.4468279	1.2136296	0
3407432	0.19583714	0.19896382	0.19983377	0
3539596	0.19481893	0.19826907	0.19908999	0
3728876	0.1947414	0.19785057	0.19871567	0
3749061	0.19434085	0.19803196	1.2685127	0
3283056	0.19426629	0.19777209	1.3011999	0
3398080	0.19342387	1.8835936	1.4893296	0
2700683	0.19233866	1.9798737	1.6101799	2
2938513	0.1909346	0.19438027	1.4412384	1
3100577	0.18978004	0.19320488	1.4481392	0
2926674	0.18948285	0.19250806	0.1933498	0
3522359	0.1890233	0.19261341	1.2876393	1
2726514	0.18693097	0.19030438	1.509953	2
3745887	0.18655173	0.18953015	1.4819833	0
3350117	0.18594383	0.18891254	1.3656882	0
2806401	0.18572225	1.4782678	1.1975772	2
3261489	0.18526003	0.18821783	1.152811	0
2963121	0.1840014	1.7219815	1.494291	2
3719309	0.18343206	0.18674234	0.18742444	0
3733704	0.18317601	0.18665504	1.5677943	0
3862308	0.18266179	0.18589665	1.3465303	0
3848245	0.18201214	1.5280983	1.4326338	0
3066713	0.18116632	0.18460718	0.18536949	2
3789904	0.17988849	1.8717544	1.3372657	0
3043439	0.17984368	1.8933054	1.5146856	0
3789311	0.17964342	0.18251157	1.6183565	0
2816301	0.17953631	0.18240273	0.18320027	2
3549390	0.17937455	1.789365	1.4872757	0
3493838	0.17887475	0.1821028	0.18276794	1
3097598	0.17818438	2.2415833	1.5888821	0
2990894	0.17817788	0.18133333	0.18208413	2
3502812	0.1767948	2.2279885	1.5429991	0
3519057	0.1767666	1.714373	1.4260383	0
2930290	0.17656976	0.1793888	0.18017317	1
3659468	0.17555054	0.17835331	0.17913315	0
2700241	0.17534067	0.17850493	0.9686615	2
3507754	0.17518279	0.1783442	0.17899562	0
3747426	0.17514454	0.17847104	0.17920798	0
3742155	0.17472972	0.17751941	0.1782956	0
3437081	0.17453675	0.17762771	0.17836316	0
3298201	0.17410566	0.17741373	0.17811728	0
2809077	0.17284007	1.8954111	0.17636739	2
3348525	0.17253026	0.17580841	0.17650557	0
3205541	0.1724078	0.17546107	0.17618753	2
2948321	0.17232545	0.17559841	0.1763235	0
2804732	0.1718752	1.6809603	1.4582275	0
3097688	0.17123227	0.17426473	0.17498624	0
3634207	0.17076142	0.17378552	1.3907716	0
3329089	0.17052235	0.17376105	0.17447856	0
3783812	0.17028634	0.17352057	0.17423709	0
2649930	0.16996937	0.17268303	0.6931623	2
2744771	0.16897005	1.7062787	1.3699278	0
2700674	0.1686987	1.3450418	1.4338421	0
459232	0.16760728	1.4480964	1.3240383	0
