pmcid	title	abstract	body	relevancy
3012278	0.78463113	0.21610555	0.110348105	1
2931126	0.71526027	0.07745343	0.07919249	0
3859883	0.5784426	0.21775718	0.10200501	0
3081356	0.5745459	0.2094413	0.14524849	0
3277335	0.54536134	0.11262757	0.15054382	0
3170265	0.5122252	0.19689386	0.09358992	2
3628229	0.446365	0.18159893	0.09236603	0
3551643	0.4136149	0.108472034	0.059300456	0
3170633	0.40289268	0.15380716	0.0962506	0
3179583	0.25324124	0.26459047	0.27030066	0
3033095	0.20547538	0.21453358	0.21918482	1
3247096	0.19774362	0.20597157	0.21059626	0
3366531	0.19439809	0.20248683	0.20703329	0
3320300	0.19401982	0.2006466	0.20473163	0
3681687	0.186043	0.19239733	0.1963144	1
3162819	0.18455586	0.19223508	0.19655135	1
2686703	0.18129717	0.18928948	0.19339342	0
3564029	0.1805252	0.1873046	0.19130662	2
3060837	0.17023654	0.17662957	0.1804035	0
2135574	0.16918626	0.17553985	0.1792905	0
3425265	0.16850652	0.17605828	0.17985784	0
3849794	0.1675227	0.17503035	0.17880774	0
3114546	0.16709526	0.17458376	0.17835152	2
2636786	0.1653067	0.17151459	0.17517924	1
3385367	0.16351736	0.3125629	0.22193298	0
2974995	0.15952103	0.1666701	0.17026705	0
3320288	0.15804757	0.16501495	0.1685926	0
3810733	0.15595429	0.16294351	0.16646004	0
3305576	0.1556287	0.16248946	0.16601235	0
3593508	0.15440142	0.15967503	0.16292591	0
3777376	0.1540692	0.16086121	0.20723945	0
3537559	0.15114096	0.15780386	0.16122517	0
3512619	0.15029758	0.15692331	0.16032551	0
2876698	0.1500184	0.15514229	0.1583009	0
2783073	0.14708452	0.15356861	0.1568981	2
2828091	0.14329545	0.14971736	0.15294847	2
1112595	0.14307354	0.1484465	0.15161827	1
2904905	0.14273186	0.14809197	0.15125617	0
1276800	0.14201118	0.14792015	0.19393238	0
3551508	0.14102627	0.14734648	0.19654942	0
2687693	0.13897294	0.14509943	0.1482453	0
3232426	0.13858624	0.14469568	0.1478328	0
3663325	0.13743067	0.14212464	0.18981218	0
3665130	0.13717385	0.14288154	0.14608966	0
2972757	0.13676688	0.14245763	0.14565624	0
2700454	0.13600938	0.14111705	0.1441322	2
3250002	0.13541949	0.14004478	0.142896	0
3032622	0.13534896	0.14043184	0.14343236	0
3767271	0.13490345	0.14085054	0.14390428	0
2846739	0.1347994	0.13986164	0.14284998	1
2868877	0.13394709	0.13897729	0.14194675	0
3033840	0.13390364	0.13847715	0.14129645	0
3038958	0.13273601	0.13726965	0.14006437	0
2815980	0.1325522	0.13849264	0.18218839	2
3000162	0.13130969	0.13624087	0.13915186	1
3506076	0.13092089	0.13583745	0.13873982	0
3714086	0.1308813	0.13674685	0.13969801	0
2647170	0.13086732	0.13578188	0.13868307	1
3793530	0.13034406	0.2996696	0.1843875	0
2941259	0.13021941	0.1360553	0.13899155	1
1464381	0.13016464	0.13590284	0.1388493	2
3248338	0.12971954	0.13553302	0.138458	0
3311181	0.12926084	0.13495918	0.1378852	2
2621130	0.12873353	0.13450283	0.13740557	1
2990464	0.12836123	0.13401993	0.13692558	0
3194781	0.12803444	0.13240749	0.13510323	0
2958005	0.1277275	0.13304214	0.13602935	2
2803992	0.12712525	0.13282247	0.13568895	1
1501014	0.12598157	0.13162753	0.13446821	0
3891037	0.12561844	0.13115622	0.13399978	0
3825539	0.12558249	0.13029858	0.1330826	0
3526872	0.12556851	0.13028407	0.13306779	0
3354499	0.12505785	0.12975425	0.13252662	0
3533381	0.124785066	0.13028611	0.1331108	0
3781631	0.12476626	0.13035776	0.13317105	0
3563698	0.12442673	0.12991197	0.13272856	1
3695310	0.12427561	0.12944661	0.13235308	0
3294360	0.123610936	0.12783289	0.16460566	0
3033073	0.12359194	0.12781323	0.13041544	2
3294406	0.123404495	0.12893498	0.13171755	0
2365966	0.123356536	0.12888487	0.13166636	1
3854545	0.12330346	0.12793396	0.13066745	0
3529714	0.12310104	0.12861791	0.13139364	0
3249944	0.12309607	0.12861273	0.13138835	0
3146856	0.12283987	0.12795113	0.13082401	0
3591538	0.1225353	0.12672053	0.12930049	1
3423016	0.12251411	0.12711497	0.12983096	0
2957856	0.12227623	0.12766668	0.13043459	0
2698626	0.12192424	0.12729916	0.1300591	0
3766129	0.12171953	0.12587687	0.12843966	1
2862513	0.12121262	0.12664485	0.12937802	1
3075397	0.12121207	0.1253521	0.12790419	1
3162760	0.12055913	0.12508658	0.12775923	0
3826012	0.12040033	0.124512635	0.12704763	0
3019338	0.120400265	0.12451257	0.12704757	0
3583117	0.12033744	0.124447584	0.12698126	2
3843309	0.12023093	0.12561919	0.1283302	0
3230106	0.120188124	0.12470164	0.12736607	0
2741488	0.11946162	0.12481538	0.12750906	0
2732089	0.119442485	0.123928	0.1718896	0
3505633	0.11925735	0.12451471	0.12721428	0
3086217	0.11918901	0.12325993	0.17088526	2
2872291	0.11902307	0.12349285	0.12613145	0
1851004	0.1189568	0.12342407	0.1260612	2
3097804	0.11863221	0.1230873	0.12571724	2
3502108	0.118276194	0.1234903	0.12616767	0
3523559	0.11827498	0.123196304	0.12596245	0
2876707	0.11827338	0.123194635	0.12596074	0
3002889	0.117579594	0.12199514	0.124601744	0
2732070	0.1171719	0.12233733	0.12498969	0
3841695	0.1168071	0.12195643	0.12460054	0
2771826	0.116587274	0.26619026	0.16335721	0
3414046	0.11632195	0.12069028	0.123269	0
3651415	0.11612445	0.12048536	0.1230597	1
2842275	0.11603452	0.12039205	0.1229644	2
3853387	0.11602403	0.119986854	0.14309055	0
3424868	0.1159943	0.121192686	0.123808175	0
2774533	0.11584095	0.120661	0.1233702	0
3446154	0.11574919	0.1208519	0.16240361	2
3109679	0.11564559	0.12082834	0.12343597	0
3146430	0.11556673	0.11990669	0.12246867	0
3320461	0.114998706	0.12006833	0.12267149	2
2732551	0.11483531	0.11989772	0.12249719	1
3806251	0.11479376	0.11993834	0.122526765	0
2954374	0.114791594	0.11871232	0.12112924	0
3021726	0.114785105	0.11909571	0.12164036	0
3276490	0.11472304	0.118641436	0.1210569	0
3580369	0.11425178	0.1190057	0.12167774	0
3418046	0.11371569	0.11844732	0.12110681	0
3738093	0.113516256	0.11860359	0.1211632	0
3544070	0.113084845	0.11694728	0.11932825	0
2546434	0.11300946	0.11807407	0.12062226	1
3609679	0.11268303	0.11773302	0.12027384	2
3323065	0.112669386	0.11771876	0.12025928	0
3322907	0.11213744	0.11596751	0.11832854	1
3207140	0.11208781	0.1170291	0.11956638	0
3825647	0.111148655	0.1153227	0.117786735	2
3309579	0.11075431	0.11536271	0.11795296	1
3876596	0.11066092	0.11553931	0.118044294	0
3821277	0.11031308	0.11445575	0.116901256	0
1156954	0.11030666	0.1144491	0.11689447	0
2628934	0.11027211	0.11521405	0.11770052	0
3019346	0.11018337	0.11432117	0.116763815	0
2955686	0.11009739	0.114231974	0.116672695	2
2799065	0.110061914	0.11419516	0.12883912	0
3420500	0.109946236	0.11407514	0.11651252	0
3878591	0.10985088	0.114773944	0.11725091	0
2082036	0.10983427	0.11358569	0.115898214	1
3403114	0.10979821	0.113921545	0.11635564	1
3205620	0.109448746	0.1142737	0.11675123	0
3132162	0.10944868	0.113558896	0.11598524	0
3395170	0.10939008	0.11312633	0.1154295	0
3669552	0.10911504	0.11321272	0.11563166	0
1413549	0.10905231	0.11314762	0.11556518	1
317321	0.10901703	0.112740524	0.11503585	0
3662564	0.10890495	0.11378561	0.11624125	0
2924257	0.10888583	0.11260486	0.114897415	0
3637271	0.10868241	0.11355311	0.11600372	1
3700969	0.108655214	0.11273563	0.11514439	0
2474644	0.10830236	0.11200146	0.114281744	1
3289185	0.108259924	0.11311168	0.115552776	0
3411720	0.10825638	0.11232182	0.11472173	0
3359433	0.10811123	0.11295632	0.11539406	0
3301050	0.107884526	0.11264052	0.16691527	2
3439802	0.10777427	0.11225867	0.11477922	0
3530248	0.10741106	0.11214618	0.1529162	0
3560221	0.107378565	0.11211226	0.11454294	0
2546376	0.10736929	0.112181135	0.11460213	1
1277009	0.107124545	0.110783406	0.113038875	1
3522360	0.10705295	0.11177229	0.1141956	2
2615269	0.10693034	0.11164427	0.1140648	0
2627222	0.10692195	0.111713745	0.11412467	0
3519032	0.106608726	0.11138648	0.11379034	0
2769458	0.10658462	0.11128332	0.11369602	0
3851260	0.10645217	0.11088155	0.113371186	0
3751366	0.10617578	0.11016308	0.112516865	0
3424871	0.10611859	0.11079674	0.113198906	0
2769393	0.10584177	0.109456815	0.11168528	0
3064863	0.10581735	0.11022032	0.112695105	0
2918861	0.10539209	0.11011533	0.11249176	0
3519021	0.105167046	0.109803244	0.11218386	2
3841497	0.10495657	0.109660275	0.112026885	0
3463044	0.104371764	0.10904927	0.11140269	1
3367635	0.10422341	0.108560055	0.110997565	0
3535733	0.10416152	0.10771918	0.109912276	2
3407666	0.10410711	0.10801672	0.11032465	0
3746305	0.104028665	0.10793534	0.110241525	1
1634852	0.103919886	0.108501114	0.11085349	0
3168030	0.10362355	0.107515	0.10981221	0
3410080	0.10355182	0.10786051	0.11028231	0
3279680	0.10341098	0.10729445	0.10958695	0
3837668	0.10338292	0.107940465	0.11028069	1
2993722	0.10330847	0.10760705	0.11002315	0
3463052	0.10320747	0.10775728	0.110093534	0
2988176	0.1028384	0.10635086	0.108516105	2
2822957	0.10275085	0.107026234	0.1094293	0
3205006	0.102647044	0.1069181	0.10931873	1
3336229	0.10254638	0.106813245	0.109211534	0
3420441	0.10253583	0.10603797	0.108196825	0
3891388	0.10246377	0.10631168	0.10858317	0
3522346	0.10239231	0.10690618	0.10922399	0
3259402	0.1022976	0.10655413	0.13497962	0
3642948	0.10218314	0.106434904	0.10882469	0
2644295	0.10197452	0.10654459	0.15035722	2
2900108	0.10195313	0.106447645	0.108755514	0
1386678	0.10184616	0.10608389	0.1084658	1
3201101	0.101763025	0.10523877	0.10738136	0
2491651	0.10157939	0.10580602	0.10818169	0
2802352	0.10144647	0.10491139	0.10704731	1
2459199	0.10129065	0.20386107	0.14957514	0
2860402	0.10123805	0.10545048	0.10781816	1
3094358	0.10119518	0.10540583	0.107772514	0
2374623	0.10106656	0.10451851	0.10664644	0
2966984	0.100746505	0.105187826	0.107468374	1
3125024	0.10046484	0.10496725	0.107232586	1
3378931	0.10033149	0.10375833	0.13639	1
3110167	0.10032727	0.10375396	0.105866335	0
3085223	0.10020827	0.10469919	0.14271422	2
3271399	0.09991614	0.10332879	0.105432495	0
2892668	0.0998594	0.10327012	0.10537264	0
3614773	0.09982268	0.10357139	0.10578434	0
3850014	0.09978029	0.104179025	0.1064377	0
3416909	0.09971645	0.10418532	0.13752133	2
3172202	0.09967605	0.10341926	0.10562896	0
3322057	0.09959608	0.10374019	0.106069475	1
3348083	0.099487185	0.103873	0.10612504	0
3103259	0.09938877	0.10377024	0.10602005	0
3189145	0.09933407	0.103785805	0.106025636	0
3665065	0.099199906	0.103327535	0.10564756	0
1175902	0.09903292	0.1033987	0.10564046	0
2582242	0.0990012	0.103365585	0.10560662	0
528884	0.09853791	0.1019035	0.10397819	0
3702368	0.098469645	0.19869661	0.13428503	1
3118372	0.09835482	0.10276267	0.104980424	2
3662168	0.09795449	0.10130015	0.10336255	0
3396276	0.097591326	0.10196496	0.10416549	2
2680832	0.09741933	0.10171398	0.10391921	2
2998674	0.097329974	0.10098509	0.103142776	0
3526528	0.09713922	0.10045701	0.10250226	0
2714572	0.097092375	0.1011323	0.10340303	2
3354412	0.09674507	0.10004942	0.10208636	0
3180752	0.096693285	0.100955926	0.10314473	0
3789280	0.096514694	0.21247134	0.102278806	0
3314861	0.09631587	0.09993288	0.1020681	0
1609165	0.09625268	0.1004959	0.10267472	0
3841697	0.09593917	0.09921599	0.10123597	0
3382251	0.095885135	0.10018231	0.10234437	0
3840643	0.09567145	0.09965227	0.10188977	0
3414549	0.09551253	0.09948673	0.10172051	1
2821396	0.0954683	0.09944066	0.1016734	0
2997975	0.09537505	0.098632604	0.1006407	0
3343251	0.09529888	0.21310131	0.13070023	0
2635375	0.09529186	0.09949273	0.1016498	0
2876699	0.09520343	0.09916477	0.10139132	0
3099506	0.09519601	0.09844745	0.10045177	1
3540710	0.0950928	0.09935447	0.10149866	0
3223529	0.095037416	0.09860642	0.10071329	2
3314854	0.09486747	0.0984301	0.100533195	2
2853047	0.094776794	0.098954946	0.10110037	0
2764845	0.09463805	0.098810084	0.100952365	2
2855073	0.094569445	0.098504394	0.14131089	1
3669556	0.09432062	0.09754216	0.09952805	0
1257604	0.09421952	0.09837311	0.10050591	1
3389947	0.09420955	0.098431624	0.10055591	1
3160889	0.094207056	0.09774489	0.09983335	0
3512826	0.09411259	0.09764687	0.09973323	0
2893430	0.094027795	0.09817293	0.10030139	2
3424872	0.093976624	0.097886905	0.100084774	0
3177592	0.0935344	0.096729085	0.09869843	0
3247098	0.09339113	0.09689832	0.09896869	0
2946718	0.093370214	0.21767169	0.129581	1
2740074	0.093322314	0.09750463	0.0996089	0
3295585	0.09321989	0.09672064	0.09878721	0
3179729	0.093207	0.09731596	0.09942584	0
2769459	0.0931997	0.09737652	0.09947803	0
2276236	0.09298437	0.09685337	0.09902803	0
3449187	0.09272869	0.09621101	0.09826668	0
3542335	0.09271046	0.096192084	0.098247364	2
1513559	0.09259622	0.095758855	0.09770845	0
3492376	0.09252526	0.09599993	0.09805109	0
3372033	0.09239063	0.096234925	0.09839569	0
3744740	0.09230254	0.09545515	0.09739856	0
3785346	0.09210692	0.09556588	0.097607784	0
2515635	0.09208111	0.096140414	0.09822482	1
2257948	0.09202525	0.09548114	0.09752124	0
3170353	0.09202014	0.09614409	0.09821901	0
2873753	0.09196678	0.09579345	0.12637216	0
3294592	0.09195998	0.09578636	0.09793706	0
3741193	0.09189474	0.095945835	0.098026015	0
3354494	0.09168217	0.09512517	0.09715766	0
3090107	0.09167814	0.09578677	0.09785397	2
3233373	0.091592	0.09562976	0.09770308	0
3075057	0.09155964	0.094998054	0.09702782	0
3062014	0.0914433	0.09524818	0.097386785	0
3874924	0.09142705	0.09552443	0.097585976	0
2700440	0.09142697	0.09545744	0.097527035	0
3609961	0.09132709	0.09535317	0.097420506	0
3307463	0.091174796	0.09526087	0.09731672	0
3403162	0.09115087	0.09494359	0.097075365	0
3195172	0.09108975	0.09451051	0.13216722	0
3314008	0.09106147	0.09507584	0.12510303	0
3061847	0.091019794	0.09443792	0.09645572	0
3845747	0.090959236	0.09503565	0.09708664	2
3446142	0.090701416	0.09469991	0.096753076	0
3695240	0.09052533	0.094292015	0.09640916	0
