pmcid	title	abstract	body	relevancy
3141698	1.60446	2.0684109	2.7627516	0
3197540	1.544667	2.00282	3.2034838	0
3110305	1.5136839	2.049322	2.9730167	0
3828058	1.3746932	2.2101457	3.340453	0
3337595	1.3003597	1.7486743	4.112238	0
2994179	1.2867479	0.13935122	3.0009754	0
3006379	1.27031	1.751298	3.5643842	0
3259091	1.2576721	0.12954864	0.12954864	0
3284562	1.1884689	1.6075659	2.9835653	0
2919999	1.1883998	1.6764381	2.50029	0
3070451	1.1665338	1.6009486	2.2949834	0
3229065	1.1661048	0.041994456	4.2221594	0
3170811	1.1556582	2.0436597	3.0238671	0
3325862	1.1031183	1.3965698	1.9304693	0
3052291	1.0987656	0.083378784	2.780467	0
3041761	1.0732167	1.3625269	2.2580857	0
3095552	1.0571522	1.3436165	1.9520582	0
3543180	1.0571097	2.2978702	3.2501707	0
2984466	0.986762	1.2644892	1.9271367	0
2225419	0.98000026	0.04117767	0.04117767	0
3423035	0.97515684	1.2908258	2.0657024	0
3470993	0.9002711	2.0176463	3.021513	0
3087320	0.8762117	1.996283	2.7403872	0
3573803	0.85996604	1.1774923	1.6855676	0
3410770	0.77774835	1.0920639	2.349323	0
3329063	0.5313739	0.018963667	1.5639766	0
3667316	0.25414398	0.25414398	2.7293391	1
3541771	0.25156248	0.25156248	0.25156248	0
3884599	0.23511916	0.23511916	3.2968738	0
3092083	0.23161504	0.23161504	0.23161504	0
3773376	0.23141284	0.23141284	0.23141284	0
3676979	0.22333266	0.22333266	0.22333266	0
3420757	0.22200178	0.22200178	3.5650482	0
2823760	0.22156824	0.22156824	5.719382	1
2890701	0.21594682	2.4146137	3.7868013	0
3521399	0.21458238	0.21458238	0.21458238	0
3175412	0.21265826	1.8597296	4.0922694	0
3579530	0.21249068	0.21249068	0.21249068	0
3541572	0.2090663	0.2090663	0.2090663	0
3498726	0.20867252	0.20867252	0.20867252	0
2840894	0.20840488	0.20840488	0.20840488	2
3249329	0.20644379	0.20644379	3.367999	0
3539114	0.20352443	0.20352443	0.20352443	0
3420220	0.2031555	0.2031555	0.2031555	0
3483580	0.20288429	0.20288429	0.20288429	0
2588583	0.20257974	1.8561982	3.7108765	0
2614954	0.20071137	0.20071137	0.20071137	0
3843328	0.20043783	0.20043783	0.20043783	0
3229082	0.19790527	0.19790527	2.844958	0
3446152	0.19666666	0.19666666	0.19666666	0
2784587	0.19474095	0.19474095	0.19474095	0
3467924	0.19444355	0.19444355	0.19444355	0
3703866	0.19197832	0.19197832	0.19197832	0
2800872	0.19166103	0.19166103	0.19166103	0
2467397	0.18998261	0.18998261	0.18998261	0
3339128	0.18753679	0.18753679	0.18753679	0
3692179	0.18466549	0.18466549	0.18466549	0
3481881	0.18441707	0.18441707	0.18441707	0
2820011	0.18284369	0.18284369	0.18284369	0
3760368	0.18254644	0.18254644	0.18254644	0
3341745	0.18207219	0.18207219	0.18207219	0
3183723	0.17949468	0.17949468	0.17949468	0
3187738	0.17633103	0.17633103	2.3265088	0
3827536	0.1739518	0.1739518	0.1739518	0
3728612	0.17392893	0.17392893	0.17392893	0
2827094	0.17334045	0.17334045	0.17334045	0
3505429	0.17328379	0.17328379	0.17328379	0
3806709	0.17199352	2.16238	4.311422	0
3742896	0.1707107	0.1707107	0.1707107	0
3846194	0.17068273	0.17068273	0.17068273	0
2800864	0.16956294	0.16956294	0.16956294	2
3391846	0.16702561	1.8928304	2.8808436	0
3716997	0.1662871	0.1662871	0.1662871	0
