pmcid	title	abstract	body	relevancy
3270297	0.43026394	0.08590213	0.11262235	0
3878174	0.42706963	0.4360876	0.44883722	2
2740127	0.41743058	0.19482319	0.09096703	0
3570452	0.3870809	0.078597	0.10304499	0
3022319	0.36790895	0.3756777	0.38666114	0
2270822	0.35441142	0.36543626	0.37605676	2
2453113	0.35154372	0.3624794	0.37301394	0
2768737	0.3495681	0.3580964	0.36777297	0
2246062	0.34724018	0.11337239	0.062524736	0
3405392	0.3359959	0.34419313	0.35349396	2
3246139	0.3330396	0.34339967	0.35337973	0
3646790	0.32443905	0.07432208	0.03829318	0
3777352	0.31685495	0.325591	0.33632147	0
3181873	0.3135138	0.32326642	0.33266136	0
2031887	0.31180972	0.32150936	0.33085322	2
2228297	0.29995117	0.1060183	0.05381274	0
3651286	0.29711503	0.077145845	0.0466084	0
3836426	0.29461503	0.07851427	0.023318723	0
3068880	0.29301837	0.30016705	0.30827826	0
3096313	0.2929809	0.30209482	0.31087446	2
2515901	0.2866434	0.29556012	0.30414987	2
3181770	0.28463137	0.2913675	0.299032	2
2729295	0.28190157	0.28857312	0.2961641	0
3573983	0.27392158	0.28147393	0.2907504	0
3181900	0.27307057	0.2815651	0.2897481	0
3845061	0.27241784	0.28089204	0.28905553	0
3123969	0.2711606	0.27959573	0.2877215	2
2671777	0.2654902	0.27374893	0.28170478	0
3216032	0.26412258	0.06812115	0.021981059	0
3513164	0.262683	0.04869669	0.00969976	0
3443362	0.2617778	0.26992103	0.27776563	0
3267342	0.25901616	0.26514608	0.2721208	0
3015686	0.25709462	0.087531306	0.036813755	0
2951743	0.25623962	0.26249102	0.2695841	0
3031240	0.25252128	0.07190479	0.02913032	0
2589624	0.25179064	0.09855537	0.012397826	0
3032763	0.25128996	0.25821835	0.26672843	0
2656332	0.24920624	0.25695843	0.2644263	2
3195167	0.2488921	0.25575438	0.26418322	0
3545994	0.24850713	0.07499019	0.027301425	0
2921140	0.24728435	0.2533173	0.2601625	2
2738416	0.24699707	0.2538071	0.26217178	0
2914256	0.24623024	0.2530191	0.2613578	0
2889009	0.24592154	0.2511144	0.25845608	0
3810321	0.24566332	0.2514772	0.2580924	0
3449426	0.24556832	0.25137997	0.25799257	0
2796021	0.24371713	0.24886344	0.25613928	0
3122543	0.24327354	0.25084117	0.25813127	2
3765547	0.24324477	0.013308805	0.036586583	0
3890975	0.24270104	0.0128431935	0.04605427	0
3665220	0.24152856	0.24742107	0.25410694	0
3142278	0.2411744	0.24705827	0.25373432	0
3235717	0.2397297	0.24540316	0.2518586	0
2753354	0.23957121	0.061207026	0.024732284	0
2724509	0.23898387	0.24557294	0.25366628	0
3181871	0.23825176	0.24389026	0.25030586	2
3146202	0.23725788	0.24463838	0.2517482	0
2918304	0.23678562	0.24331409	0.25133297	0
3662142	0.235786	0.24228692	0.25027192	0
3477044	0.23409222	0.24137422	0.2483892	0
2590592	0.23374198	0.24101312	0.24801758	0
1716160	0.2332048	0.23872383	0.24500354	2
3350949	0.23297685	0.23940033	0.24729021	0
3622424	0.229533	0.23437981	0.2412322	0
2820028	0.2279232	0.2342073	0.24192606	0
3821958	0.22600368	0.23303409	0.23980667	0
3883248	0.22580709	0.23057522	0.2373164	0
2170450	0.2232738	0.22855783	0.23457012	0
3745444	0.22313227	0.22841296	0.2344214	0
2732008	0.22308029	0.22835974	0.2343668	0
2695233	0.22304875	0.22849041	0.23466472	0
1858696	0.2230328	0.22918206	0.23673521	0
3850162	0.22250739	0.010824715	0.033739522	0
2607302	0.22180589	0.02093742	0.03549368	0
3468878	0.22091846	0.22558337	0.2321786	0
3181745	0.22040462	0.22578177	0.2318829	2
3512884	0.21934298	0.05519861	0.015123838	0
3549946	0.21920936	0.22525322	0.23267688	0
3012558	0.21781753	0.22313158	0.22916107	2
2094705	0.2167981	0.22277549	0.23011747	0
2717212	0.21674938	0.22132626	0.22779702	0
3181876	0.21654895	0.22167383	0.22750503	2
3461647	0.21615714	0.22143067	0.22741422	2
3642540	0.2157655	0.012667272	0.039423075	0
2671773	0.2156512	0.22020487	0.22664285	2
2851027	0.2134475	0.21795462	0.22432682	0
2262910	0.21338555	0.08471982	0.027570784	0
3630936	0.21186487	0.21687889	0.22258395	0
3148928	0.2117369	0.21690258	0.22276378	2
3557457	0.21134384	0.21634552	0.22203656	2
1434505	0.2112113	0.21567123	0.22197664	2
2669860	0.21101579	0.21616387	0.22200511	0
3843012	0.21033916	0.21531706	0.22098105	0
3373552	0.20883173	0.21532795	0.22158594	2
3375088	0.20802489	0.2131	0.25905046	2
3168091	0.20775461	0.21282317	0.2185741	0
1661590	0.20756438	0.21194732	0.21814388	0
3775057	0.20648934	0.21084955	0.21701403	0
3502159	0.20637372	0.21125779	0.21681498	0
549544	0.20565785	0.21132809	0.2182928	0
3448519	0.20414494	0.21049538	0.21661292	0
2970950	0.20394297	0.20956592	0.21647255	2
3655224	0.20327976	0.20888445	0.21576862	0
2808471	0.20304225	0.20935836	0.21544287	0
3038531	0.2027542	0.20906137	0.21513723	0
2877604	0.2025494	0.2088502	0.21491992	0
2235848	0.20168239	0.20645544	0.21188629	0
1851705	0.19939922	0.205602	0.21157734	0
3031932	0.19918688	0.20390087	0.20926452	0
2656294	0.19826332	0.20244981	0.20836872	0
3195149	0.19806202	0.20274936	0.20808275	2
3446808	0.19738707	0.20220268	0.20766665	0
2865463	0.19686306	0.20166586	0.23381506	0
3081466	0.19639546	0.20054252	0.20640564	0
2566567	0.19638918	0.20249836	0.2083835	0
3493986	0.19561988	0.20039238	0.20580743	0
3420492	0.19431664	0.20036134	0.20618434	0
3512687	0.19283971	0.06331979	0.014034383	0
3279475	0.19245961	0.197155	0.20248255	0
3687048	0.19200678	0.19606118	0.20179328	0
2881943	0.19139753	0.19667459	0.20315638	2
3665565	0.19115196	0.19567578	0.20082308	0
2628663	0.19099206	0.1955121	0.20065509	0
3292982	0.19092779	0.1961919	0.20265776	0
3658966	0.18980095	0.19570518	0.20139289	0
2089060	0.18971705	0.19372311	0.19938686	2
3560182	0.1894766	0.19470069	0.20111743	2
3670442	0.18886197	0.19284996	0.1984882	0
2871168	0.1885382	0.19440314	0.200053	0
3833341	0.18794468	0.19252993	0.19773252	0
2515895	0.18772139	0.1928971	0.1992544	0
2966694	0.18743639	0.19260423	0.19895189	0
3146226	0.18683851	0.19265059	0.1982495	0
3859854	0.18565801	0.19018744	0.19532673	0
3113209	0.18539354	0.064503014	0.024078965	0
3488812	0.18477848	0.18928649	0.19440141	0
3161003	0.18433376	0.1900679	0.19559178	0
3839807	0.18400097	0.18835555	0.19331029	0
2768965	0.18368435	0.18816565	0.19325028	2
3181740	0.1825323	0.1869855	0.19203827	2
3568739	0.18226764	0.18671437	0.1917598	2
