pmcid	title	abstract	body	relevancy
3482327	4.434772	1.9984287	1.5398932	0
3587910	0.22378069	0.2325072	0.2408592	0
2536182	0.21205449	0.22493008	0.23441295	0
3299121	0.20768023	0.21776357	0.22677013	0
2542347	0.19824381	0.20786901	0.21646631	0
2700434	0.19322783	0.20496029	0.21360123	0
3023754	0.1899257	0.19954087	0.2066743	0
3690791	0.18046749	0.19142516	0.1994955	0
3203060	0.18044688	0.18958215	0.19635959	0
3170633	0.17203322	0.1787418	1.856066	0
2740172	0.1676565	0.17419438	0.1804517	0
2803948	0.16606802	0.17446418	0.18153241	0
3789280	0.16262995	0.17052601	0.17757884	0
3853387	0.16062017	0.17037274	1.1162381	0
1276800	0.15849204	0.16651584	0.17246866	0
2827098	0.1581442	0.16774644	0.17481849	0
3206111	0.1563734	0.1624713	0.1683075	0
3535729	0.15488593	0.16092582	0.16670652	0
3677011	0.15425654	0.16362274	0.17052093	0
2740325	0.15164061	0.15931754	0.16501303	0
2783053	0.15055214	0.15817398	0.16382858	0
2822252	0.14932527	0.15839204	0.1650697	0
3716031	0.14896058	0.15619296	0.16265298	0
2954374	0.14738356	0.15313087	0.15863158	0
3090107	0.14734477	0.15480421	0.16033836	0
3085223	0.14719021	0.15464184	0.16017018	0
2621130	0.14705916	0.15598834	0.16256468	0
3177592	0.1463362	0.15522148	0.16176549	0
2948389	0.14558834	0.15126565	0.15669934	0
2904803	0.14494468	0.15374549	0.16022725	0
2783073	0.1447269	0.15175372	0.15803015	0
3519024	0.14338961	0.15035151	0.15656996	0
3608317	0.14237283	0.14792477	0.15323843	0
3336229	0.14221099	0.14940098	0.1554538	0
2946729	0.14101206	0.14814143	0.15414323	0
3808952	0.13976191	0.148248	0.15449803	0
2760696	0.13930729	0.14607099	0.15211238	0
2628155	0.1389742	0.14741248	0.15362726	0
3219759	0.1387098	0.14572276	0.15162657	2
3378931	0.13823462	0.14662798	0.15280968	0
3292990	0.13738999	0.14433622	0.15018387	0
3161475	0.1367912	0.14509693	2.0638924	0
3831020	0.13676842	0.14369243	0.14882934	0
3343246	0.13636203	0.14326549	0.1483871	0
1920530	0.13525495	0.14182189	0.14768752	0
2600375	0.13512105	0.14195257	0.14770365	0
3276041	0.13511643	0.14332047	2.2189856	0
3177941	0.13485093	0.14303884	0.14906925	0
3322929	0.13362032	0.13883094	0.14381796	0
3415813	0.13345706	0.13866131	0.14364225	0
3849794	0.13342042	0.14017496	0.1451861	0
3424871	0.13320337	0.13839772	0.14336918	0
2629964	0.13312879	0.1398596	0.14552587	0
2699958	0.13267194	0.13911347	0.1448671	2
2714572	0.13214019	0.13882989	0.14379296	0
2988179	0.1319362	0.13994716	0.1458472	0
3146124	0.1318579	0.13986409	0.14576064	0
