pmcid	title	abstract	body	relevancy
3641938	2.772375	0.13121405	1.4461871	0
3539052	2.765123	0.120479	1.4899858	0
3615923	2.7563474	0.13594383	0.13665114	0
2726558	2.6154995	1.2027322	1.3996533	0
2737768	2.3005784	1.4930656	1.197197	0
3163221	2.2990105	1.2017757	1.1430882	0
3132325	2.2941592	2.0892985	1.1906115	0
3074290	2.2259934	1.7779083	1.124484	0
3245485	2.082803	1.1791657	1.1521316	0
2769272	2.059365	0.06932731	0.06973619	0
3520688	1.9745083	1.0143039	1.1977093	0
3170353	1.9326165	0.99127525	1.1039349	0
2672458	1.5300552	0.037902106	0.7791404	0
2697586	1.3451513	0.02433579	0.024479317	0
3521814	0.3234535	0.33012763	0.33183926	0
2955474	0.2567156	0.26171744	1.8304178	0
3416889	0.2557454	0.26150087	0.26311406	0
3649559	0.241265	2.3749042	1.6237472	0
3789898	0.22714557	2.180024	1.7601674	0
3383153	0.2235568	0.22858787	0.22999802	2
3298231	0.2219897	0.22631498	0.22749245	0
3555585	0.2213393	0.22565186	0.22682592	0
3318675	0.21981254	2.5371003	1.7814128	0
3579048	0.21540287	0.22025047	0.22160918	0
3499211	0.21156478	0.21663062	0.21785933	0
1950873	0.20593242	0.21086338	0.21205938	0
3147160	0.20462972	2.5796077	1.7595417	0
3557637	0.20428325	1.8616976	0.20934708	0
2804148	0.20338356	0.2079703	0.20919685	2
3600336	0.20232902	0.20688239	0.20815863	0
3414810	0.20196027	0.2067961	0.20796904	0
2803987	0.19982433	0.2039475	0.20500492	0
3039579	0.19861232	0.20336801	0.20452149	0
3132373	0.19852306	2.5251927	0.20442957	0
3259140	0.19764706	0.20209503	0.20334175	0
3521621	0.19517732	0.19956975	0.20080087	0
3513595	0.19460328	0.19839492	0.19942716	0
2705819	0.19248234	0.19709125	0.1982091	2
3487217	0.1909054	2.4430177	1.7895786	0
2710973	0.19072694	0.19466239	0.19567166	2
3619046	0.19006371	0.19434103	0.19553992	0
3200192	0.18959843	0.19329256	1.7782391	0
3833587	0.18855295	0.19222671	0.19322684	0
3346266	0.18770477	0.19193791	0.19306992	0
3291708	0.18713072	0.19099197	0.19198222	0
1993945	0.18634744	0.18997823	0.19096667	0
3658867	0.18617536	0.19063324	0.19171451	0
2740235	0.1803227	0.18404348	0.18499771	0
2859477	0.1791673	2.6164658	1.7373767	0
3572695	0.1791367	0.18317662	0.18425694	0
3299167	0.17888808	0.18292241	0.18400124	0
3434906	0.17836568	0.18237975	0.18350483	0
2694806	0.17832233	0.18179677	0.18274263	0
3581796	0.17747273	0.18172225	1.7208828	0
3780548	0.17649215	1.7692583	0.18086709	0
3160001	0.17498697	0.178925	0.18002877	0
3205379	0.17371559	2.0942583	1.4319531	0
2697592	0.17359443	0.17775108	1.0161414	0
2686340	0.17348734	0.17706709	0.17798513	2
3209594	0.17311776	0.17701373	0.17810571	0
3088395	0.17280878	0.17637451	0.17728898	0
2538522	0.17252928	0.17608926	0.17700222	0
3350058	0.17189749	0.17577414	0.17681082	0
2740311	0.17047848	0.17432314	0.17535126	0
2772271	0.16894467	0.17243071	0.1733247	0
3557580	0.1676468	0.17110601	0.17199315	0
2691651	0.16609256	0.16983043	0.17087808	0
2728612	0.16384321	0.16703553	1.5765096	0
3284276	0.16311482	0.16679339	1.4307082	0
2631494	0.16285832	1.8538643	0.16770372	0
3785054	0.16161874	0.16495357	0.16580881	0
3495359	0.1610186	0.1646499	0.16562095	0
2567964	0.16045527	0.16358158	0.16443269	0
2906497	0.16024098	0.16384715	0.16485791	0
3686070	0.15887567	0.1619712	0.16281393	0
3280479	0.15648723	0.16000892	1.449907	0
3227363	0.15616246	0.15967685	0.16066188	0
2878694	0.15570483	0.15891764	0.15974158	0
2526518	0.15561387	0.15934	0.16024373	0
3310834	0.15547282	0.15897168	0.15995236	0
3281253	0.1551809	0.15868057	0.15961644	2
2797594	0.15461236	0.1583145	1.5976562	0
2803817	0.15431355	1.5611681	0.15831424	0
3566391	0.1531652	0.15632562	0.15713614	0
3508111	0.15159833	0.15455207	0.1553562	0
2494620	0.15101396	0.15441248	0.15536505	0
3429832	0.14990173	0.15327525	0.15422079	0
3632172	0.1497489	0.15312606	0.15402916	0
3033857	0.14971322	0.15280241	0.15359464	2
3129087	0.14968228	0.15259871	0.15339266	0
3716024	0.14957388	0.15248817	0.15328155	0
3599449	0.14859624	0.1514915	1.340212	0
3016304	0.1484408	0.15133302	0.15212038	0
3373975	0.14832222	0.15121214	0.15199886	0
3485988	0.14733608	0.1503762	1.2164693	0
3065056	0.14545937	0.1487398	0.14961702	0
3825604	0.14466263	0.14748123	1.1463306	0
3108775	0.14412592	0.14709982	1.6359555	0
3587677	0.1431884	0.14597829	0.14673778	0
3048066	0.14304674	0.14583385	1.4534885	0
3634178	0.14226069	0.14546897	0.1463269	0
2859737	0.14208286	0.14528713	1.5793134	0
3871041	0.14159213	0.1449825	0.14580482	0
3660211	0.14101392	0.14439045	0.14520942	0
2045103	0.13901353	2.1235971	1.5168512	0
3161236	0.13808306	0.14077348	1.6120329	0
2629964	0.13783982	0.14094841	0.14177969	0
2442122	0.13726236	0.14009464	0.140821	2
2686929	0.1366156	0.13969012	1.5067219	0
3712159	0.1364728	0.13913183	0.13985571	0
3460030	0.13631159	0.13938572	0.14020777	0
2911602	0.13626207	0.13933508	0.14015684	0
3412712	0.13593824	0.1389975	0.13985495	0
2855435	0.13593064	0.13898973	0.13984714	0
3349957	0.1356082	0.1382504	1.4242827	0
3575960	0.1349103	0.1381407	0.1389242	0
3329472	0.13386813	0.13663034	0.13733874	0
2895179	0.13338804	0.13614036	0.13684621	0
2693835	0.13314527	0.13614166	0.13698152	0
3487315	0.13306072	0.13565329	0.13635907	2
3336249	0.13303187	1.7871268	1.2427795	0
1994045	0.13300866	0.13575315	0.136457	0
2845145	0.1328127	1.9753733	1.3664774	0
3658255	0.13273197	0.13572536	1.3918155	0
3614262	0.13099284	0.13394082	0.13476709	0
2927475	0.13068643	0.13381566	0.13457464	0
2760694	0.13043837	0.13312984	0.13382009	0
2737801	0.13035947	0.13329935	0.1340855	0
3184652	0.12947008	0.13238376	0.13320044	0
2892692	0.12862523	0.1317051	1.3987521	0
3249317	0.12774026	2.0568917	1.5615424	0
2962261	0.1277323	0.13060689	1.6639769	0
2740182	0.12772976	0.13078819	0.13153	0
2693661	0.12763564	0.1305141	0.13128383	0
2672143	0.12749673	0.12998088	1.3633317	0
3006050	0.1265645	0.1294188	0.13018207	0
3423408	0.12644312	0.12890673	0.12957741	0
3027449	0.12577666	0.12837194	0.1290375	0
3420585	0.12574324	0.12833783	0.12900323	0
3752881	0.12546515	0.12829465	0.1290513	0
3361053	0.12517941	0.12799653	0.12878613	2
2797375	0.12507483	1.8096725	0.12831748	0
2943156	0.12480991	0.12738524	0.1280457	0
3099620	0.124478884	0.12728615	0.12803686	0
1994028	0.124466285	0.12744658	0.12816945	2
3629350	0.12437587	0.12717493	0.12795946	0
3440924	0.12412166	0.12692086	1.441663	0
2925360	0.12382123	0.12660779	0.12738882	0
3096912	0.12225929	0.12501651	1.3805048	0
2878698	0.122068755	0.12482167	0.12555784	0
3488385	0.12150092	0.124241024	0.12497376	0
3491047	0.12138885	0.124126434	0.1248585	0
3235997	0.12136488	0.12372954	0.1243733	0
2877227	0.12082333	0.123548165	0.12427682	0
3212428	0.12075921	0.12365075	0.12435208	2
3888922	0.1205851	1.9327189	1.5168275	0
2733972	0.12051255	0.12322466	0.12398482	0
3560638	0.12034588	0.12305994	1.3348705	0
3327834	0.1200046	0.12270527	0.12346223	0
3638501	0.11989797	0.12237194	0.12300641	0
3722906	0.11976057	0.12209398	0.12272923	0
2797382	0.11973447	0.12220507	0.12283867	0
3590500	0.11937629	0.12170221	0.12233542	0
3150839	0.11921871	0.121678665	1.0986469	0
3804995	0.118848234	0.12152287	0.12227254	0
3560943	0.118781365	0.12146015	1.1928071	0
3665125	0.11865941	0.12097136	0.121600755	0
3030055	0.11852394	0.12096956	0.12159676	0
3097588	0.11848412	0.121150576	0.12189794	0
3670530	0.11842047	0.12072777	0.1213559	0
3499282	0.11833062	0.12077226	0.12139843	0
2858115	0.11825303	0.120693065	0.12131882	0
2779349	0.11816282	0.12082203	0.121567376	2
3121584	0.11808929	0.12074685	0.12149173	0
3820495	0.11756945	0.119860165	0.12048378	0
3658657	0.11747082	0.12011447	1.2572949	0
2739551	0.11716915	0.119452074	0.12007357	0
2293969	0.11702622	0.11965986	0.12039804	2
3663320	0.1168722	0.11928374	0.11990219	0
2782189	0.11555724	0.11832421	0.11899533	2
2908785	0.11539145	0.118154444	0.11882461	0
3485402	0.115063705	0.11743793	0.11804681	0
2276892	0.11488916	0.11748016	0.11817303	2
3671280	0.114860035	0.11709797	0.11770721	0
2722015	0.11484007	1.7225391	1.32689	0
3569897	0.11444988	0.117025554	0.11774748	0
3728498	0.11345991	2.0134332	1.2876405	0
2613589	0.113395154	0.11560454	0.11620602	0
3152174	0.11327166	0.115983896	0.116641745	0
3837720	0.112650454	0.11518562	0.11589619	0
2893367	0.112444215	0.11498007	0.11565818	0
2729302	0.11201882	0.11470107	0.11535165	0
3537269	0.11198142	0.11450685	0.115182176	0
3555588	0.11182691	0.11434885	1.2757167	0
3697188	0.11173175	0.11425155	0.11492538	0
3704401	0.11158431	0.11425616	1.2663997	0
2868169	0.11130444	0.1136011	0.114190094	0
3145465	0.11127717	0.11394166	0.114587925	0
3312289	0.11085512	0.11334988	0.11404913	2
2412892	0.11051822	0.11267155	0.113257766	0
2799065	0.110368416	0.11285747	0.25026077	0
3833481	0.11013298	0.11227881	0.8498959	0
3324738	0.11000617	2.0399292	1.4607744	0
2687650	0.1098282	0.11229985	0.112992615	0
3499243	0.10959338	0.11206494	0.11272587	0
3516016	0.10945346	0.11192187	0.11258195	0
2561009	0.10907156	0.111322135	0.11189931	0
2569935	0.108838774	0.11128816	0.11197469	0
2908657	0.10854484	0.11098762	0.11167229	0
3884863	0.10836702	0.110603064	0.11117651	0
3030021	0.10829483	0.11073197	0.11141507	0
3591748	0.107961036	0.110064544	0.110637195	0
3735910	0.10772092	0.109943636	0.110513665	0
3221906	0.107678644	0.11010703	0.110756405	0
3420748	0.10759386	0.11002033	0.110669196	0
2955573	0.10749323	0.10991744	0.11056569	0
3814995	0.10745605	0.11002904	0.1106531	0
2769473	0.10739295	1.5371082	0.11058813	0
3774445	0.10738731	0.10947964	0.11004926	0
2830980	0.10683258	1.6846056	1.3599052	0
2740002	0.10667244	0.10887352	0.109437995	0
3278641	0.106636554	0.10918993	0.109809235	0
3665880	0.106195204	0.108585104	0.109254956	0
3531989	0.10612434	0.10819206	0.10875498	0
3083816	0.10600579	0.10839142	1.0334857	0
3704709	0.10562784	0.10815706	0.10877051	0
3341425	0.10505624	2.0872955	1.4803356	0
3116486	0.10483458	0.10719883	0.10783105	0
2657235	0.104803555	0.107162125	0.10782321	0
3841591	0.10477228	0.106934145	0.107488565	0
3361473	0.1047359	0.10709793	0.10772956	0
3773426	0.10472069	0.10708237	0.1077139	0
1435775	0.104672454	0.10702808	0.10768833	0
3417959	0.104656644	0.10701688	1.4206883	0
3789899	0.104583785	0.10693741	0.107597105	0
3838588	0.10432687	0.10667471	0.10733278	0
3529896	0.10416461	0.10650881	0.10716585	0
3148480	0.104054384	0.10620145	1.4159358	0
2938507	0.10398926	0.106015384	0.106566966	0
3542306	0.10397243	0.106462	1.4291977	0
2222229	0.10393551	0.1064242	0.10702782	0
2762362	0.10388369	0.10590776	0.10645878	2
3051127	0.103552215	0.105569825	0.1061191	0
2914369	0.10335458	0.10582936	1.3237381	0
3539056	0.10328017	0.105609365	0.10623222	0
2244618	0.10319379	1.7510669	0.105751775	0
2771972	0.10310581	0.10542618	0.10607654	0
3784135	0.10305211	0.10537127	0.10602129	0
3258820	0.10302277	0.10534126	0.10599111	0
3628471	0.10290856	0.10491363	0.10545949	0
3540667	0.102760606	0.10488097	0.10542475	0
2663435	0.10272573	0.10518545	0.10578205	2
2842962	0.102676615	0.104677156	0.105221786	0
3599214	0.10257546	0.10488876	0.10550737	0
3375845	0.10250873	0.104815654	1.3337414	0
3834211	0.10219116	0.10449579	0.105112076	0
2726513	0.10213872	1.2114959	1.1222851	0
3219765	0.10191154	1.9861389	1.1712086	0
2882888	0.10167634	0.104110934	0.10470144	2
3880664	0.101511404	0.10360599	1.2586673	0
3499272	0.10137192	0.10365327	0.104292706	0
3693953	0.101279095	0.10356316	0.70013696	0
3162685	0.10112452	0.103545904	0.1041332	0
2323000	0.10111888	0.10320537	0.10374045	0
3475120	0.101096466	0.103066236	1.1914048	0
3878030	0.100986734	0.10340483	0.10399132	0
2500007	0.10049711	0.10257077	0.10310257	0
2994112	0.10003976	0.101988934	0.10251957	0
3678016	0.10003891	1.7456002	1.4672098	0
2890882	0.09996578	0.10222022	0.10282309	0
3677625	0.099894434	1.4356701	1.3336308	0
3065004	0.0998562	0.10210344	0.102733314	0
2941787	0.09954074	0.10159466	0.1021214	0
3198689	0.0994519	0.10169003	0.10231736	2
3103010	0.09938852	0.10162995	0.102229334	0
3345594	0.099248566	1.371972	1.2748159	0
3056427	0.099088944	0.10146159	0.10203707	0
3126789	0.099084035	0.10112854	1.2560638	0
2672467	0.09906267	0.10143468	0.96995074	0
3004878	0.098512486	0.100431904	0.100954436	0
3074272	0.09851006	0.10086884	0.10144096	0
2693140	0.09848718	0.100703605	0.10132484	0
3194749	0.098146506	0.10005879	0.10057938	0
3699419	0.09810543	0.10012974	0.10064889	0
3140289	0.09779456	0.099812455	0.10032995	0
3328892	0.097720295	1.6748403	1.3500893	0
2957620	0.09767461	0.09987739	0.10046644	0
3270464	0.09767255	0.10001128	0.96845704	0
3396049	0.0975359	0.09987136	0.10043782	0
3484556	0.09744147	0.099340014	0.099856876	0
3757910	0.097435415	1.6705691	1.4689826	0
3047824	0.09731311	0.099503115	0.100116946	0
3664675	0.09725535	0.09944866	0.10003518	0
3826290	0.09719131	0.099196754	0.09971106	2
3590570	0.09689509	0.0990757	0.09968689	0
1308829	0.09664856	0.0988282	0.099411055	0
3102884	0.09657332	0.09875126	1.3527638	0
2335289	0.09650709	0.09838743	0.09889933	0
