pmcid	title	abstract	body	relevancy
2827106	0.19002062	0.19002062	0.19002062	0
2990464	0.17979486	0.17979486	0.17979486	0
3743594	0.17137834	0.17137834	0.17137834	0
3480015	0.16720395	0.16720395	0.16720395	0
3423774	0.1623968	0.1623968	0.1623968	0
2883201	0.15869209	0.15869209	0.15869209	0
3845259	0.15797761	0.15797761	0.15797761	0
3261608	0.1573379	0.1573379	0.1573379	0
3649091	0.15301728	0.15301728	0.15301728	0
3522349	0.15144031	0.15144031	0.15144031	0
3097685	0.1509954	0.1509954	0.1509954	0
3237218	0.15042187	0.15042187	0.15042187	0
2747439	0.14877944	0.14877944	0.14877944	0
2766900	0.1486722	0.1486722	0.1486722	1
3792541	0.14380702	0.14380702	0.14380702	0
2876708	0.14171967	0.14171967	0.14171967	0
3579993	0.14051756	0.14051756	0.14051756	0
3460998	0.14026411	0.14026411	0.14026411	0
3597858	0.14015943	0.14015943	0.14015943	0
3324271	0.1390939	0.1390939	0.1390939	0
3047758	0.13907246	0.13907246	0.13907246	0
201022	0.13879904	0.13879904	0.13879904	2
3539336	0.1381844	0.1381844	0.1381844	0
3442472	0.1378	0.1378	0.1378	0
3522346	0.13745466	0.13745466	0.13745466	0
3606758	0.13436307	0.13436307	0.13436307	0
2918840	0.1331885	0.1331885	0.1331885	0
3669560	0.13307482	0.13307482	0.13307482	0
2292492	0.13188508	0.13188508	0.13188508	0
3678867	0.13178673	0.13178673	0.13178673	0
3590974	0.13129227	0.13129227	0.13129227	0
3512255	0.13129197	0.13129197	0.13129197	0
3260251	0.13080384	0.13080384	0.13080384	0
3475474	0.12946478	0.12946478	0.12946478	0
3259307	0.12933746	0.12933746	0.12933746	0
3835649	0.12906846	0.12906846	0.12906846	0
2816851	0.12850744	0.12850744	0.12850744	0
3162981	0.12795633	0.12795633	0.12795633	0
3282448	0.12781975	0.12781975	0.12781975	0
3889048	0.12776929	0.12776929	0.12776929	0
3465873	0.1276776	0.1276776	0.1276776	0
2893311	0.12740062	0.12740062	0.12740062	0
3361206	0.12729917	0.12729917	0.12729917	0
3275737	0.12723786	0.12723786	0.12723786	0
3725366	0.12641796	0.12641796	0.12641796	0
2946729	0.12559639	0.12559639	0.12559639	0
3858766	0.12515374	0.12515374	0.12515374	0
3074330	0.12475564	0.12475564	0.12475564	0
3326998	0.124718025	0.124718025	0.124718025	0
3173907	0.124455154	0.124455154	0.124455154	0
3841696	0.12325619	0.12325619	0.12325619	0
3557624	0.12261431	0.12261431	0.12261431	0
2769329	0.12261142	0.12261142	0.12261142	0
3502833	0.122552626	0.122552626	0.122552626	0
3485908	0.12231426	0.12231426	0.12231426	0
2705726	0.12138351	0.12138351	0.12138351	0
3263546	0.12126633	0.12126633	0.12126633	0
3439789	0.12117446	0.12117446	0.12117446	0
3180182	0.120955	0.120955	0.120955	0
2740295	0.1207379	0.1207379	0.1207379	0
3625881	0.12044421	0.12044421	0.12044421	0
3849969	0.12039149	0.12039149	0.12039149	0
2803888	0.12029714	0.12029714	0.12029714	0
3637413	0.11959516	0.11959516	0.11959516	0
3424676	0.11957344	0.11957344	0.11957344	0
3507065	0.1194825	0.1194825	0.1194825	1
3295547	0.1192834	0.1192834	0.1192834	0
3604817	0.1192483	0.1192483	0.1192483	0
3117760	0.11873269	0.11873269	0.11873269	0
3600273	0.11815426	0.11815426	0.11815426	0
3461274	0.117955476	0.117955476	0.117955476	0
3745931	0.11771438	0.11771438	0.11771438	0
3853387	0.11743216	0.11743216	0.11743216	0
3358599	0.11740268	0.11740268	0.11740268	0
3424852	0.11739072	0.11739072	0.11739072	0
3137831	0.1171279	0.1171279	0.1171279	0
2886226	0.11711884	0.11711884	0.11711884	0
3846101	0.11685768	0.11685768	0.11685768	0
3377544	0.116810516	0.116810516	0.116810516	0
3249271	0.116606474	0.116606474	0.116606474	0
3891388	0.11625852	0.11625852	0.11625852	0
3616064	0.11618935	0.11618935	0.11618935	0
3177428	0.116116725	0.116116725	0.116116725	0
3764732	0.11596801	0.11596801	0.11596801	0
3835648	0.11593066	0.11593066	0.11593066	0
3656556	0.11417224	0.11417224	0.11417224	1
3401651	0.11369303	0.11369303	0.11369303	0
3609961	0.11302844	0.11302844	0.11302844	0
3876596	0.112804234	0.112804234	0.112804234	0
3616260	0.11260715	0.11260715	0.11260715	1
2958331	0.112513304	0.112513304	0.112513304	0
3849794	0.112416714	0.112416714	0.112416714	0
3193814	0.11227032	0.11227032	0.11227032	0
3487864	0.111862294	0.111862294	0.111862294	0
3502108	0.11184808	0.11184808	0.11184808	0
3407444	0.11149357	0.11149357	0.11149357	0
3295978	0.11100489	0.11100489	0.11100489	0
3021894	0.11008476	0.11008476	0.11008476	0
3640245	0.10910202	0.10910202	0.10910202	0
3743587	0.108991385	0.108991385	0.108991385	0
3676988	0.10862838	0.10862838	0.10862838	0
2913808	0.10844123	0.10844123	0.10844123	0
3651929	0.10806692	0.10806692	0.10806692	0
2876700	0.10770972	0.10770972	0.10770972	0
3420758	0.10750731	0.10750731	0.10750731	0
3157440	0.10739944	0.10739944	0.10739944	0
3822324	0.10696518	0.10696518	0.10696518	0
3647711	0.106689505	0.106689505	0.106689505	0
3523579	0.10666479	0.10666479	0.10666479	0
2995238	0.106629476	0.106629476	0.106629476	0
3892523	0.10657688	0.10657688	0.10657688	0
3842688	0.10637898	0.10637898	0.10637898	0
1892770	0.10627314	0.10627314	0.10627314	0
3532760	0.10591869	0.10591869	0.10591869	0
3004882	0.105377555	0.105377555	0.105377555	0
3099517	0.104866974	0.104866974	0.104866974	0
3568724	0.1047307	0.1047307	0.1047307	0
2531110	0.104706414	0.104706414	0.104706414	0
2408924	0.10451263	0.10451263	0.10451263	0
3880721	0.10444084	0.10444084	0.10444084	0
3249938	0.10437215	0.10437215	0.10437215	0
3440505	0.10427459	0.10427459	0.10427459	0
1584227	0.10407896	0.10407896	0.10407896	0
3804146	0.1040059	0.1040059	0.1040059	0
3441777	0.10390349	0.10390349	0.10390349	0
3767022	0.103813946	0.103813946	0.103813946	0
3199241	0.10379698	0.10379698	0.10379698	0
2740189	0.10373847	0.10373847	0.10373847	0
2672084	0.103687145	0.103687145	0.103687145	0
3846931	0.103571676	0.103571676	0.103571676	0
3409906	0.10328477	0.10328477	0.10328477	0
3590332	0.10303725	0.10303725	0.10303725	0
3673353	0.10297005	0.10297005	0.10297005	0
2915987	0.10281776	0.10281776	0.10281776	0
3882928	0.102684796	0.102684796	0.102684796	0
3343246	0.10197418	0.10197418	0.10197418	0
3343251	0.10165282	0.10165282	0.10165282	0
2994496	0.101638846	0.101638846	0.101638846	0
3502413	0.10153577	0.10153577	0.10153577	0
2730627	0.10142615	0.10142615	0.10142615	1
3433120	0.10141052	0.10141052	0.10141052	0
2443155	0.10125634	0.10125634	0.10125634	0
3276037	0.1012139	0.1012139	0.1012139	0
3606484	0.10117151	0.10117151	0.10117151	0
3759091	0.10109644	0.10109644	0.10109644	0
3488528	0.10103902	0.10103902	0.10103902	0
3414810	0.10094318	0.10094318	0.10094318	0
3095885	0.100819156	0.100819156	0.100819156	0
3251251	0.10065349	0.10065349	0.10065349	0
2740308	0.100591525	0.100591525	0.100591525	0
3863832	0.100578986	0.100578986	0.100578986	0
3563701	0.100548275	0.100548275	0.100548275	0
2503966	0.100513905	0.100513905	0.100513905	0
3214308	0.10030367	0.10030367	0.10030367	0
3492405	0.10019975	0.10019975	0.10019975	0
3292829	0.100155436	0.100155436	0.100155436	0
3307468	0.10008003	0.10008003	0.10008003	0
3433337	0.100039706	0.100039706	0.100039706	0
3636073	0.09997952	0.09997952	0.09997952	0
2876701	0.09959212	0.09959212	0.09959212	0
2186338	0.09947321	0.09947321	0.09947321	0
3130373	0.09940714	0.09940714	0.09940714	0
2930659	0.09923187	0.09923187	0.09923187	0
3172004	0.09889694	0.09889694	0.09889694	0
3804668	0.09876635	0.09876635	0.09876635	0
1420313	0.09868126	0.09868126	0.09868126	0
3484034	0.098530844	0.098530844	0.098530844	0
2878712	0.098237835	0.098237835	0.098237835	1
3249945	0.09822022	0.09822022	0.09822022	0
3114311	0.098175295	0.098175295	0.098175295	0
2949573	0.09812052	0.09812052	0.09812052	0
3160369	0.09810001	0.09810001	0.09810001	0
2783064	0.097892635	0.097892635	0.097892635	0
2278144	0.0978484	0.0978484	0.0978484	0
3201085	0.0977785	0.0977785	0.0977785	0
2946726	0.097757645	0.097757645	0.097757645	0
3502399	0.09712249	0.09712249	0.09712249	0
3463834	0.09709754	0.09709754	0.09709754	0
2766888	0.09680604	0.09680604	0.09680604	0
2994491	0.096792735	0.096792735	0.096792735	0
1578574	0.09651982	0.09651982	0.09651982	0
3214347	0.09564968	0.09564968	0.09564968	0
3695311	0.09550543	0.09550543	0.09550543	0
3781244	0.09513407	0.09513407	0.09513407	0
3475020	0.09510651	0.09510651	0.09510651	0
3642948	0.095062196	0.095062196	0.095062196	0
3018402	0.09496188	0.09496188	0.09496188	0
2627258	0.09483096	0.09483096	0.09483096	0
2788470	0.09483042	0.09483042	0.09483042	0
3540000	0.09482366	0.09482366	0.09482366	0
2760697	0.094790645	0.094790645	0.094790645	0
3825993	0.09478009	0.09478009	0.09478009	0
3672415	0.094771594	0.094771594	0.094771594	0
3657547	0.094689704	0.094689704	0.094689704	0
3857506	0.09456983	0.09456983	0.09456983	0
3879007	0.09435621	0.09435621	0.09435621	1
2954374	0.09430552	0.09430552	0.09430552	0
2438336	0.0942204	0.0942204	0.0942204	0
3353198	0.09396891	0.09396891	0.09396891	0
2982983	0.093949914	0.093949914	0.093949914	0
3420433	0.09391767	0.09391767	0.09391767	0
3876644	0.09386029	0.09386029	0.09386029	0
3430489	0.09377548	0.09377548	0.09377548	1
2766874	0.09355228	0.09355228	0.09355228	1
3354360	0.09349407	0.09349407	0.09349407	0
3569557	0.09336811	0.09336811	0.09336811	0
3227343	0.09314	0.09314	0.09314	0
2872603	0.09310935	0.09310935	0.09310935	0
2936317	0.093065344	0.093065344	0.093065344	1
2734747	0.092740074	0.092740074	0.092740074	0
3730183	0.09268169	0.09268169	0.09268169	0
2233876	0.09266894	0.09266894	0.09266894	2
3409991	0.09256929	0.09256929	0.09256929	0
3259402	0.09241619	0.09241619	0.09241619	0
2798081	0.092074834	0.092074834	0.092074834	0
3113866	0.09170638	0.09170638	0.09170638	0
3691905	0.091623336	0.091623336	0.091623336	0
1458354	0.09159213	0.09159213	0.09159213	0
3139345	0.091516905	0.091516905	0.091516905	0
3463071	0.0914945	0.0914945	0.0914945	0
2409332	0.09112366	0.09112366	0.09112366	0
2803946	0.09102365	0.09102365	0.09102365	0
2886876	0.091005534	0.091005534	0.091005534	0
3841598	0.09086725	0.09086725	0.09086725	0
3342739	0.09078362	0.09078362	0.09078362	0
2915591	0.09076289	0.09076289	0.09076289	0
3201083	0.090443134	0.090443134	0.090443134	0
3350092	0.09044144	0.09044144	0.09044144	0
3203717	0.0903679	0.0903679	0.0903679	0
2994490	0.09036289	0.09036289	0.09036289	0
3420403	0.09025252	0.09025252	0.09025252	0
3590356	0.09019836	0.09019836	0.09019836	0
3658209	0.090157606	0.090157606	0.090157606	0
3876653	0.09015624	0.09015624	0.09015624	0
2740269	0.09012556	0.09012556	0.09012556	0
3322185	0.08978943	0.08978943	0.08978943	0
2713886	0.08975703	0.08975703	0.08975703	0
3868168	0.08963903	0.08963903	0.08963903	0
535544	0.08953919	0.08953919	0.08953919	0
3652782	0.08953202	0.08953202	0.08953202	0
3519030	0.08874519	0.08874519	0.08874519	1
3097756	0.088669136	0.088669136	0.088669136	0
3759643	0.08861645	0.08861645	0.08861645	0
2822252	0.088515036	0.088515036	0.088515036	0
3640227	0.088475354	0.088475354	0.088475354	0
3177462	0.088394105	0.088394105	0.088394105	0
3349957	0.08833282	0.08833282	0.08833282	0
2683441	0.0881267	0.0881267	0.0881267	0
3088740	0.08811212	0.08811212	0.08811212	0
3679720	0.08808122	0.08808122	0.08808122	0
3481076	0.08798809	0.08798809	0.08798809	0
3685585	0.08794801	0.08794801	0.08794801	0
3789283	0.08791311	0.08791311	0.08791311	0
3170355	0.0876274	0.0876274	0.0876274	0
3276034	0.08732737	0.08732737	0.08732737	0
3482609	0.08721296	0.08721296	0.08721296	0
3150316	0.08714861	0.08714861	0.08714861	0
3514531	0.086955614	0.086955614	0.086955614	0
3023038	0.086929545	0.086929545	0.086929545	0
3291424	0.08689492	0.08689492	0.08689492	0
3299556	0.086850196	0.086850196	0.086850196	0
2267472	0.0868007	0.0868007	0.0868007	0
1578589	0.08677698	0.08677698	0.08677698	0
3109839	0.08671431	0.08671431	0.08671431	0
3758708	0.086588696	0.086588696	0.086588696	0
3019599	0.08655884	0.08655884	0.08655884	0
3464696	0.0863501	0.0863501	0.0863501	0
3764690	0.086265996	0.086265996	0.086265996	0
3590351	0.086238734	0.086238734	0.086238734	0
3618650	0.08614898	0.08614898	0.08614898	0
2714572	0.086128615	0.086128615	0.086128615	0
3208414	0.08596262	0.08596262	0.08596262	0
3329702	0.08592962	0.08592962	0.08592962	0
3532912	0.08537134	0.08537134	0.08537134	0
3522332	0.08517277	0.08517277	0.08517277	1
3162836	0.085133456	0.085133456	0.085133456	0
3717047	0.08503723	0.08503723	0.08503723	0
3870073	0.08495349	0.08495349	0.08495349	0
3830153	0.08489846	0.08489846	0.08489846	0
3811804	0.08485272	0.08485272	0.08485272	0
3413835	0.08460811	0.08460811	0.08460811	0
3113997	0.08451684	0.08451684	0.08451684	0
2838854	0.08448625	0.08448625	0.08448625	0
1082912	0.08426697	0.08426697	0.08426697	0
3651400	0.08422784	0.08422784	0.08422784	0
2495001	0.084221594	0.084221594	0.084221594	0
3866671	0.084015675	0.084015675	0.084015675	0
2840556	0.08392052	0.08392052	0.08392052	0
32312	0.08367905	0.08367905	0.08367905	0
2860416	0.083298415	0.083298415	0.083298415	0
2627182	0.08329157	0.08329157	0.08329157	0
3101343	0.08323425	0.08323425	0.08323425	0
1079925	0.08322535	0.08322535	0.08322535	0
3094685	0.082918376	0.082918376	0.082918376	0
3272913	0.08273109	0.08273109	0.08273109	0
3660167	0.082504	0.082504	0.082504	0
3337873	0.0823837	0.0823837	0.0823837	0
3806229	0.08236171	0.08236171	0.08236171	0
3214485	0.08228416	0.08228416	0.08228416	0
3419652	0.08215853	0.08215853	0.08215853	0
3500723	0.08211763	0.08211763	0.08211763	0
3251248	0.081992045	0.081992045	0.081992045	0
3420442	0.0817461	0.0817461	0.0817461	0
3637578	0.08151891	0.08151891	0.08151891	0
2630932	0.08107255	0.08107255	0.08107255	0
3504275	0.08092912	0.08092912	0.08092912	0
1308873	0.08087651	0.08087651	0.08087651	0
3649649	0.08065914	0.08065914	0.08065914	0
3590948	0.08036269	0.08036269	0.08036269	0
3216937	0.08036259	0.08036259	0.08036259	0
3499450	0.08031289	0.08031289	0.08031289	0
2902217	0.080293894	0.080293894	0.080293894	0
3160144	0.08028553	0.08028553	0.08028553	0
3229059	0.08027811	0.08027811	0.08027811	0
3424869	0.0802049	0.0802049	0.0802049	0
3139140	0.08000387	0.08000387	0.08000387	0
1868082	0.07995475	0.07995475	0.07995475	0
3268750	0.07983519	0.07983519	0.07983519	0
3173834	0.07980836	0.07980836	0.07980836	0
3754408	0.07974489	0.07974489	0.07974489	0
3045934	0.07954591	0.07954591	0.07954591	0
3767014	0.0794875	0.0794875	0.0794875	0
2892707	0.07940556	0.07940556	0.07940556	0
3131760	0.07940192	0.07940192	0.07940192	0
3877440	0.079305016	0.079305016	0.079305016	0
2610653	0.07885253	0.07885253	0.07885253	1
3381629	0.07879083	0.07879083	0.07879083	0
3814076	0.07840442	0.07840442	0.07840442	0
3852048	0.07837265	0.07837265	0.07837265	0
3741994	0.07836563	0.07836563	0.07836563	0
3873371	0.078317516	0.078317516	0.078317516	0
3821277	0.078173615	0.078173615	0.078173615	0
3616181	0.078150444	0.078150444	0.078150444	0
3354497	0.07777479	0.07777479	0.07777479	0
3396873	0.07766725	0.07766725	0.07766725	0
3259351	0.07757068	0.07757068	0.07757068	0
2872016	0.07753034	0.07753034	0.07753034	0
3635690	0.07751936	0.07751936	0.07751936	0
3329700	0.077489056	0.077489056	0.077489056	0
2705365	0.07731406	0.07731406	0.07731406	0
3015439	0.07727298	0.07727298	0.07727298	0
3616297	0.07725692	0.07725692	0.07725692	0
2851579	0.077227786	0.077227786	0.077227786	0
3860018	0.07689449	0.07689449	0.07689449	0
2718186	0.07684492	0.07684492	0.07684492	0
3443668	0.07672011	0.07672011	0.07672011	0
64801	0.076622516	0.076622516	0.076622516	0
3440504	0.076453134	0.076453134	0.076453134	0
2628184	0.07637861	0.07637861	0.07637861	0
3085068	0.07614477	0.07614477	0.07614477	0
2893193	0.07604204	0.07604204	0.07604204	0
3808793	0.075999975	0.075999975	0.075999975	0
3892522	0.07597102	0.07597102	0.07597102	1
3021896	0.075841986	0.075841986	0.075841986	0
3658212	0.07572311	0.07572311	0.07572311	0
3049133	0.07559425	0.07559425	0.07559425	0
1570456	0.07537815	0.07537815	0.07537815	0
3206111	0.07536417	0.07536417	0.07536417	0
3332391	0.07535186	0.07535186	0.07535186	0
3213717	0.07515063	0.07515063	0.07515063	0
3104650	0.07514714	0.07514714	0.07514714	0
2930167	0.07514259	0.07514259	0.07514259	0
2669679	0.07512677	0.07512677	0.07512677	0
2740244	0.0751052	0.0751052	0.0751052	0
3144597	0.07474376	0.07474376	0.07474376	0
3570364	0.074706525	0.074706525	0.074706525	0
2892667	0.07459702	0.07459702	0.07459702	1
3741933	0.07456307	0.07456307	0.07456307	0
3420614	0.07456108	0.07456108	0.07456108	0
3582077	0.07454091	0.07454091	0.07454091	0
3776212	0.07446859	0.07446859	0.07446859	0
3698894	0.07444302	0.07444302	0.07444302	0
3587910	0.0743319	0.0743319	0.0743319	0
3359281	0.07433153	0.07433153	0.07433153	0
3680230	0.07397953	0.07397953	0.07397953	0
3347491	0.07397172	0.07397172	0.07397172	0
3594920	0.07396947	0.07396947	0.07396947	0
3620171	0.07386245	0.07386245	0.07386245	0
2841806	0.07381823	0.07381823	0.07381823	0
2700224	0.07376567	0.07376567	0.07376567	0
3353935	0.07368222	0.07368222	0.07368222	0
3279960	0.07341015	0.07341015	0.07341015	0
3000416	0.073201045	0.073201045	0.073201045	0
2775882	0.07308533	0.07308533	0.07308533	0
3485102	0.07307199	0.07307199	0.07307199	0
3006383	0.072921194	0.072921194	0.072921194	0
3737610	0.072821476	0.072821476	0.072821476	0
3295585	0.072774544	0.072774544	0.072774544	0
3613645	0.07266841	0.07266841	0.07266841	0
3313041	0.07260553	0.07260553	0.07260553	0
2612685	0.07252036	0.07252036	0.07252036	0
2784986	0.07244047	0.07244047	0.07244047	0
3515966	0.07228854	0.07228854	0.07228854	0
3846405	0.07184785	0.07184785	0.07184785	0
3659469	0.07179637	0.07179637	0.07179637	0
3506107	0.07173527	0.07173527	0.07173527	0
