pmcid	title	abstract	body	relevancy
3485486	9.158023	6.7272635	8.392685	0
3806430	9.119761	6.395672	5.686456	0
3492078	9.058372	6.4759774	5.7042	0
3152527	8.786981	6.042561	4.762444	1
3488388	8.697019	6.913821	7.307708	1
3174928	8.291604	5.152305	5.239792	0
3335558	7.5181546	0.20693646	5.3871703	0
3113998	7.4387493	4.4007297	4.629682	0
2987954	7.426683	4.8153706	6.0149484	0
1936417	7.376498	0.09767444	6.154781	0
3109763	7.2415166	5.553819	0.15206912	0
3042608	7.208115	6.1645985	6.3905377	0
3697219	7.108492	4.5923004	4.2032595	0
3547807	7.061085	5.2100577	6.190674	0
3626436	6.385267	0.11354181	5.0500813	0
3612316	6.2220325	0.15045084	0.15045084	0
3223506	6.1408825	4.3482466	4.464938	0
3682448	6.0948405	4.5674915	5.12089	0
2613254	6.0109715	4.0464787	5.135262	0
3883204	5.914785	4.9611382	4.9801173	0
2790738	5.865197	0.04858061	3.5700722	0
2646781	5.836696	4.796504	3.2490213	0
3860042	5.8314204	3.7586071	4.308764	0
2915524	5.82779	4.006246	3.8667371	0
3342549	5.7080064	4.1165934	4.361474	0
3543180	5.521318	4.36924	4.5010867	1
3622346	0.44929904	0.44929904	5.8773866	0
3335656	0.36489072	9.857677	8.179572	0
2536182	0.3319649	0.3319649	0.3319649	0
3543541	0.32603475	0.32603475	0.32603475	0
2804036	0.32091498	0.32091498	6.1135206	0
3656703	0.31617892	0.31617892	0.31617892	0
3555573	0.31324092	0.31324092	0.31324092	0
2823093	0.31241387	0.31241387	7.199376	0
2868877	0.30555138	0.30555138	0.30555138	0
3535729	0.30359694	0.30359694	0.30359694	0
2989737	0.30159828	0.30159828	0.30159828	0
3519017	0.29849473	0.29849473	0.29849473	0
3379929	0.2957861	0.2957861	0.2957861	0
2958974	0.2956414	6.12906	5.153827	0
3384962	0.29185504	0.29185504	5.0819697	0
3424868	0.29076663	0.29076663	6.317118	0
2803987	0.2900499	0.2900499	0.2900499	0
2745147	0.2899797	0.2899797	7.00113	0
2950136	0.28758854	0.28758854	7.3086205	0
3236138	0.28563485	5.9899664	5.1363254	1
2906941	0.2809586	0.2809586	0.2809586	2
2840827	0.28084654	0.28084654	0.28084654	2
3387584	0.28061596	0.28061596	4.9963775	0
2621130	0.2755022	0.2755022	0.2755022	0
3487017	0.2753314	0.2753314	0.2753314	0
3320293	0.27249873	0.27249873	7.24907	0
2951541	0.27215683	0.27215683	0.27215683	0
2615269	0.27067873	0.27067873	0.27067873	0
1479389	0.26920846	0.26920846	4.8476124	0
3409401	0.26850766	7.045822	6.257795	0
3100118	0.2667551	0.2667551	7.0588694	0
3214451	0.2626472	0.2626472	0.2626472	0
2637917	0.26211685	4.3227863	0.26211685	1
3266655	0.2616013	5.9775753	5.8121862	0
2760696	0.25760213	0.25760213	0.25760213	0
2806397	0.2531596	0.2531596	0.2531596	0
3615918	0.2526449	0.2526449	0.2526449	0
3420636	0.25030842	0.25030842	0.25030842	0
3678789	0.24726291	0.24726291	0.24726291	0
3710144	0.2472023	0.2472023	0.2472023	0
3271399	0.2469263	0.2469263	0.2469263	0
3424871	0.24601032	0.24601032	0.24601032	0
3133515	0.24470574	0.24470574	0.24470574	0
3114308	0.24299146	0.24299146	0.24299146	0
3596900	0.24279112	0.24279112	6.054236	0
2841744	0.24276501	0.24276501	5.4425583	0
3114546	0.24073496	6.55622	5.5479536	1
3629711	0.24051477	5.628356	6.0353303	1
3336229	0.23864327	6.791338	6.6254225	0
3299121	0.23805657	0.23805657	0.23805657	0
3159262	0.23749983	0.23749983	0.23749983	0
3611086	0.23651507	0.23651507	0.23651507	1
2923424	0.23603883	0.23603883	0.23603883	0
2894487	0.23478065	0.23478065	0.23478065	0
3700969	0.23256165	0.23256165	0.23256165	0
3420703	0.23240617	0.23240617	5.258161	0
2848143	0.23220971	0.23220971	4.8069143	0
3867333	0.23162197	0.23162197	5.430177	0
2700584	0.22830829	0.22830829	0.22830829	0
2612756	0.22792032	0.22792032	4.034047	1
2957859	0.22752935	0.22752935	0.22752935	0
3040077	0.22734572	0.22734572	0.22734572	0
3441877	0.22666983	0.22666983	0.22666983	0
2778448	0.22600052	5.2961006	5.178258	0
2769286	0.22460967	0.22460967	0.22460967	0
2884340	0.22448823	0.22448823	7.7502437	0
2997975	0.22421482	0.22421482	0.22421482	0
2824638	0.22414409	0.22414409	0.22414409	0
3148888	0.2226912	5.9073167	5.6396403	0
3466862	0.22222617	0.22222617	0.22222617	2
2647170	0.22149444	6.697959	0.22149444	0
3719282	0.21812786	6.452413	0.21812786	1
3685359	0.21679263	0.21679263	0.21679263	0
3793431	0.21636206	6.081801	6.977815	2
3248865	0.21632397	0.21632397	6.354652	0
3198636	0.21538247	0.21538247	0.21538247	0
3335556	0.21483454	0.21483454	6.945716	0
2746232	0.21477854	0.21477854	5.154786	0
3449190	0.2137558	0.2137558	4.8747945	0
3785180	0.2130206	0.2130206	0.2130206	0
1283982	0.21197225	0.21197225	0.21197225	0
3530850	0.21188292	0.21188292	4.0160055	0
3114601	0.21169908	0.21169908	0.21169908	0
3132863	0.21110608	0.21110608	0.21110608	0
3446156	0.2087089	0.2087089	0.2087089	0
2675175	0.20867746	0.20867746	4.205124	0
2924860	0.20865282	6.2126603	5.2317686	0
3333001	0.20721743	0.20721743	0.20721743	0
2827106	0.20662123	0.20662123	0.20662123	0
2852807	0.20656154	0.20656154	0.20656154	0
3015586	0.20634909	0.20634909	0.20634909	0
2803902	0.2058896	0.2058896	0.2058896	1
2749044	0.20517673	4.869531	5.730481	0
2222671	0.20516178	0.20516178	0.20516178	0
2700440	0.20485441	5.763112	6.95081	0
3716033	0.20465647	0.20465647	0.20465647	0
2876771	0.2030322	0.2030322	0.2030322	0
2543003	0.20213933	0.20213933	4.9720507	0
