pmcid	title	abstract	body	relevancy
3516941	3.199967	2.1443603	1.8485682	0
3830271	3.1583269	2.099749	1.3935108	0
1570363	3.0107818	1.5899746	1.232634	0
2848063	2.9239905	1.5371915	1.4781189	0
3110305	2.2606292	1.8901132	1.0976057	0
3369045	2.2401237	0.011827686	0.012056019	0
3041762	1.9675637	1.668244	1.1232547	0
3551696	1.9229869	0.026562398	0.027039183	0
3766596	1.6301601	1.2269983	0.94575614	0
3603048	0.3206429	0.347601	0.35384032	2
3420105	0.31400546	0.3411667	0.3479535	0
3660934	0.29001164	0.31509745	2.0219076	0
2684510	0.27588207	0.29556888	1.3890369	0
3380548	0.2666004	0.28562486	1.6099818	0
3614336	0.26536795	2.7813776	0.29284257	1
3769411	0.2621411	0.2850672	1.3897202	0
3850435	0.2571781	0.2788004	0.28380477	0
3425758	0.2417781	0.26292336	0.26799908	2
3259560	0.23663287	0.25351885	0.25873291	0
3313757	0.23659119	0.25508794	1.929444	0
3681107	0.235206	0.25498098	0.2595578	0
3107955	0.23412988	1.856399	1.6283733	0
3830296	0.23140745	0.251424	0.2564256	2
3485864	0.22854643	0.24776152	0.25220874	2
3425768	0.22732742	0.24699108	0.25190446	2
3129130	0.22263826	0.24004419	0.24466538	0
3159139	0.22048452	0.23955628	0.24432176	0
3885443	0.21963948	0.23863812	0.24338534	0
3622109	0.21885179	0.23446894	0.2392912	0
3334052	0.21829674	0.23387428	0.2386843	0
3034985	0.21740101	0.23439752	0.23890997	0
3884776	0.21633218	0.23525201	0.23979352	0
3171844	0.2142489	0.23298652	0.8273281	0
3661127	0.21406616	0.23258273	0.23720945	0
3250009	0.21252672	0.23111373	0.23557536	0
3500066	0.21247965	0.23034394	0.7630642	0
2858205	0.21108592	0.22758868	0.23197009	0
3262542	0.21093637	0.22938427	0.23381253	0
2918785	0.21089584	0.22913818	0.2336964	0
3551415	0.20644873	0.22258897	1.6438358	0
3573452	0.20037737	2.6058204	1.9180856	0
3830374	0.20025446	0.2170909	0.2209876	0
3677931	0.20005105	0.21754695	2.2539158	0
2695167	0.19950305	0.2167599	0.2210719	0
3463916	0.19941159	0.21617718	0.22005746	0
3031940	0.19919811	0.21642861	0.220734	1
2228297	0.1942931	0.21109933	0.2152987	0
3637209	0.19380152	0.2076311	0.21190138	0
2938572	0.19376898	0.21071547	0.21478333	0
3250018	0.19268204	0.20643172	0.21067736	0
2856356	0.1922009	0.20901027	0.21304521	0
2644670	0.19083674	0.20688139	0.21059483	0
547901	0.18979493	0.20621203	0.2103142	0
3171842	0.18947259	0.2058618	0.20995702	0
3870206	0.18889162	0.20541154	0.20937699	0
3354872	0.18830249	0.20173965	0.20588878	0
3775530	0.18636034	0.19965892	1.472685	0
3682695	0.18633677	2.3498647	1.6195238	0
3895824	0.18439364	0.2005202	0.20439123	0
3241316	0.1836282	0.1995119	0.20348077	0
2584194	0.18224417	0.19800815	0.20194711	0
3141718	0.18191093	0.1976461	0.20157786	2
3562182	0.18189079	0.19779846	0.20161694	0
3099514	0.18183994	0.19712818	1.7662256	0
3866722	0.18026493	0.1958577	0.19975391	0
2667505	0.18007588	0.19415426	0.19789201	0
1198244	0.17649096	0.19028908	0.1939524	0
3393611	0.17613229	0.188701	1.753402	0
3359316	0.1754107	0.1905836	0.19437487	0
3764754	0.17462851	0.18708992	0.19093773	0
3198670	0.17438135	0.1894652	0.1932342	0
3500067	0.1743706	0.18962057	0.19328119	0
3411470	0.17277953	0.18510899	0.18891607	0
3875919	0.17253602	0.18704203	0.19039935	0
3378636	0.17220412	0.1856671	0.18924145	0
2732131	0.17194653	0.18421653	1.8839993	0
3402675	0.17108317	0.18445851	1.8610979	1
3342194	0.16996402	0.18209256	0.18583758	0
3203411	0.16916381	0.18123522	0.18496265	0
3198743	0.16884795	0.18204854	1.4736923	0
2063131	0.16861129	0.18319605	0.18684033	0
3072018	0.16847727	0.1804997	1.4303051	0
