pmcid	title	abstract	body	relevancy
3697219	0.7060724	0.20489813	0.14973246	0
3437640	0.65319836	0.1731174	0.12230871	0
3389875	0.6011296	0.18069392	0.13599285	0
2856382	0.60104674	0.15860997	0.12086458	0
3657224	0.5890407	0.13924116	0.1420389	0
3570945	0.53842103	0.15783657	0.115175694	0
2767137	0.5155686	0.18809739	0.14864105	0
2442120	0.5147055	0.16845907	0.12502655	0
3041762	0.46350116	0.18192025	0.113317445	0
3337735	0.45340303	0.14769948	0.11381854	0
3325862	0.4464126	0.16270141	0.13341174	0
3014962	0.437581	0.13070488	0.09049606	0
3776547	0.43424192	0.11036926	0.06763842	0
3411404	0.43415442	0.11268007	0.087273724	0
3269978	0.4296654	0.13948926	0.09805258	0
2895205	0.4243625	0.15708248	0.093619	0
3141698	0.42413142	0.18206891	0.14406148	0
3707746	0.4056216	0.10707499	0.07022424	0
3664483	0.3950175	0.066193715	0.09269595	0
2827428	0.37563512	0.09495776	0.047527935	0
2647932	0.2946059	0.079860486	0.029669909	0
3452297	0.22921306	0.068179056	0.021382323	0
3184713	0.22271796	0.238515	0.28483373	0
3670525	0.21175551	0.33120072	0.27132812	0
3108320	0.20456232	0.31787366	0.26686415	0
3290187	0.19201443	0.20624498	0.20999105	0
3371531	0.18421401	0.19786647	0.20146038	0
3860035	0.18099433	0.19514093	0.19900912	0
3876013	0.18066603	0.19478695	0.24117044	0
3817756	0.17933197	0.19262262	0.19612128	0
3533459	0.1777197	0.19161034	0.23355912	0
2365968	0.17634818	0.28310606	0.22957215	0
2873453	0.17262682	0.28603634	0.2208621	0
2792863	0.17145734	0.18361855	0.22762491	0
3132932	0.17143922	0.18266232	0.18659683	0
2840913	0.17096563	0.18458556	0.18849796	0
3229059	0.16830364	0.26803577	0.2245369	0
3447652	0.16827646	0.17929251	0.18315443	0
2739158	0.16633466	0.2616835	0.21880206	0
3778789	0.16363986	0.17524661	0.17876777	0
3555380	0.16260369	0.17324838	0.17698012	0
3810558	0.16154909	0.1735218	0.17667355	0
3877581	0.16080454	0.17221019	0.20712936	0
3665880	0.16014853	0.17150764	0.1749537	0
3417860	0.15920082	0.17188351	0.1755267	0
3603123	0.15838942	0.17100745	0.17463207	0
3787617	0.1562512	0.28197402	0.21492474	0
3500067	0.15596549	0.1670279	0.17038395	0
3853603	0.1553667	0.16774394	0.17129938	0
3101735	0.15106025	0.16094927	0.20333791	0
3401767	0.15034038	0.16231722	0.19459327	1
3145465	0.14701405	0.15872587	0.16209018	0
2453643	0.14663213	0.15703255	0.16018777	0
3443661	0.14659394	0.22796361	0.19734749	0
2851121	0.14658147	0.1569783	0.16013241	0
2939514	0.14602478	0.15765779	0.1895621	0
2852748	0.1453763	0.15489322	0.19259319	0
3853898	0.14475936	0.15629157	0.15960427	0
2856400	0.14372605	0.15392035	0.15701301	0
