pmcid	title	abstract	body	relevancy
3485486	0.71449023	0.284727	0.20918131	0
3806430	0.6908232	0.24454148	0.1829536	0
3488388	0.66661954	0.32902065	0.2474	1
3697219	0.66428137	0.14886577	0.0957581	0
3492078	0.65884954	0.2638362	0.20265241	0
3174928	0.63055724	0.21007468	0.16954586	0
3152527	0.6143589	0.17229299	0.11758459	1
3335558	0.5597138	0.13823728	0.18618897	0
3612316	0.5595745	0.100746684	0.10314379	0
3113998	0.5510703	0.16093042	0.13400976	0
2987954	0.5453727	0.17660369	0.12440585	0
3109763	0.53506535	0.20043063	0.10412847	0
2613254	0.52687585	0.08605815	0.040841598	0
1936417	0.514318	0.065541714	0.09002824	0
3042608	0.5143159	0.16581093	0.11275255	0
2646781	0.45808175	0.15917051	0.056914814	0
3626436	0.42743647	0.076189086	0.10528485	0
3547807	0.41824213	0.142939	0.09059179	0
3223506	0.41801724	0.09434542	0.05378233	0
2790738	0.40190756	0.032478184	0.053512495	0
3682448	0.40091056	0.12166036	0.075540274	0
3860042	0.39603305	0.0841645	0.05552599	0
2915524	0.39380002	0.09100145	0.047436435	0
3342549	0.3819124	0.10049538	0.055709414	0
3883204	0.33816895	0.100007765	0.07079975	0
3543180	0.33329532	0.06792085	0.044187322	1
3622346	0.27635145	0.30086496	0.3552278	0
3335656	0.2236466	0.43983936	0.2977976	0
2536182	0.20346592	0.22193253	0.22709797	0
3543541	0.20175323	0.21877657	0.22334112	0
2804036	0.19935536	0.21437694	0.26436102	0
3656703	0.19557728	0.21173024	0.21673787	0
2823093	0.1940744	0.20869806	0.25061893	0
3555573	0.19266586	0.2097561	0.21474692	0
2868877	0.18900345	0.20461348	0.2094528	0
3535729	0.1877945	0.20330468	0.20811304	0
2989737	0.18735565	0.20147306	0.20651773	0
3379929	0.1837451	0.19759044	0.20253791	0
3519017	0.18359588	0.1998816	0.20463747	0
2958974	0.18294555	0.31012064	0.24551697	0
3424868	0.18062691	0.1942373	0.2418404	0
3384962	0.18053137	0.1954417	0.23835017	0
2803987	0.18018171	0.19375856	0.19861005	0
2745147	0.17835851	0.19417965	0.24508268	0
2950136	0.17789225	0.19258462	0.23192078	0
3236138	0.17506959	0.293207	0.23817122	1
2906941	0.1728099	0.18813886	0.19261533	2
2840827	0.17274097	0.18806379	0.19253848	2
3387584	0.17259912	0.1879094	0.22427109	0
3487017	0.16934878	0.18437071	0.18875752	0
2951541	0.16906637	0.18180564	0.18635787	0
2621130	0.16885914	0.18418483	0.18847172	0
3320293	0.16760644	0.18247384	0.24070087	0
2615269	0.16749842	0.18163145	0.185421	0
1479389	0.1655827	0.18027057	0.21841747	0
3100118	0.16507044	0.1789986	0.23256674	0
3409401	0.16457208	0.3163041	0.23448199	0
2637917	0.16213636	0.23321585	0.17967881	1
3266655	0.16188122	0.26356992	0.21966603	0
3214451	0.16098014	0.17559074	0.17967759	0
2760696	0.15940651	0.17285676	0.17646323	0
2806397	0.1572651	0.16911516	0.17334962	0
3615918	0.15627734	0.16918449	0.17318587	0
3420636	0.1548931	0.16796254	0.17146689	0
3271399	0.1528002	0.16569304	0.16915004	0
3424871	0.15217341	0.1647416	0.1686379	0
3133515	0.15201348	0.16346782	0.16756089	0
3678789	0.15155086	0.16530566	0.16915312	0
3710144	0.15151373	0.16526514	0.16911168	0
2841744	0.15022516	0.16290073	0.20117213	0
3114546	0.1495468	0.2671467	0.20391233	1
3629711	0.14941002	0.24689135	0.20352308	1
3114308	0.14893283	0.16245002	0.166231	0
3596900	0.14881006	0.1623161	0.20560512	0
3299121	0.14642204	0.15941028	0.16320321	0
3611086	0.14629997	0.1583831	0.16212898	1
3336229	0.14626779	0.2794864	0.19811155	0
3159262	0.1460796	0.15903747	0.16282152	0
2923424	0.1460054	0.15806417	0.16180255	0
2894487	0.14440711	0.15721662	0.16095735	0
3420703	0.14437287	0.15525149	0.20146042	0
3867333	0.14332974	0.15542348	0.19269074	0
3700969	0.14304227	0.1557307	0.15943606	0
2848143	0.1428258	0.15549503	0.19051594	0
2612756	0.14158623	0.15225486	0.1885113	1
2957859	0.14134336	0.15199368	0.15579945	0
2700584	0.14127922	0.15319996	0.15639631	0
3441877	0.14026532	0.1521005	0.15527391	0
3040077	0.13934337	0.1519902	0.15552774	0
2997975	0.13928433	0.14977953	0.15352985	0
2884340	0.13891533	0.15063661	0.18719183	0
2778448	0.13851887	0.2807158	0.19690827	0
2769286	0.13815123	0.1504058	0.15398446	0
2824638	0.13738103	0.14984977	0.15333751	0
2647170	0.13700874	0.26510358	0.15183248	0
3148888	0.13649052	0.22826102	0.19033712	0
3466862	0.13620551	0.14856756	0.15202545	2
3719282	0.13416444	0.24805646	0.14954077	1
3248865	0.13381048	0.14486204	0.1786285	0
3335556	0.13294154	0.14415877	0.17991753	0
3685359	0.13287522	0.14493503	0.14830835	0
2746232	0.13285452	0.14382716	0.18008347	0
3449190	0.1327871	0.1427927	0.17944779	0
3793431	0.1326113	0.2333897	0.17902847	2
3198636	0.1320109	0.14399226	0.14734365	0
3530850	0.13162364	0.14154159	0.17800505	0
3132863	0.13063434	0.14165688	0.1446124	0
3785180	0.13056329	0.14241324	0.14572789	0
1283982	0.1303783	0.1419434	0.1453207	0
3114601	0.1297533	0.14152975	0.14482383	0
2924860	0.12961708	0.25059053	0.17928167	0
3446156	0.12915093	0.14004831	0.14297026	0
2852807	0.12831795	0.13798681	0.14144185	0
2675175	0.12790132	0.13950966	0.17546359	0
3015586	0.12764037	0.13818234	0.1414505	0
3333001	0.12745373	0.1387594	0.14206097	0
2749044	0.1269652	0.2042307	0.17051294	0
2700440	0.12676576	0.22961792	0.18051445	0
2827106	0.12664102	0.138135	0.14135006	0
2803902	0.12663703	0.13787025	0.14115064	1
3716033	0.12659338	0.13704887	0.14029022	0
2222671	0.12618937	0.13738288	0.14065169	0
2767138	0.12508966	0.13451527	0.1378834	1
2876771	0.12487952	0.13595684	0.13919172	0
2543003	0.12433033	0.13535894	0.16997907	0
3503648	0.12406936	0.1334181	0.13675874	0
3444913	0.12368931	0.2201145	0.17285717	0
3429833	0.12294118	0.13309504	0.13624288	0
3350022	0.122119434	0.21552868	0.1363033	0
3767585	0.12168068	0.13084942	0.13412575	0
3131124	0.12097301	0.13195255	0.13502373	0
59521	0.12093546	0.13004805	0.13330433	0
3322896	0.12082918	0.26326033	0.1690921	0
2817864	0.120341875	0.13101669	0.16904	2
1065003	0.11976505	0.13063493	0.16326766	1
3677011	0.119544	0.20349647	0.17101042	0
2206524	0.11946384	0.13006078	0.13315536	0
3507411	0.118982285	0.1295365	0.13261862	0
3849794	0.11880551	0.12775761	0.13095653	0
2810605	0.1181225	0.22482713	0.16555129	0
3178764	0.11785077	0.12758422	0.1306017	0
3095901	0.1176319	0.20909092	0.16503865	0
2211302	0.117369875	0.12778106	0.1308214	2
3713995	0.11693427	0.12659201	0.17208381	0
3513093	0.116907045	0.12751757	0.1304855	0
2700591	0.11656537	0.12640081	0.12903805	1
3445095	0.11654788	0.12638184	0.12901868	0
3082779	0.11648257	0.12525962	0.128396	0
3056330	0.116423465	0.21715689	0.16779344	0
2990024	0.11611283	0.12570272	0.12867571	0
3653519	0.115994744	0.1255749	0.12854487	0
3678467	0.115891755	0.22818454	0.1293523	0
3841622	0.11557991	0.12606998	0.12900424	0
3601021	0.1153055	0.19776998	0.16009723	0
3775210	0.1152832	0.12550929	0.12849557	0
3180395	0.11503372	0.12370161	0.15310985	0
3562643	0.11494559	0.12514174	0.12811929	0
3572972	0.114932805	0.123593085	0.15516683	0
2758191	0.11461434	0.124285154	0.12687823	0
3874654	0.114561915	0.12495959	0.12786801	0
2600375	0.11455585	0.12401716	0.1269503	0
2883193	0.11445703	0.12308146	0.1261633	0
3548377	0.11441462	0.12303585	0.12611654	0
3259378	0.11435046	0.12296686	0.15220214	2
3058336	0.114118844	0.12374787	0.12632973	0
3366730	0.11408961	0.12420982	0.1271652	0
1804104	0.11404201	0.123460874	0.15662953	0
2364577	0.1137648	0.18751243	0.12607364	0
2700484	0.11349109	0.12379156	0.12667279	2
2672265	0.11334184	0.12362877	0.12650622	0
2876922	0.11313557	0.12166042	0.12470668	0
3378931	0.11234022	0.12181917	0.15483128	0
3177592	0.111953534	0.12139985	0.12393273	0
2900131	0.111844346	0.12108172	0.12394542	0
3507021	0.111838534	0.12107542	0.12393898	0
2899707	0.1114042	0.12060522	0.12345765	0
3615935	0.1113313	0.12120685	0.12409077	0
3803125	0.11130073	0.11968734	0.12268419	0
3214307	0.11077722	0.12060362	0.12347319	0
3161475	0.11077429	0.120121114	0.122627296	0
1637094	0.11073847	0.119082704	0.12206442	0
3789280	0.110581905	0.12039097	0.123255484	0
2987927	0.11012708	0.199418	0.12274853	0
2292713	0.110086985	0.11985215	0.12270385	0
3542892	0.11005835	0.11982099	0.12267194	0
3881380	0.10948498	0.11773476	0.1553372	2
3429061	0.10945562	0.118495695	0.121298224	0
2929221	0.10941166	0.11765592	0.1206019	0
2740212	0.10923718	0.118926965	0.121756636	0
3759689	0.10903945	0.20429584	0.1540055	0
3694106	0.10889115	0.11709619	0.12002817	0
3536353	0.10875316	0.11694779	0.11987606	2
2630301	0.10834988	0.11749213	0.119943485	0
3311442	0.10832524	0.11815687	0.15118606	0
3658225	0.108265035	0.11740013	0.119849555	0
3335608	0.1077939	0.1965956	0.15349989	0
3846223	0.10762254	0.11739038	0.120122634	0
3557207	0.10762045	0.11716683	0.11995462	0
3379870	0.10733793	0.11707996	0.11980497	0
3808824	0.10692797	0.11663278	0.11934738	0
3075397	0.106787294	0.11579768	0.1486343	0
1797062	0.1066561	0.11633623	0.11904393	0
3697041	0.10651963	0.11596838	0.118727654	0
3139061	0.106237605	0.11520162	0.14706126	0
3533691	0.106211446	0.11498359	0.14506063	0
3616178	0.10620956	0.115630776	0.11838204	1
2797493	0.106108606	0.115739055	0.11843286	0
3446047	0.105986446	0.115605794	0.11829651	0
3608317	0.10587962	0.11462435	0.11733532	0
3419427	0.10585983	0.11383647	0.116686806	0
3445145	0.105533384	0.11511162	0.117790826	0
3420620	0.10536762	0.22813421	0.14678986	0
3492084	0.10524076	0.11412068	0.11650168	0
1764004	0.10515872	0.2141227	0.15099482	2
3350152	0.10506046	0.11297685	0.14545521	0
2783080	0.10503577	0.20343626	0.15378654	0
3751499	0.10477023	0.11266477	0.115485765	0
2945326	0.10450065	0.20768057	0.1506542	0
3109313	0.10437561	0.11363416	0.1163379	0
3853387	0.104302675	0.11310343	0.11546321	0
3716905	0.10428546	0.11214346	0.14209683	0
3096835	0.104013935	0.11345427	0.1160949	0
2778181	0.10392852	0.22641079	0.14502543	0
2738416	0.10382543	0.113248646	0.14368623	0
3161951	0.10374618	0.1942256	0.1443663	1
3512777	0.10366148	0.112223	0.11487719	0
3603620	0.1035735	0.1127609	0.14827314	0
2603310	0.10335382	0.112074524	0.11441284	0
3447325	0.10299251	0.11168272	0.11401286	0
3237206	0.10295169	0.11229561	0.11490927	0
3608039	0.10288352	0.19221562	0.14864868	2
535548	0.10281596	0.19595024	0.1145995	0
3139660	0.10276314	0.11125047	0.11388165	0
3084745	0.10241059	0.11086881	0.11349097	0
3034348	0.10226204	0.11089063	0.11320424	0
3311440	0.10170017	0.10936336	0.11210171	0
3424876	0.10130991	0.10967722	0.11227119	0
3789296	0.10117445	0.10971126	0.112000264	0
2945079	0.10079107	0.109115526	0.11169622	0
1906866	0.100544594	0.108848706	0.13980202	1
3088387	0.10052049	0.109643765	0.11219571	0
3424194	0.100518465	0.109641545	0.11219343	0
1852901	0.100273445	0.10855516	0.111122586	0
3147240	0.10010701	0.10837496	0.14333555	0
3599191	0.0999013	0.10876296	0.1356873	0
3397325	0.099769086	0.10728676	0.1365654	0
2797590	0.09966758	0.107899256	0.11045118	0
2911725	0.0993095	0.10768893	0.14949971	0
2288601	0.09909691	0.10809097	0.110606775	1
3641316	0.09909605	0.10656302	0.14190097	0
3506493	0.098851085	0.10719186	0.13593256	0
3849624	0.09867762	0.20697427	0.13771598	0
3025133	0.09851626	0.10682877	0.10905764	0
3325013	0.09814118	0.10704849	0.10954004	0
3617864	0.098092504	0.1069954	0.10948571	0
2938502	0.09754553	0.20288552	0.1403176	0
3320097	0.0974153	0.104755625	0.1357359	0
3126719	0.09740295	0.10624327	0.10871607	0
3730324	0.09727118	0.10530493	0.10779549	0
3557580	0.09721864	0.10542167	0.10762118	0
3279317	0.09716514	0.105363645	0.10756195	1
3514081	0.097010285	0.105615504	0.10812845	0
2700578	0.09698865	0.10579136	0.108253635	0
3614262	0.09626636	0.1035201	0.106112145	0
3748441	0.09621655	0.103466555	0.10605726	0
3841127	0.09615067	0.104877315	0.10731832	0
3726676	0.09581871	0.1037325	0.10618587	0
1156907	0.0957453	0.17058691	0.13236932	0
3012722	0.09537877	0.103256226	0.10569833	0
2827115	0.0952175	0.10239222	0.13655514	0
3272533	0.09515934	0.10360035	0.106065355	0
3654241	0.09515111	0.10378705	0.106202684	0
2991647	0.09502659	0.10287496	0.13129348	0
3247782	0.09459685	0.18459521	0.13994183	0
3880753	0.09459464	0.10257627	0.104716405	0
2700432	0.094577126	0.10296652	0.10541644	0
2799065	0.09453743	0.10234539	0.11741029	0
1112595	0.094370596	0.10216479	0.13049382	0
3018974	0.09435489	0.10231628	0.13595165	0
2778504	0.09435284	0.10272232	0.105166435	0
3123513	0.09416446	0.10271085	0.10510144	0
3702218	0.09390811	0.10223815	0.10467074	0
2838762	0.0938708	0.10162372	0.10402722	0
3148420	0.093808755	0.10087732	0.10340318	0
3765411	0.09353842	0.10202799	0.104402676	0
3761955	0.093369536	0.10040501	0.10291905	0
1693563	0.09327335	0.10173886	0.10410682	0
3133988	0.09311163	0.100127675	0.102634765	0
2496981	0.09291769	0.1007578	0.10286001	0
2732080	0.09278604	0.09977754	0.10227587	0
3047842	0.092774026	0.10100346	0.10340668	2
3315662	0.09272974	0.100955255	0.10335732	0
3506884	0.092695996	0.10110912	0.13002196	0
3023754	0.09265679	0.20642911	0.13401449	0
2615305	0.0925631	0.100208	0.102578014	0
2557127	0.09252879	0.100170866	0.102539994	0
3090107	0.09221449	0.20590062	0.12936619	0
2245956	0.091746114	0.098659255	0.10112958	0
1796879	0.091664575	0.09998407	0.13026057	0
3205784	0.091465354	0.17837729	0.13869953	0
1925127	0.09135292	0.1597432	0.10069618	0
3672599	0.091268905	0.09814609	0.10060356	0
2323013	0.09126714	0.19829418	0.13226128	1
2850175	0.09110339	0.09879043	0.100851595	0
3514808	0.09097874	0.099048935	0.10140565	0
3835406	0.09082581	0.09888243	0.10123518	0
2740167	0.09079515	0.09845618	0.100510366	0
3542308	0.090767086	0.19449456	0.13778637	0
2140058	0.09069082	0.09892195	0.10122435	0
3710087	0.09047727	0.09811148	0.100158475	0
3414041	0.090444215	0.21532844	0.13201313	0
3603106	0.09044296	0.09846563	0.10080846	0
3764425	0.09006893	0.09824361	0.10053022	0
1939921	0.089987844	0.09676849	0.09919148	1
2526496	0.08984281	0.09781223	0.10013952	0
3136682	0.08981618	0.097394615	0.09942665	0
