pmcid	title	abstract	body	relevancy
2929215	0.31789994	0.15458564	0.13435745	0
3835276	0.2946408	0.08968791	0.07466136	0
3834987	0.26705	0.27469975	0.29626837	0
3658254	0.26255926	0.09456723	0.07127389	0
1712359	0.26197976	0.04747831	0.05287639	0
2892615	0.25987944	0.26732376	0.28597444	0
3517569	0.25685742	0.06565421	0.04598215	0
3114433	0.24773666	0.07218385	0.08064823	0
1915650	0.23571381	0.24187224	0.24392736	0
3833481	0.23390365	0.23959468	0.25312722	0
3614649	0.22533551	0.23179029	0.23386857	2
3656631	0.2245038	0.22996615	0.24685276	0
3280186	0.21538216	0.22087577	0.22272262	0
3320390	0.21388018	0.21946816	0.23649742	2
3490473	0.21264908	0.2179438	0.2198473	0
3423911	0.20796058	0.2133939	0.21520704	0
3403064	0.2059573	0.21133827	0.21313396	0
3764358	0.20576331	0.24870937	0.21293321	0
2611962	0.20575291	0.21075901	0.22580019	0
2868875	0.20447114	0.21032828	0.21221411	0
3894143	0.2039781	0.20930736	0.22514698	0
3172973	0.20201385	0.20692897	0.2087422	0
3858699	0.19887152	0.20406738	0.2058013	0
3665179	0.19742039	0.061016522	0.043369815	0
3820174	0.19667883	0.20181738	0.20353219	0
2956246	0.19552311	0.053872127	0.030823423	0
3420609	0.19369172	0.19924006	0.20102648	0
2751738	0.19236684	0.1972734	0.1989229	0
3264568	0.19099614	0.19575174	0.19746143	0
3622393	0.19014765	0.19488212	0.19658422	0
3166438	0.19002786	0.19465137	0.19635698	0
3755437	0.18874165	0.19355576	0.19517416	0
2793241	0.18492287	0.18942219	0.19108197	0
3654939	0.18210131	0.18685903	0.18844672	0
3517187	0.18201628	0.18677178	0.18835872	0
3570032	0.18174382	0.18637943	0.18793784	0
3562534	0.18130818	0.18593268	0.18748736	0
3833581	0.18105276	0.18567075	0.18722323	0
3610089	0.17734565	0.18242574	0.18406141	0
2807864	0.1772678	0.18158086	0.19448756	0
3764340	0.17682526	0.18112752	0.18271466	0
3821148	0.17572123	0.18075483	0.19596343	0
2628121	0.17522827	0.17949168	0.18106449	0
3139154	0.17313722	0.17809677	0.17969361	0
3718246	0.17265509	0.17685589	0.1784056	0
3848723	0.17250584	0.17680106	0.17834522	0
3555597	0.17208603	0.176273	0.1778176	0
3741014	0.17088996	0.17504783	0.17658171	0
3759076	0.1707867	0.1750391	0.17656788	0
3500135	0.16943802	0.17375976	0.17521265	0
2246109	0.16881295	0.1730162	0.17452732	0
3735335	0.1672001	0.17156848	0.17302625	0
3582858	0.16711335	0.17190035	0.17344165	0
3858693	0.16685544	0.17091516	0.1724128	0
3423950	0.16682428	0.17097802	0.17247134	0
2546470	0.16649875	0.17074552	0.18265067	0
3572577	0.1633457	0.16732001	0.16878615	0
3670647	0.16325314	0.16741712	0.16881698	0
1373644	0.16271107	0.16696218	0.16838081	0
3196037	0.16220318	0.166441	0.17864868	0
2980628	0.16077122	0.16487189	0.17683892	0
3252294	0.15974231	0.16362895	0.16506276	0
3532966	0.15926279	0.16382493	0.1652938	0
3524713	0.15792619	0.16176865	0.16318615	0
1940253	0.15789187	0.20024306	0.17488262	0
3709274	0.15768497	0.1622019	0.16365622	0
3895790	0.15654702	0.16053995	0.16188231	0
3619691	0.15543292	0.1956328	0.1731484	0
3601044	0.15527219	0.15913829	0.1605282	0
3513310	0.1547488	0.15918162	0.17124227	0
3086328	0.1545349	0.15838265	0.15976596	0
3876310	0.15379784	0.15772066	0.15903942	0
3208924	0.15363836	0.15755711	0.17173499	0
3616977	0.15334962	0.15735613	0.15869315	0
3548379	0.15332007	0.15771197	0.15912603	0
3023428	0.15311784	0.15702331	0.16974676	0
3686177	0.15249953	0.15648384	0.15781343	0
3150871	0.15191133	0.15626286	0.15766396	0
2626929	0.15179005	0.15566167	0.15696323	0
3099090	0.15154684	0.027421998	0.037320342	0
3385264	0.1497211	0.15400991	0.15539078	0
3705145	0.14968176	0.1539694	0.15534994	0
3561083	0.14965904	0.15356912	0.15487397	0
3129533	0.14872658	0.15261233	0.15390904	0
3098519	0.1486067	0.15286358	0.15423417	0
3751786	0.14856151	0.15226051	0.15359037	0
3119861	0.1485355	0.17963372	0.16520792	0
3096572	0.14780945	0.15140577	0.15273246	0
3037323	0.14775488	0.15152356	0.1652575	0
2773587	0.14697196	0.15063138	0.15194699	0
3598739	0.14654735	0.15019621	0.15150803	0
3871751	0.14650105	0.20208587	0.16431817	0
3193647	0.14614072	0.14977945	0.15108763	0
3153296	0.14541721	0.14921647	0.15048432	0
3182973	0.14520235	0.14899601	0.15026198	0
3730206	0.14489283	0.1485885	0.14983091	0
3835511	0.14440724	0.14800282	0.16028559	0
3429097	0.14425057	0.14784226	0.15899181	0
2790183	0.14311865	0.18638907	0.14810568	0
514562	0.14280672	0.14636245	0.14764078	0
3664409	0.14256248	0.1466462	0.14796105	0
3432784	0.14211558	0.14582859	0.15933552	0
3478569	0.14209305	0.14616334	0.14747386	0
2710506	0.14147605	0.14508457	0.1462977	1
3542889	0.14056608	0.1441514	0.14535671	0
2631524	0.1403621	0.14394222	0.14514579	0
3664413	0.1402997	0.14371327	0.14497258	0
3371349	0.14009859	0.14358689	0.14484097	0
3299659	0.13936804	0.14283817	0.14408569	0
3678211	0.13898684	0.14253189	0.14372367	0
3498670	0.13875197	0.14272656	0.14400627	0
3504250	0.1384602	0.1419077	0.1537142	0
2989524	0.13803184	0.14155251	0.1427361	0
2363948	0.137734	0.14108516	0.14232142	0
1852908	0.13738738	0.14097686	0.1421747	0
3445230	0.13646276	0.17775607	0.15314184	0
2360667	0.13638964	0.14029655	0.14155449	0
3691589	0.13624038	0.14014302	0.14139958	0
2769323	0.13562652	0.13916999	0.14035249	0
3487217	0.13557892	0.1394626	0.14071305	0
3614776	0.13550293	0.13938445	0.1406342	0
3861848	0.13548842	0.18023436	0.15331586	0
3120665	0.13516326	0.13903505	0.14028165	0
3883066	0.13507375	0.13894297	0.14018875	0
3227226	0.13500006	0.13886717	0.14011227	0
1634849	0.13492323	0.13844834	0.1396247	0
2526427	0.13480866	0.13824712	0.15162188	0
3582863	0.13468671	0.13820563	0.13937993	0
3162835	0.13463637	0.13791217	0.13912062	0
3328151	0.13459535	0.13845088	0.14952116	0
3853354	0.13441266	0.18242694	0.14950342	0
3506020	0.13429277	0.13771807	0.1388696	0
3690644	0.13417941	0.138023	0.13926055	0
2901953	0.13354236	0.13694853	0.13809364	0
3622375	0.13341583	0.13723755	0.13846804	0
3162908	0.13338166	0.13720241	0.13843259	0
3152527	0.13315001	0.13662879	0.13778968	0
2654866	0.13285226	0.13608463	0.13727708	0
2984268	0.13277358	0.13600406	0.1371958	0
3508655	0.13230422	0.13576087	0.1369144	0
3104373	0.13209929	0.13588332	0.14742261	0
3384944	0.13204043	0.13582276	0.13704057	0
3429034	0.1319862	0.13543455	0.1365853	0
1550245	0.13105452	0.13439722	0.13552098	0
3309321	0.13095397	0.16993383	0.14707693	0
3411405	0.13074514	0.13400055	0.1351709	0
3509705	0.13063532	0.133888	0.13505737	0
2742518	0.13029084	0.13353492	0.13470122	0
2850859	0.12937957	0.13260098	0.13375911	0
3202504	0.12933452	0.1324813	0.14215012	0
3472230	0.12921293	0.13258883	0.1337154	0
3589868	0.12895899	0.13209665	0.13325416	0
1253520	0.12824765	0.13144088	0.14211717	0
3851840	0.12817262	0.13152134	0.13263886	0
3383503	0.12800086	0.13118793	0.13233373	0
3705276	0.12789686	0.13108134	0.1418363	0
3062973	0.12740286	0.13073146	0.13184226	0
2039785	0.12700376	0.13024315	0.13133219	0
2898546	0.12691352	0.15845205	0.142241	0
3640972	0.12689485	0.13005438	0.13119029	0
3613646	0.12671915	0.13034905	0.1428945	0
3585303	0.12666273	0.12989342	0.13097952	0
3806512	0.12622893	0.12937188	0.13050182	0
2726480	0.12615693	0.12929809	0.13042739	0
2213654	0.12612362	0.12941882	0.13051845	0
3377918	0.12597494	0.12958354	0.14031917	0
3876621	0.12587234	0.1289349	0.14086494	0
2538503	0.12579498	0.12885566	0.12998475	0
3143727	0.1255693	0.1286245	0.12975156	0
60006	0.12523362	0.1650088	0.14004093	0
3214849	0.124929436	0.12811594	0.12918717	0
3528951	0.12482392	0.12808515	0.12917346	0
2474607	0.124622375	0.12780103	0.13851076	0
2769397	0.12457359	0.12782827	0.1289144	0
3451906	0.12444964	0.12754829	0.12866229	0
1282576	0.12442161	0.12759516	0.12866203	2
2867996	0.12438427	0.12755686	0.12862341	0
2783048	0.12411013	0.12720035	0.1283113	0
2941760	0.12407726	0.12763147	0.13818489	0
3112366	0.12403707	0.12705499	0.13841039	0
1564027	0.12368573	0.12691723	0.12799561	0
3660485	0.12350633	0.12651132	0.12761988	0
3347913	0.12348901	0.12649359	0.127602	2
3205552	0.12345383	0.12660266	0.12766126	0
3777312	0.12334336	0.15472373	0.13746516	0
3495043	0.1231899	0.17180754	0.13852468	0
3080839	0.1229829	0.12611973	0.137355	0
3599747	0.12277528	0.12576248	0.12686448	0
2902147	0.122763656	0.12628025	0.1274125	0
2615281	0.12263686	0.1256207	0.12672144	0
3443435	0.1220821	0.12557916	0.12670512	0
2672132	0.122008055	0.125503	0.12662828	0
2953609	0.121998355	0.12518576	0.1371713	0
3159754	0.12199767	0.12510937	0.12615547	0
3177918	0.12190804	0.12494341	0.13594998	0
3051097	0.12188697	0.12492181	0.12601288	0
2799065	0.12175043	0.12493135	0.1307817	0
2687896	0.12170467	0.12473499	0.13439538	0
3457722	0.12158547	0.16650045	0.13614137	0
3569902	0.12141476	0.12489272	0.12601252	0
3837720	0.121283785	0.13573655	0.12550996	0
2769324	0.12098708	0.12393078	0.12501673	0
3085505	0.12067024	0.12374809	0.13448381	0
2547099	0.120478034	0.12392915	0.12504032	0
3162880	0.12012633	0.15058945	0.13403921	0
3880707	0.12006746	0.12350682	0.12461421	0
2644696	0.1200147	0.12293473	0.12401194	0
2781812	0.11958821	0.122638464	0.12366391	0
3407708	0.119009234	0.122418284	0.12351591	0
3519056	0.11889734	0.16398555	0.13301584	0
2862042	0.11887332	0.12190534	0.122924656	0
3325748	0.11885377	0.121745564	0.13379586	0
3519073	0.11860569	0.12163088	0.1226479	2
1952062	0.11803862	0.12091057	0.12197006	0
2824958	0.11787659	0.12088319	0.130803	0
3027454	0.11774571	0.120677456	0.1326833	0
3318181	0.11768512	0.12075984	0.12178591	0
3491320	0.11759544	0.12052343	0.12157608	0
2630300	0.11726352	0.15830198	0.12125998	0
3166293	0.11722885	0.12008112	0.12891197	0
2908646	0.1170867	0.12000203	0.13491954	0
3409992	0.116885215	0.119939044	0.120958135	0
3353247	0.11685704	0.12020443	0.121282205	0
3814995	0.11649649	0.15659551	0.13022603	0
324409	0.11643852	0.119337715	0.12038	0
3566383	0.1162847	0.119615704	0.1206882	0
3635998	0.11610251	0.11942831	0.12049912	0
3337488	0.11595918	0.118780546	0.11982137	0
3734632	0.11582911	0.119147055	0.13216433	0
3863660	0.11574883	0.11870115	0.11969367	0
3708351	0.11565303	0.15714608	0.13083687	0
3169986	0.115551874	0.11849917	0.11949	0
3385313	0.11554422	0.11856302	0.13184711	0
3212602	0.11548807	0.11879625	0.1198614	0
3364074	0.11542198	0.118365966	0.13148324	0
3728529	0.11528152	0.118086405	0.119121134	0
3087163	0.11525884	0.118560456	0.11962349	0
2656546	0.1151946	0.11813279	0.11912055	2
3738323	0.11518259	0.118050516	0.11908156	0
3291884	0.11507598	0.11837236	0.1194337	0
2914369	0.11496003	0.11782241	0.11885146	0
3157089	0.114845194	0.15846781	0.11884702	0
3479060	0.11446624	0.11745687	0.118454866	0
3829277	0.114407435	0.11739652	0.118394	0
3513847	0.11429704	0.11721234	0.118192405	0
2874766	0.1142962	0.11728238	0.127005	0
356919	0.11422416	0.117068216	0.11809068	0
2542391	0.11404868	0.116957635	0.11793558	0
3833342	0.114020154	0.11679434	0.117817745	0
3582688	0.11389416	0.11679917	0.1177758	0
3259499	0.11349835	0.116324335	0.12930408	0
3671311	0.11315803	0.11604428	0.11701459	0
3849315	0.11312252	0.11593915	0.116951756	0
3664389	0.11284746	0.11608	0.12548369	0
2797745	0.11278146	0.1160121	0.11705229	2
3825941	0.112663455	0.11560697	0.11658925	0
2875668	0.1121065	0.11503546	0.12444012	0
2924303	0.11137239	0.11408216	0.11508181	0
3242647	0.11106427	0.114245735	0.12352308	0
3452305	0.110988386	0.11381928	0.114770986	0
3683169	0.11086679	0.11369459	0.12431633	0
3562202	0.110706024	0.11359841	0.11456363	0
3141494	0.11063359	0.113388255	0.122551456	0
2361073	0.110436946	0.1133223	0.124184	0
3349957	0.11028244	0.112965696	0.11395555	0
3851743	0.11028212	0.11296536	0.12214772	0
3098861	0.110256396	0.11300165	0.12288126	0
3540892	0.10990258	0.11277397	0.11373218	0
1343569	0.10983356	0.11250588	0.113491714	0
3471260	0.108995594	0.11211779	0.11312306	0
3642086	0.10884397	0.111554064	0.12191992	2
2684151	0.108681634	0.11179484	0.11279721	0
3434906	0.10854278	0.16041598	0.123034395	0
3257462	0.10847694	0.1111779	0.112148926	0
2670265	0.108442664	0.11127591	0.1122214	0
3686063	0.10810103	0.110731214	0.11170149	0
2507714	0.10808758	0.111183755	0.11218065	0
3199913	0.10802627	0.111120716	0.11211704	0
3878268	0.107879296	0.11056537	0.11153104	0
3040303	0.10772375	0.11034476	0.1181326	0
2938289	0.10763551	0.11025436	0.111220464	0
1592488	0.10748606	0.11010127	0.11106603	0
3644772	0.10744112	0.11011629	0.11107803	0
2527426	0.107299745	0.11037337	0.11136299	0
2014743	0.107112326	0.10971845	0.120007075	0
3662609	0.10694708	0.15165865	0.1199046	0
2238755	0.106740035	0.13886625	0.118972264	0
3298218	0.10629276	0.109069824	0.109996565	0
3808096	0.106204554	0.10891344	0.10982411	0
2904543	0.106141955	0.10878478	0.1097349	0
3517365	0.10592599	0.10869349	0.109617025	0
3879517	0.10586351	0.15269439	0.10938945	0
3870447	0.10555496	0.10818317	0.109128036	0
3161921	0.105263524	0.10782466	0.11804047	0
3706882	0.10516226	0.13187146	0.116787486	0
3400672	0.10514568	0.10770395	0.117187925	0
3532725	0.10509241	0.1077091	0.11897876	0
3309222	0.10479427	0.10746718	0.108365774	0
