pmcid	title	abstract	body	relevancy
2931126	8.3309765	0.1486797	0.1486797	2
2809071	7.883082	5.9318857	5.1941853	0
3507669	7.4513254	4.976518	3.535126	0
3177920	7.1185045	4.965203	3.6887195	0
2709971	7.0244217	5.185252	5.9873996	0
1262688	6.9387035	5.9084826	6.449363	0
2740083	6.4888515	6.62942	4.0951133	0
2726499	6.1109657	4.4357815	3.2195766	0
3783373	0.43610847	0.43610847	0.43610847	0
3403857	0.41897333	0.41897333	0.41897333	0
3378939	0.40581614	0.40581614	0.40581614	0
3490930	0.36769104	0.36769104	0.36769104	0
3408279	0.35285583	0.35285583	0.35285583	0
3800611	0.33694035	0.33694035	0.33694035	0
3229010	0.3220765	0.3220765	5.2769465	0
3134893	0.3128839	0.3128839	0.3128839	0
3136022	0.30835068	0.30835068	0.30835068	0
3280326	0.3035362	0.3035362	0.3035362	0
3508267	0.3014458	0.3014458	0.3014458	0
3502762	0.29555854	0.29555854	0.29555854	0
3297481	0.2950932	0.2950932	0.2950932	0
3654159	0.28792346	0.28792346	0.28792346	0
2770492	0.28606707	0.28606707	0.28606707	0
3475065	0.27977157	0.27977157	0.27977157	0
3445056	0.27883688	0.27883688	0.27883688	0
3201889	0.27756953	0.27756953	0.27756953	0
3737464	0.27541536	0.27541536	4.4578714	0
3702522	0.27502874	0.27502874	0.27502874	0
2831203	0.2746174	0.2746174	0.2746174	0
3481392	0.27433348	0.27433348	0.27433348	0
3350272	0.2677262	7.347897	4.856553	0
2740283	0.2669345	0.2669345	0.2669345	0
3228382	0.2639884	0.2639884	0.2639884	0
29099	0.2636126	0.2636126	0.2636126	0
2944142	0.26318148	0.26318148	1.348183	0
3445178	0.26032367	0.26032367	0.26032367	0
2773603	0.2599555	0.2599555	3.0809236	0
3152174	0.25913122	0.25913122	0.25913122	0
3888331	0.25838116	0.25838116	0.25838116	0
3151459	0.25702557	0.25702557	3.781254	0
2746805	0.2557353	0.2557353	0.2557353	0
3833473	0.25198698	0.25198698	3.618667	0
3556865	0.25190353	0.25190353	0.25190353	0
481084	0.2491379	0.2491379	0.2491379	0
2630936	0.24581262	0.24581262	0.24581262	0
2868039	0.24446708	0.24446708	0.24446708	0
2999990	0.24427421	0.24427421	0.24427421	0
3019363	0.243425	0.243425	0.243425	0
3524703	0.24310344	0.24310344	2.121007	0
3701368	0.24117084	0.24117084	0.24117084	0
3088008	0.24003148	0.24003148	0.24003148	0
3117824	0.23853697	0.23853697	4.101009	0
3249314	0.23795	0.23795	0.23795	0
3099599	0.23766468	0.23766468	0.23766468	0
3385398	0.23620872	0.23620872	0.23620872	0
3278935	0.23516786	0.23516786	0.23516786	0
3600275	0.23436801	0.23436801	0.23436801	0
3032252	0.23431736	0.23431736	0.23431736	0
3318096	0.2329755	0.2329755	0.2329755	0
3114312	0.23054142	0.23054142	4.8271747	0
3161953	0.23051274	0.23051274	0.23051274	0
3716027	0.22953607	0.22953607	0.22953607	0
2672291	0.22934984	0.22934984	0.22934984	0
2880141	0.22934246	6.5517106	5.156558	0
2827708	0.22917806	0.22917806	0.22917806	0
3628464	0.22844855	0.22844855	0.22844855	0
3683414	0.22783081	0.22783081	0.22783081	0
3106393	0.22762667	0.22762667	0.22762667	0
3468804	0.22656551	0.22656551	0.22656551	0
3833481	0.22647761	0.22647761	0.22647761	0
3789896	0.22626925	0.22626925	0.22626925	0
3441877	0.2261669	0.2261669	0.2261669	0
3731672	0.2245286	0.2245286	0.2245286	0
3601985	0.2243129	0.2243129	0.2243129	0
2884462	0.22300047	0.22300047	0.22300047	0
3740609	0.22204456	0.22204456	3.7815087	0
3884585	0.22144206	0.22144206	0.22144206	0
3298221	0.2213317	0.2213317	0.2213317	0
2640105	0.21933374	0.21933374	0.21933374	0
3160387	0.21682277	0.21682277	0.21682277	0
2840592	0.21638766	0.21638766	5.0332994	0
3438443	0.21608727	0.21608727	4.469342	0
2769272	0.21569785	0.21569785	0.21569785	0
3460160	0.21513684	0.21513684	0.21513684	0
2981764	0.21478592	0.21478592	0.21478592	0
3815000	0.21468663	0.21468663	0.21468663	2
3369968	0.21463639	0.21463639	0.21463639	0
3488505	0.21440014	0.21440014	0.21440014	0
3503657	0.21436772	0.21436772	0.21436772	0
3596397	0.21271296	0.21271296	0.21271296	0
3716954	0.21260644	0.21260644	0.21260644	0
3074312	0.21186581	0.21186581	0.21186581	0
3030031	0.21147498	0.21147498	0.21147498	0
3046346	0.21127988	0.21127988	3.2363787	0
3579052	0.21104068	0.21104068	0.21104068	0
3658250	0.21049176	0.21049176	0.21049176	0
3176909	0.20904824	0.20904824	4.4735456	0
1564177	0.20896113	0.20896113	2.8606598	0
3352042	0.20867713	0.20867713	0.20867713	0
3035020	0.20861183	0.20861183	0.20861183	0
2740362	0.20848218	0.20848218	0.20848218	0
3087249	0.2078807	0.2078807	0.2078807	0
529263	0.20776826	0.20776826	0.20776826	0
2464577	0.20756887	0.20756887	0.20756887	0
2884457	0.20740473	0.20740473	0.20740473	0
3674281	0.20732246	0.20732246	0.20732246	0
3690066	0.20694046	0.20694046	0.20694046	0
3296419	0.20691012	0.20691012	0.20691012	0
2864213	0.20620808	0.20620808	0.20620808	0
3049979	0.20547011	0.20547011	0.20547011	0
3717529	0.20489916	0.20489916	0.20489916	0
3200050	0.20453836	0.20453836	3.982042	0
3020346	0.20433229	0.20433229	0.20433229	0
3821438	0.20430683	0.20430683	0.20430683	0
3395851	0.20427114	0.20427114	0.20427114	0
2990839	0.20417322	0.20417322	3.5919123	0
3657989	0.2036197	0.2036197	0.2036197	0
3855950	0.20323724	0.20323724	0.20323724	0
3680202	0.20269676	0.20269676	0.20269676	0
1869027	0.20269084	6.040333	4.131385	0
3786647	0.20262696	0.20262696	0.20262696	0
3813689	0.20077555	5.545597	4.0766044	0
3590516	0.20063844	0.20063844	0.20063844	0
3209994	0.199878	0.199878	0.199878	0
2914369	0.19969237	0.19969237	0.19969237	0
3683416	0.19840267	0.19840267	0.19840267	0
3660491	0.19807659	0.19807659	4.2880044	0
2796009	0.19742441	0.19742441	0.19742441	0
2621382	0.19682212	0.19682212	0.19682212	0
2700595	0.19671763	0.19671763	3.5127149	2
3532763	0.1963112	0.1963112	0.1963112	0
2808564	0.1959022	0.1959022	0.1959022	0
3218168	0.19567221	4.8111234	4.3750443	0
3339080	0.19565392	0.19565392	0.19565392	0
3190446	0.19517629	0.19517629	0.19517629	0
3016754	0.1951544	5.693764	5.3282003	0
3817744	0.194739	0.194739	0.194739	0
3606293	0.1940258	0.1940258	0.1940258	0
3792648	0.19401291	0.19401291	0.19401291	0
3162719	0.19355512	0.19355512	0.19355512	0
3622390	0.19341429	0.19341429	0.19341429	0
3591424	0.19325371	0.19325371	0.19325371	0
2669599	0.19298902	0.19298902	0.19298902	0
2783145	0.19277516	0.19277516	0.19277516	0
3463834	0.19263662	0.19263662	0.19263662	0
3047867	0.19202873	5.471237	3.4676018	0
3566748	0.1914892	0.1914892	2.927072	0
3827002	0.19143766	0.19143766	0.19143766	0
3420418	0.19130643	0.19130643	0.19130643	0
3227238	0.18992457	5.4703	5.467393	0
3803125	0.18983299	0.18983299	4.0502753	0
3879218	0.18957062	0.18957062	0.18957062	0
2923106	0.18955438	0.18955438	0.18955438	0
2845354	0.18932596	0.18932596	0.18932596	0
3700028	0.18916063	0.18916063	0.18916063	0
3108430	0.18914472	0.18914472	0.18914472	0
2526386	0.189043	0.189043	0.189043	0
2803987	0.18904127	0.18904127	0.18904127	0
3298206	0.18886247	0.18886247	0.18886247	0
1564285	0.18869773	0.18869773	0.18869773	0
3785344	0.18826543	0.18826543	0.18826543	0
3104365	0.1882083	0.1882083	0.1882083	0
3893488	0.18755804	0.18755804	5.276303	0
3210944	0.18747123	0.18747123	0.18747123	0
3080591	0.18715686	0.18715686	0.18715686	0
3724982	0.18714048	0.18714048	0.18714048	0
3215148	0.18712437	0.18712437	0.18712437	0
3183693	0.18680783	6.472486	3.674304	0
3214507	0.1865923	0.1865923	0.1865923	0
3159366	0.18586187	0.18586187	0.18586187	0
2803848	0.18569712	0.18569712	0.18569712	0
