pmcid	title	abstract	body	relevancy
3088750	0.40405712	0.40405712	0.40405712	0
3200155	0.40337434	0.40337434	0.40337434	0
3391815	0.39824796	0.39824796	0.39824796	0
3748403	0.3933042	0.3933042	0.3933042	0
2647913	0.38807043	0.38807043	0.38807043	0
3215995	0.3858942	0.3858942	0.3858942	0
3649302	0.38278112	0.38278112	0.38278112	0
2516428	0.37973496	0.37973496	0.37973496	0
3097148	0.37688836	0.37688836	0.37688836	0
3614379	0.37476882	0.37476882	0.37476882	2
3145084	0.36544967	0.36544967	0.36544967	0
3336896	0.36501616	0.36501616	0.36501616	1
3145093	0.36389023	0.36389023	0.36389023	0
3295742	0.36066112	0.36066112	0.36066112	1
3860647	0.3548347	0.3548347	0.3548347	2
2905431	0.3522491	0.3522491	0.3522491	0
2277435	0.35017568	0.35017568	0.35017568	0
3389850	0.34735903	0.34735903	0.34735903	1
3858201	0.3399124	0.3399124	0.3399124	0
3014821	0.3385715	0.3385715	0.3385715	0
2596791	0.33680594	0.33680594	0.33680594	0
3467391	0.33645648	0.33645648	0.33645648	0
3195765	0.33505735	0.33505735	0.33505735	0
3877598	0.33334228	0.33334228	0.33334228	1
3542917	0.3265948	0.3265948	0.3265948	0
3809230	0.3263856	0.3263856	0.3263856	0
3521404	0.3235491	0.3235491	0.3235491	0
3015800	0.32313	0.32313	0.32313	2
1687187	0.32248735	0.32248735	0.32248735	1
2867990	0.3202664	0.3202664	0.3202664	0
3635222	0.31860873	0.31860873	0.31860873	0
3492969	0.31825998	0.31825998	0.31825998	1
2689852	0.31573105	0.31573105	0.31573105	0
3866073	0.31502706	0.31502706	0.31502706	1
3259121	0.31430578	0.31430578	0.31430578	2
3489384	0.31417292	0.31417292	0.31417292	0
3638497	0.31232253	0.31232253	0.31232253	0
3030803	0.31200674	0.31200674	0.31200674	1
3813746	0.3109802	0.3109802	0.3109802	0
2994458	0.3102292	0.3102292	0.3102292	0
2700595	0.30666983	0.30666983	0.30666983	0
2806400	0.30554146	0.30554146	0.30554146	0
2475515	0.30547687	0.30547687	0.30547687	1
3423661	0.3031176	0.3031176	0.3031176	0
2827072	0.30225447	0.30225447	0.30225447	1
2799964	0.30220035	0.30220035	0.30220035	0
3307080	0.300657	0.300657	0.300657	1
3765831	0.3005245	0.3005245	0.3005245	0
1892548	0.30010986	0.30010986	0.30010986	0
3080584	0.29943568	0.29943568	0.29943568	0
2850982	0.29666716	0.29666716	0.29666716	0
2740083	0.29622462	0.29622462	0.29622462	0
3482074	0.29533342	0.29533342	0.29533342	0
29048	0.2950943	0.2950943	0.2950943	2
3248865	0.29478776	0.29478776	0.29478776	1
3658214	0.2947014	0.2947014	0.2947014	0
3636075	0.29352742	0.29352742	0.29352742	0
3876498	0.29347545	0.29347545	0.29347545	2
3018996	0.29289877	0.29289877	0.29289877	0
3813486	0.28944045	0.28944045	0.28944045	1
2850860	0.28909382	0.28909382	0.28909382	0
3468117	0.2869284	0.2869284	0.2869284	1
2992067	0.28667724	0.28667724	0.28667724	1
3412185	0.28665248	0.28665248	0.28665248	0
3593338	0.28574827	0.28574827	0.28574827	0
3170179	0.28566638	0.28566638	0.28566638	2
3588206	0.28539842	0.28539842	0.28539842	1
3411373	0.28330708	0.28330708	0.28330708	0
1712221	0.28226432	0.28226432	0.28226432	1
3016754	0.2819772	0.2819772	0.2819772	0
2934582	0.28157803	0.28157803	0.28157803	0
3032247	0.2811581	0.2811581	0.2811581	0
3734730	0.28099313	0.28099313	0.28099313	0
3338082	0.28098118	0.28098118	0.28098118	1
3178469	0.28058904	0.28058904	0.28058904	0
3504246	0.27873057	0.27873057	0.27873057	0
2387157	0.2779541	0.2779541	0.2779541	1
2815823	0.27785948	0.27785948	0.27785948	2
3493049	0.2776659	0.2776659	0.2776659	1
3797604	0.27755314	0.27755314	0.27755314	1
3166808	0.2770022	0.2770022	0.2770022	0
2702950	0.27700037	0.27700037	0.27700037	1
3599178	0.27613613	0.27613613	0.27613613	1
3876551	0.27606955	0.27606955	0.27606955	0
3495353	0.27597272	0.27597272	0.27597272	0
3751152	0.27527136	0.27527136	0.27527136	0
2822176	0.27498424	0.27498424	0.27498424	1
2000873	0.2747234	0.2747234	0.2747234	0
3355033	0.274611	0.274611	0.274611	1
2907361	0.27354527	0.27354527	0.27354527	1
3888001	0.27325997	0.27325997	0.27325997	1
2423720	0.27179486	0.27179486	0.27179486	0
3015409	0.27173665	0.27173665	0.27173665	0
3300932	0.26945147	0.26945147	0.26945147	2
3195329	0.26813108	0.26813108	0.26813108	1
2687658	0.26627523	0.26627523	0.26627523	0
3016500	0.2655917	0.2655917	0.2655917	0
3199939	0.26315844	0.26315844	0.26315844	0
2783097	0.2625887	0.2625887	0.2625887	0
2728191	0.26233357	0.26233357	0.26233357	0
3703395	0.26226282	0.26226282	0.26226282	0
3838988	0.26191342	0.26191342	0.26191342	0
3096030	0.26175046	0.26175046	0.26175046	0
3200064	0.26171228	0.26171228	0.26171228	0
3287959	0.2616354	0.2616354	0.2616354	0
3435936	0.2609692	0.2609692	0.2609692	1
3075161	0.25884607	0.25884607	0.25884607	0
3015657	0.25775757	0.25775757	0.25775757	1
1352359	0.25711647	0.25711647	0.25711647	0
2977075	0.25645238	0.25645238	0.25645238	2
3746438	0.25599256	0.25599256	0.25599256	0
3129103	0.25492093	0.25492093	0.25492093	0
3864400	0.25477895	0.25477895	0.25477895	0
3711741	0.25458142	0.25458142	0.25458142	0
2823150	0.2544751	0.2544751	0.2544751	0
3350117	0.25368145	0.25368145	0.25368145	0
3347651	0.25367385	0.25367385	0.25367385	0
3579987	0.25343782	0.25343782	0.25343782	1
3162720	0.25311488	0.25311488	0.25311488	0
3347250	0.25309762	0.25309762	0.25309762	0
3407612	0.25307283	0.25307283	0.25307283	0
3389893	0.2523427	0.2523427	0.2523427	0
2553057	0.25188833	0.25188833	0.25188833	0
137602	0.2515445	0.2515445	0.2515445	0
2884449	0.25132757	0.25132757	0.25132757	0
3418044	0.2510072	0.2510072	0.2510072	0
2740154	0.2508648	0.2508648	0.2508648	0
3184109	0.24828883	0.24828883	0.24828883	0
2646742	0.24714234	0.24714234	0.24714234	0
2938513	0.24712329	0.24712329	0.24712329	0
3542897	0.24679238	0.24679238	0.24679238	2
3470276	0.24568595	0.24568595	0.24568595	0
1891108	0.24530952	0.24530952	0.24530952	0
3033147	0.24495749	0.24495749	0.24495749	0
3407438	0.24487811	0.24487811	0.24487811	0
2938506	0.2447432	0.2447432	0.2447432	0
2769322	0.24470593	0.24470593	0.24470593	0
3030033	0.24457422	0.24457422	0.24457422	0
3843570	0.24452089	0.24452089	0.24452089	0
3162763	0.24441299	0.24441299	0.24441299	0
3785339	0.24392517	0.24392517	0.24392517	1
3537198	0.24315459	0.24315459	0.24315459	0
3112115	0.24247596	0.24247596	0.24247596	0
2740109	0.242298	0.242298	0.242298	2
3502264	0.2412492	0.2412492	0.2412492	1
3015787	0.24124129	0.24124129	0.24124129	1
3562572	0.24095695	0.24095695	0.24095695	0
2739847	0.24069443	0.24069443	0.24069443	0
3628230	0.24067496	0.24067496	0.24067496	0
2705345	0.24054925	0.24054925	0.24054925	0
1914302	0.24007712	0.24007712	0.24007712	0
2797594	0.23921868	0.23921868	0.23921868	0
3500003	0.23831098	0.23831098	0.23831098	0
2667168	0.23812087	0.23812087	0.23812087	1
2673472	0.23770177	0.23770177	0.23770177	0
1569431	0.23746286	0.23746286	0.23746286	0
2790738	0.23733929	0.23733929	0.23733929	0
3666420	0.23731498	0.23731498	0.23731498	0
3565865	0.23720561	0.23720561	0.23720561	0
3350004	0.23579478	0.23579478	0.23579478	0
3193756	0.2351534	0.2351534	0.2351534	0
2222677	0.23499422	0.23499422	0.23499422	1
3711735	0.23493347	0.23493347	0.23493347	0
3016124	0.23426233	0.23426233	0.23426233	1
3391837	0.2336259	0.2336259	0.2336259	0
3860038	0.23285232	0.23285232	0.23285232	0
3663309	0.23283665	0.23283665	0.23283665	0
2967700	0.23252472	0.23252472	0.23252472	0
2640409	0.23182012	0.23182012	0.23182012	0
3016817	0.2315832	0.2315832	0.2315832	0
2938504	0.2315315	0.2315315	0.2315315	0
3088744	0.23136087	0.23136087	0.23136087	0
2783104	0.23082148	0.23082148	0.23082148	2
3711740	0.23075727	0.23075727	0.23075727	0
3765128	0.23066351	0.23066351	0.23066351	0
3681292	0.22953323	0.22953323	0.22953323	0
165419	0.22937073	0.22937073	0.22937073	0
2769446	0.22933216	0.22933216	0.22933216	0
3616070	0.22905058	0.22905058	0.22905058	0
3557629	0.22723626	0.22723626	0.22723626	0
2683798	0.22722892	0.22722892	0.22722892	2
3162721	0.22563384	0.22563384	0.22563384	0
3655517	0.22524926	0.22524926	0.22524926	1
3685544	0.22485489	0.22485489	0.22485489	1
2984407	0.22467074	0.22467074	0.22467074	0
3015287	0.22448578	0.22448578	0.22448578	0
3285529	0.2244329	0.2244329	0.2244329	0
1523371	0.22388627	0.22388627	0.22388627	1
2980723	0.22305188	0.22305188	0.22305188	0
3649285	0.2228892	0.2228892	0.2228892	0
3015425	0.22229896	0.22229896	0.22229896	0
3192516	0.22193071	0.22193071	0.22193071	0
3471415	0.22177652	0.22177652	0.22177652	0
3162978	0.22141027	0.22141027	0.22141027	0
2820011	0.22105747	0.22105747	0.22105747	0
3469333	0.22095168	0.22095168	0.22095168	0
3482069	0.22089806	0.22089806	0.22089806	0
3666158	0.22069913	0.22069913	0.22069913	0
3851743	0.22030573	0.22030573	0.22030573	0
3552714	0.22025253	0.22025253	0.22025253	0
3835982	0.21911462	0.21911462	0.21911462	0
3825930	0.21808323	0.21808323	0.21808323	0
3336885	0.21789865	0.21789865	0.21789865	0
2805600	0.21769112	0.21769112	0.21769112	0
3214505	0.21766329	0.21766329	0.21766329	0
3299142	0.21701296	0.21701296	0.21701296	1
3731174	0.21647763	0.21647763	0.21647763	0
2788451	0.21645944	0.21645944	0.21645944	0
3015861	0.21622682	0.21622682	0.21622682	0
2847818	0.21538237	0.21538237	0.21538237	0
2821393	0.21461278	0.21461278	0.21461278	0
3534209	0.21221316	0.21221316	0.21221316	0
2672300	0.21141508	0.21141508	0.21141508	1
3073788	0.21114044	0.21114044	0.21114044	0
3016809	0.20993344	0.20993344	0.20993344	1
3712886	0.20950022	0.20950022	0.20950022	0
3096911	0.2089459	0.2089459	0.2089459	1
3514804	0.2086908	0.2086908	0.2086908	0
