pmcid	title	abstract	body	relevancy
2690061	1.9525514	1.4252752	2.5952945	0
3764715	1.9072186	1.7965184	2.6061811	0
2567296	1.8987973	1.4453391	1.5118195	0
2783124	1.7004001	1.6566055	3.0329843	0
2740110	1.6904684	2.096867	3.012651	0
3351987	1.6738179	1.1481569	1.6764493	0
2827048	1.6426958	1.4879205	2.9278035	0
3202844	1.5166078	1.2207469	3.6392174	0
3416673	1.5025718	0.14205126	3.0089016	0
2099495	1.476565	1.2301369	2.0363805	0
3175350	1.388237	1.0374571	3.22153	0
3132697	1.3864634	1.2101126	3.2467437	0
3575228	1.3747532	1.9181821	1.1520964	0
3524467	1.329108	1.1504619	2.860554	0
2488320	1.2680788	1.6904345	2.4590747	0
3833552	1.1358715	1.1629835	1.6348925	0
3830908	1.0989076	1.4902337	3.531454	0
2886875	0.94813776	0.81309724	1.4595556	0
3723462	0.89152825	0.91037065	1.9689153	0
3108768	0.5247558	0.5247558	0.5247558	2
3403367	0.49617964	0.49617964	0.49617964	0
3213680	0.48727232	0.48727232	0.48727232	0
3852513	0.4790944	0.4790944	3.5263858	0
3459530	0.4683148	0.4683148	0.4683148	0
2813542	0.45344287	0.45344287	2.0505536	0
3459526	0.44181517	1.8229717	1.8621352	0
2939444	0.44009873	0.44009873	2.0946848	0
2275218	0.42946655	0.42946655	0.42946655	0
3030053	0.42614442	0.42614442	1.5715653	0
3719111	0.41865602	0.41865602	0.41865602	0
3604619	0.41839308	0.41839308	2.1690016	0
3879014	0.4181957	0.4181957	0.4181957	0
3132663	0.41468078	2.0150044	2.5837615	0
3538583	0.41281256	0.41281256	1.0979295	0
3542938	0.40621293	0.40621293	1.791942	0
3544062	0.404055	0.404055	0.404055	0
2636832	0.40289685	0.40289685	0.40289685	0
3109782	0.3967268	0.3967268	0.3967268	0
3351253	0.39483562	0.39483562	1.8704447	2
3284745	0.3906346	0.3906346	1.8687361	0
3831868	0.38745412	0.38745412	1.5799079	0
3132331	0.3871916	0.3871916	0.3871916	0
3219287	0.38593253	0.38593253	1.2188522	2
3827109	0.38289064	1.6113458	0.9046966	0
2827065	0.38163725	0.38163725	1.7138097	0
3759313	0.38043866	0.38043866	1.923749	0
2919553	0.38028455	0.38028455	0.38028455	0
3682238	0.38018498	0.38018498	0.5321635	2
2672216	0.37728447	0.37728447	0.37728447	0
3671515	0.37678424	0.37678424	2.4588964	0
2847727	0.3760026	0.3760026	2.0586095	0
3009442	0.3747437	0.3747437	2.010752	0
3109785	0.37426767	0.37426767	1.9384391	0
3564814	0.3727792	0.3727792	2.5627916	0
3744706	0.37047994	0.37047994	0.37047994	2
3714027	0.36991653	0.36991653	2.8842468	0
3408508	0.36931628	0.36931628	0.36931628	0
3457848	0.36578426	0.36578426	1.6321967	0
3692151	0.365414	0.365414	1.8875884	0
3334801	0.36460876	0.36460876	0.36460876	0
3692160	0.36379093	0.36379093	2.160255	0
3544060	0.36240608	0.36240608	0.36240608	0
3008954	0.361662	0.361662	0.361662	0
3590438	0.36166045	1.7391737	2.8194244	0
3387629	0.36037683	0.36037683	0.36037683	2
3733961	0.35995927	0.35995927	0.35995927	0
3310988	0.35767388	0.35767388	0.35767388	1
3669580	0.35685584	0.35685584	1.7491473	0
3481392	0.35470667	0.35470667	0.35470667	0
3398309	0.35322356	0.35322356	0.35322356	0
3206110	0.3513952	1.8185577	1.8986949	0
1896172	0.35113093	0.35113093	1.9763365	0
2627994	0.34912172	0.34912172	0.34912172	0
3745861	0.34566525	0.34566525	1.7240752	0
2931142	0.3443605	0.3443605	0.3443605	0
1664556	0.34415293	1.6872218	2.8011212	0
3099218	0.34395906	1.7312915	0.34395906	0
3567877	0.3433083	0.3433083	0.3433083	2
2246195	0.34304246	0.34304246	0.34304246	0
3521774	0.34245715	0.34245715	2.5798092	2
3741976	0.34243998	1.8743637	1.9581434	0
3653878	0.34190828	0.34190828	0.34190828	0
3541200	0.3418893	0.3418893	0.3418893	0
3764714	0.3418525	0.3418525	0.3418525	0
3030016	0.34126905	0.34126905	2.7979248	0
3741982	0.3411956	1.7855788	1.8117521	0
3741978	0.3409324	0.3409324	0.3409324	0
3568885	0.3398109	0.3398109	1.8412192	0
3507066	0.3391153	0.3391153	0.3391153	0
3016252	0.337377	1.5685691	2.5287018	0
2981765	0.33607784	1.6079051	1.8108584	0
3252509	0.33313352	0.33313352	0.33313352	0
3224471	0.33291212	0.33291212	0.33291212	2
2694628	0.33258516	0.33258516	1.3771156	0
3040426	0.3320321	0.3320321	0.3320321	0
3245399	0.3316052	0.3316052	0.3316052	0
3264875	0.3313708	0.3313708	0.5008827	0
3431061	0.3294712	0.3294712	0.3294712	0
3482082	0.32837716	1.9249411	2.0123634	0
3297526	0.32836753	0.32836753	0.32836753	0
3381498	0.32832626	0.32832626	1.8745275	0
3263067	0.32745183	0.32745183	0.32745183	0
3657446	0.32641158	0.32641158	0.32641158	0
3610459	0.3255414	0.3255414	1.732828	0
3409957	0.32512254	0.32512254	0.32512254	2
3358057	0.32435235	0.32435235	1.7767111	0
2904291	0.3235036	0.3235036	0.3235036	0
3658351	0.32282376	0.32282376	1.8469114	0
3215362	0.3214596	0.3214596	0.3214596	0
2829407	0.32069573	0.32069573	1.8212729	0
3218045	0.32025343	0.32025343	0.80008394	0
3794566	0.31981972	0.31981972	1.0939432	0
3459528	0.3191504	0.3191504	2.8351736	0
3731174	0.31776217	2.3908138	1.8634604	0
2740114	0.31770298	1.4365714	2.5806057	0
2813535	0.31631705	0.31631705	0.31631705	0
3214570	0.31599608	0.31599608	1.7062446	0
2813126	0.3158368	0.3158368	2.6919725	0
3507390	0.3156822	0.3156822	0.3156822	2
2804019	0.31555054	1.7862955	1.4621347	0
3271299	0.31494465	0.31494465	0.31494465	0
2772253	0.3143279	0.3143279	0.3143279	0
3544059	0.31361616	1.6084235	1.5826123	0
3859511	0.31336585	0.31336585	0.9398592	0
3705886	0.31183648	0.31183648	0.31183648	0
3161430	0.3110304	0.3110304	0.3110304	0
3790766	0.31090876	0.31090876	0.31090876	0
3218965	0.31016353	0.31016353	0.31016353	2
3108760	0.30953142	0.30953142	0.30953142	0
3314860	0.3091849	1.5152601	1.6254488	0
2000469	0.30853313	0.30853313	0.30853313	0
270015	0.30746514	0.30746514	1.3082049	0
3529430	0.306903	0.306903	1.7832435	0
3752485	0.30637977	0.30637977	1.9894098	0
2944247	0.3061348	0.3061348	0.3061348	2
3704402	0.30575895	0.30575895	0.30575895	0
3303770	0.30556262	0.30556262	0.30556262	0
3692154	0.30553234	1.686831	0.30553234	0
2672301	0.30510643	0.30510643	2.0077367	0
3465905	0.3042104	0.3042104	1.3475071	0
2822251	0.30266756	0.30266756	0.30266756	0
3008952	0.30262607	0.30262607	0.30262607	0
3354405	0.30259955	0.30259955	1.6797568	2
2561012	0.3025453	1.7451718	1.7713449	0
2813122	0.30246004	0.30246004	0.30246004	0
3326224	0.3023412	0.3023412	1.792101	0
3741981	0.30192983	1.5860134	0.30192983	0
3263074	0.30174953	0.30174953	0.30174953	0
2991287	0.301445	0.301445	0.7992573	0
3495359	0.29959354	0.29959354	2.5602527	0
2813541	0.299447	0.299447	0.299447	0
3362917	0.29932585	0.29932585	1.0470906	0
3712889	0.29932103	0.29932103	0.29932103	0
3847001	0.2992522	0.2992522	0.2992522	0
3390365	0.29812875	1.4231491	1.0325823	0
1181818	0.29719266	1.4559588	1.4091506	0
3784101	0.29677838	0.29677838	0.29677838	0
2859479	0.29667145	0.29667145	0.29667145	0
3408521	0.29548693	0.29548693	2.4648607	0
3643343	0.2947518	0.2947518	1.0423087	0
3375727	0.29311123	0.29311123	0.29311123	0
2900097	0.29287097	0.29287097	0.29287097	0
3228372	0.29272628	0.29272628	0.29272628	0
3162761	0.29266453	0.29266453	0.29266453	0
2664214	0.29159698	0.29159698	3.357749	0
2174495	0.29151505	0.29151505	1.4313899	0
3388657	0.29075116	0.29075116	0.3029434	0
3597915	0.2906848	0.2906848	1.6438847	0
3425271	0.2891572	0.2891572	0.2891572	0
2672220	0.28888416	0.28888416	1.3315146	0
2990053	0.28876057	0.28876057	0.7280136	0
3161474	0.28860727	0.28860727	2.4516943	0
3482079	0.28794423	0.28794423	0.28794423	0
3598553	0.28787303	1.3897793	2.3014796	0
3557149	0.28770334	0.28770334	0.28770334	0
3689004	0.28758135	0.28758135	0.44345474	2
2831021	0.28722438	1.6848521	2.8471818	0
2721942	0.28715923	0.28715923	0.28715923	0
3215553	0.28704694	1.7511454	2.456019	0
2894493	0.28658885	0.28658885	0.28658885	0
3616856	0.2861964	0.2861964	2.0386026	0
2933468	0.28518414	0.28518414	0.28518414	0
3748779	0.28427243	0.28427243	0.28427243	0
3623618	0.28412008	0.28412008	0.28412008	0
3764359	0.2840355	1.5750389	1.3343979	0
3704968	0.28332266	0.28332266	0.28332266	0
3843911	0.28278115	0.28278115	1.5629232	0
3614329	0.2824283	0.2824283	1.5625517	0
3198766	0.28215837	1.8769603	0.43500736	0
3854203	0.28209975	1.4562383	1.0479183	0
3658294	0.28203148	0.28203148	0.28203148	0
3021745	0.28184143	1.6092453	1.7497001	0
2650979	0.28172123	0.28172123	0.28172123	0
2783090	0.2811669	0.2811669	0.2811669	0
