pmcid	title	abstract	body	relevancy
2684510	0.36059788	0.06380293	0.043006066	0
2930659	0.34393325	0.098424554	0.112173416	0
3022204	0.3187802	0.04207654	0.023129087	0
2884453	0.29317436	0.058950882	0.071179576	0
3751269	0.2778953	0.07430138	0.08406392	2
3432199	0.26333413	0.0549082	0.06264431	0
3835276	0.26225477	0.072873555	0.057702128	0
2887505	0.2526184	0.046874475	0.028519208	0
2769281	0.2379662	0.10068151	0.079516046	0
3662144	0.23681422	0.04594649	0.027022742	0
3231647	0.2200953	0.03942888	0.04724597	0
2722751	0.21596389	0.0534473	0.06255692	2
2811397	0.20931943	0.019354017	0.019476643	0
3403367	0.20516488	0.20892432	0.21017042	0
3546453	0.1971805	0.24800073	0.21963286	1
2740172	0.19480652	0.062040806	0.036537483	0
3517569	0.19254725	0.044617653	0.0280784	0
2222974	0.1850052	0.0125776855	0.017341224	0
3542938	0.15437755	0.1894514	0.17402813	0
3439936	0.1500854	0.15274411	0.16815452	0
2687656	0.14770676	0.19069582	0.16744968	2
3808756	0.14596367	0.1485494	0.16365176	2
3863508	0.14572239	0.14830384	0.14924347	1
3671282	0.14010207	0.1429893	0.1439045	0
3262532	0.13345662	0.13591859	0.1367923	1
1375236	0.13102405	0.13344115	0.14635056	0
3564269	0.12780806	0.13007216	0.13089629	2
2518148	0.12731215	0.12966076	0.13049427	0
2901610	0.12598462	0.12830876	0.12913355	0
2987328	0.124183565	0.12674274	0.12755395	1
3420510	0.122918494	0.17506501	0.13966215	1
3764715	0.1211803	0.12367758	0.12446918	0
2738311	0.12102666	0.12325932	0.124051675	2
1397847	0.11806602	0.120305344	0.12104219	0
3459526	0.11467135	0.11678676	0.11753751	0
3279511	0.11416309	0.11625502	0.1169484	0
2650979	0.113392055	0.11546984	0.116158545	2
3194612	0.11337358	0.115381956	0.13260624	2
2474584	0.11130467	0.113357976	0.11408668	0
476739	0.110955864	0.113060325	0.1137528	0
2874920	0.11063205	0.112672955	0.113397256	0
2829599	0.110369	0.11264348	0.11336446	0
