pmcid	title	abstract	body	relevancy
2740160	0.20466393	0.20466393	0.2221337	0
3860673	0.19535281	0.19535281	0.21202777	0
3628471	0.18984891	0.18984891	0.20724303	0
1636036	0.18113342	0.18113342	0.19242361	1
3504246	0.17394683	0.17394683	0.18988395	0
2241764	0.163028	0.163028	0.1769438	0
3606293	0.16299863	0.16299863	0.17691192	0
3468117	0.1628069	0.1628069	0.1767038	2
3700455	0.16088474	0.16088474	0.17097585	0
3556292	0.15453687	0.15453687	0.16869564	0
2804570	0.15399012	0.15399012	0.1680988	0
3846152	0.15152663	0.15152663	0.15812533	0
3567954	0.15070893	0.15070893	0.16010273	0
3543893	0.14911342	0.14911342	0.15846622	0
3469334	0.14901449	0.14901449	0.15550381	0
3353295	0.1455714	0.1455714	0.15464497	0
3099090	0.14536333	0.14536333	0.15868162	0
2702886	0.1420619	0.1420619	0.15418805	1
3756167	0.14160575	0.14160575	0.15048766	0
3825967	0.14028051	0.14028051	0.1490793	2
3683417	0.1395104	0.1395104	0.15141876	0
3830836	0.13870153	0.13870153	0.15140946	0
3443655	0.13755181	0.13755181	0.14354196	2
3765128	0.13677791	0.13677791	0.14530338	1
2599801	0.13645656	0.13645656	0.142399	0
2443117	0.1356003	0.1356003	0.14410554	0
3817744	0.13503136	0.13503136	0.14655739	0
2908659	0.1346179	0.1346179	0.14306149	0
3845240	0.13456278	0.13456278	0.14604881	0
3295333	0.13298443	0.13298443	0.14516854	0
3395946	0.12995312	0.12995312	0.13810414	0
3121590	0.12913182	0.12913182	5.0165296	2
3858746	0.12855257	0.12855257	0.1341508	0
3601504	0.1283848	0.1283848	0.14014749	0
3874942	0.1282387	0.1282387	0.13998802	0
3614728	0.12705484	0.12705484	0.1386957	0
3095784	0.12649265	0.12649265	0.13437703	0
2330057	0.12643372	0.12643372	0.13431442	0
3385320	0.12641342	0.12641342	0.13429287	0
3763677	0.12539232	0.12539232	0.13320811	1
2984407	0.12498206	0.12498206	0.13282128	1
2630294	0.12451373	0.12451373	0.12993607	0
3519056	0.12284458	0.12284458	0.13050158	0
2745137	0.122329295	0.122329295	0.1276565	0
2830180	0.12182987	0.12182987	0.12713534	0
2682450	0.12107517	0.12107517	0.12866934	0
3426908	0.12073459	0.12073459	0.12826008	0
3335538	0.12066731	0.12066731	0.13172294	0
2646708	0.120018244	0.120018244	0.12524481	0
2847818	0.11986465	0.11986465	0.12508453	0
2862020	0.119653516	0.119653516	0.12486422	0
2576249	0.11959967	0.11959967	0.13055748	0
2729309	0.11891594	0.11891594	0.1290664	0
3075144	0.11887127	0.11887127	0.1263272	0
2628097	0.11870731	0.11870731	0.123876795	2
3580753	0.11844231	0.11844231	0.12929408	2
3212934	0.11793809	0.11793809	0.12528926	0
3004513	0.11768267	0.11768267	0.12846485	1
2984347	0.11738357	0.11738357	0.12470019	0
2648945	0.11724227	0.11724227	0.12459602	0
3372001	0.11712823	0.11712823	0.12222896	0
3195765	0.11692104	0.11692104	0.12690121	2
3852630	0.11688042	0.11688042	0.12197034	0
2783087	0.116239995	0.116239995	0.12353089	0
3443664	0.11596332	0.11596332	0.12586175	0
3115887	0.1155331	0.1155331	0.122779645	0
2656981	0.11431589	0.11431589	0.12148609	1
3489801	0.11390695	0.11390695	0.11886738	0
2898974	0.113658026	0.113658026	0.118607625	0
3311001	0.11345242	0.11345242	5.2347474	1
2672271	0.11304186	0.11304186	0.12008785	0
3500003	0.11299714	0.11299714	0.12264237	0
2908802	0.11235328	0.11235328	5.660971	0
3878495	0.11152528	0.11152528	0.11847674	0
2895172	0.111398	0.111398	0.11624919	0
3713330	0.111086346	0.111086346	0.12126416	0
3876522	0.110834144	0.110834144	0.11566077	1
2705356	0.11051377	0.11051377	0.11740219	0
3631787	0.110370345	0.110370345	0.117293075	0
3571852	0.11004077	0.11004077	0.119433664	0
3113190	0.109918736	0.109918736	0.11470551	0
3227694	0.10964344	0.10964344	0.11652057	0
3665058	0.109446645	0.109446645	0.11631144	0
3704959	0.10871794	0.10871794	0.118678756	0
2989946	0.10854094	0.10854094	0.117805794	0
3712003	0.108097106	0.108097106	0.11800105	0
3369671	0.10792002	0.10792002	0.11780773	0
2584009	0.10747922	0.10747922	0.112159744	1
3072006	0.10742969	0.10742969	0.114167966	0
2846859	0.10700204	0.10700204	4.5113854	1
3377020	0.10692445	0.10692445	0.11158081	0
3714936	0.10681934	0.10681934	0.11147113	0
3162699	0.10646036	0.10646036	0.11554764	0
3572695	0.106322095	0.106322095	0.1129909	0
3649624	0.10624631	0.10624631	0.11598068	0
1892548	0.106245644	0.106245644	0.11087245	0
3841528	0.10578	0.10578	0.11547163	0
3134918	0.105570056	0.105570056	0.110167444	0
2672241	0.10542564	0.10542564	0.11001674	0
2653027	0.10501403	0.10501403	0.11397785	0
3220812	0.104785256	0.104785256	0.1113166	0
3540647	0.1039259	0.1039259	0.11044441	0
2873547	0.103640154	0.103640154	0.11014075	0
3679758	0.10291527	0.10291527	0.112344444	0
3678496	0.10273229	0.10273229	0.10913568	0
