pmcid	title	abstract	body	relevancy
2827106	0.18841657	0.18841657	0.18841657	0
2990464	0.17818342	0.17818342	0.17818342	0
3743594	0.16993275	0.16993275	0.16993275	0
3480015	0.16579251	0.16579251	0.16579251	0
3423774	0.16102594	0.16102594	0.16102594	0
2883201	0.15736283	0.15736283	0.15736283	0
3845259	0.15665004	0.15665004	0.15665004	0
3261608	0.15601997	0.15601997	0.15601997	0
3649091	0.1517256	0.1517256	0.1517256	0
3522349	0.150083	0.150083	0.150083	0
3097685	0.14973061	0.14973061	0.14973061	0
3237218	0.14915305	0.14915305	0.14915305	0
2747439	0.14752916	0.14752916	0.14752916	0
2766900	0.14741719	0.14741719	0.14741719	1
3792541	0.142594	0.142594	0.142594	0
2876708	0.1404495	0.1404495	0.1404495	0
3579993	0.13934053	0.13934053	0.13934053	0
3460998	0.13900696	0.13900696	0.13900696	0
3597858	0.13897629	0.13897629	0.13897629	0
3324271	0.13784726	0.13784726	0.13784726	0
3047758	0.13782601	0.13782601	0.13782601	0
201022	0.13763264	0.13763264	0.13763264	2
3539336	0.13701794	0.13701794	0.13701794	0
3442472	0.13656493	0.13656493	0.13656493	0
3522346	0.13630329	0.13630329	0.13630329	0
3606758	0.13323759	0.13323759	0.13323759	0
2918840	0.13206923	0.13206923	0.13206923	0
3669560	0.13195652	0.13195652	0.13195652	0
2292492	0.13070303	0.13070303	0.13070303	0
3678867	0.13067426	0.13067426	0.13067426	0
3590974	0.13018894	0.13018894	0.13018894	0
3512255	0.13018368	0.13018368	0.13018368	0
3260251	0.12970817	0.12970817	0.12970817	0
3475474	0.12837681	0.12837681	0.12837681	0
3259307	0.12824568	0.12824568	0.12824568	0
3835649	0.12797976	0.12797976	0.12797976	0
2816851	0.12742265	0.12742265	0.12742265	0
3162981	0.12680951	0.12680951	0.12680951	0
3889048	0.12669557	0.12669557	0.12669557	0
3282448	0.12667415	0.12667415	0.12667415	0
3465873	0.12653327	0.12653327	0.12653327	0
2893311	0.12632518	0.12632518	0.12632518	0
3361206	0.12623286	0.12623286	0.12623286	0
3275737	0.1261646	0.1261646	0.1261646	0
3725366	0.12528493	0.12528493	0.12528493	0
2946729	0.12453696	0.12453696	0.12453696	0
3858766	0.124098055	0.124098055	0.124098055	0
3074330	0.12371063	0.12371063	0.12371063	0
3326998	0.123600215	0.123600215	0.123600215	0
3173907	0.1233397	0.1233397	0.1233397	0
3841696	0.122216515	0.122216515	0.122216515	0
2769329	0.12158437	0.12158437	0.12158437	0
3557624	0.121579275	0.121579275	0.121579275	0
3502833	0.12151812	0.12151812	0.12151812	0
3485908	0.121217996	0.121217996	0.121217996	0
2705726	0.12035963	0.12035963	0.12035963	0
3263546	0.120250545	0.120250545	0.120250545	0
3439789	0.12008841	0.12008841	0.12008841	0
3180182	0.11994182	0.11994182	0.11994182	0
2740295	0.119718716	0.119718716	0.119718716	0
3625881	0.11942825	0.11942825	0.11942825	0
3849969	0.11931246	0.11931246	0.11931246	0
2803888	0.11921896	0.11921896	0.11921896	0
3637413	0.11858636	0.11858636	0.11858636	0
3424676	0.11856406	0.11856406	0.11856406	0
3507065	0.118474655	0.118474655	0.118474655	1
3604817	0.11824169	0.11824169	0.11824169	0
3295547	0.1182143	0.1182143	0.1182143	0
3117760	0.117668524	0.117668524	0.117668524	0
3600273	0.11716134	0.11716134	0.11716134	0
3461274	0.116959766	0.116959766	0.116959766	0
3745931	0.11672836	0.11672836	0.11672836	0
3853387	0.11644088	0.11644088	0.11644088	0
3358599	0.11641926	0.11641926	0.11641926	0
3424852	0.11640741	0.11640741	0.11640741	0
3137831	0.11613991	0.11613991	0.11613991	0
2886226	0.116069146	0.116069146	0.116069146	0
3846101	0.115875654	0.115875654	0.115875654	0
3377544	0.11583206	0.11583206	0.11583206	0
3249271	0.11562215	0.11562215	0.11562215	0
3891388	0.11521654	0.11521654	0.11521654	0
3616064	0.11520855	0.11520855	0.11520855	0
3177428	0.115076	0.115076	0.115076	0
3835648	0.11495957	0.11495957	0.11495957	0
3764732	0.114928626	0.114928626	0.114928626	0
3656556	0.11321589	0.11321589	0.11321589	1
3401651	0.11267404	0.11267404	0.11267404	0
3609961	0.11208166	0.11208166	0.11208166	0
3876596	0.11185934	0.11185934	0.11185934	0
3616260	0.11165731	0.11165731	0.11165731	1
2958331	0.111563526	0.111563526	0.111563526	0
3849794	0.11147201	0.11147201	0.11147201	0
