pmcid	title	abstract	body	relevancy
3575421	0.56870615	0.049041227	0.059350785	0
2769390	0.5140162	0.23348066	0.18039228	0
3170124	0.498491	0.17990056	0.12593894	0
1769396	0.49675575	0.16851857	0.12439504	0
3058023	0.48318875	0.14275123	0.106825605	0
2045659	0.47193527	0.18123972	0.14042208	0
2767145	0.4583468	0.10432851	0.10556994	0
3148997	0.45679718	0.17496358	0.12446494	0
2803848	0.4492552	0.1388569	0.16004606	1
3036638	0.42894962	0.13455683	0.10465426	1
3087163	0.42821127	0.16615804	0.10585496	1
2125381	0.39108434	0.09536493	0.05508882	0
3170346	0.37573	0.12141999	0.09748676	0
2769272	0.37004492	0.1065128	0.10776046	0
3147136	0.35417703	0.13988234	0.10873425	0
2767133	0.34030128	0.13179003	0.097169355	1
2737768	0.32945448	0.11249643	0.08326605	0
2631053	0.32656446	0.15345295	0.07539567	1
2741488	0.32275775	0.10479754	0.0761608	0
3884116	0.3073587	0.08448253	0.05873993	0
3704649	0.30246195	0.09988963	0.0554046	0
3804998	0.21796106	0.22705224	0.229754	0
3289835	0.2137396	0.22265473	0.22530414	0
2843635	0.21252678	0.22139132	0.22402573	0
3698044	0.21137984	0.21932252	0.22189163	0
2600818	0.19720477	0.20461482	0.20701164	0
2686635	0.19668983	0.20408054	0.22613026	0
3560765	0.19538991	0.2032711	0.22720982	0
3686329	0.19371307	0.20154937	0.20391488	0
3485580	0.19265534	0.19989444	0.21799105	0
3829860	0.19075178	0.19791935	0.21987991	0
3706726	0.18908234	0.19696902	0.21909194	0
3524703	0.18820854	0.19616519	0.21559632	0
3430891	0.18747441	0.19505832	0.19734766	0
2920084	0.18706273	0.19486514	0.19718389	0
3213209	0.18664496	0.19419533	0.19647452	0
3100218	0.18503596	0.19249953	0.19484584	0
3400886	0.18374422	0.1906485	0.19288172	1
3439340	0.1832831	0.19067599	0.19300006	0
3395946	0.18320356	0.19059323	0.1929163	0
3573524	0.18226725	0.18986964	0.19212894	0
3305484	0.18116044	0.18871665	0.19096226	0
