pmcid	title	abstract	body	relevancy
3437640	3.5198157	1.834626	1.4505223	0
3697219	3.5076427	1.9476796	1.5098939	0
2856382	3.1914754	1.6416018	1.5903031	0
3389875	3.1907365	1.6877322	1.3893712	0
3657224	2.9823284	0.14258371	0.14461459	0
3570945	2.929901	1.5634878	1.2356218	0
2442120	2.6344194	1.5932779	1.2381666	0
2767137	2.615128	1.5094436	1.1828251	0
3776547	2.4411066	1.4959738	1.1860405	0
3041762	2.409167	2.0503829	1.3567089	0
3337735	2.3957012	1.4825113	1.4364077	0
3411404	2.390592	1.0070808	1.0038761	0
3014962	2.3793037	1.4651073	1.2028645	0
2895205	2.3125372	1.8547145	1.1950701	0
3269978	2.3099608	1.6220205	1.4701586	0
3707746	2.293121	1.2947279	0.99979126	0
3325862	2.1670194	1.2386407	1.2825061	0
2827428	2.1421068	1.4614373	1.0069633	0
3664483	2.1343982	0.067782715	1.16629	0
3141698	2.0043955	1.4608598	1.1633625	0
2647932	1.6554681	1.1574056	0.030231541	0
3452297	1.3074428	0.9691924	0.021783365	0
3184713	0.23067272	0.24424064	1.7365396	0
3670525	0.21938534	2.3572304	1.8648801	0
3108320	0.21193299	2.1883595	1.9007022	0
3290187	0.19899741	0.2112123	0.21392962	0
3371531	0.19091332	0.20263198	0.20523894	0
3860035	0.18768959	0.1999462	0.20277621	0
3876013	0.18734914	0.19958349	1.902245	0
3817756	0.18585375	0.19726186	0.19979969	0
3533459	0.18429384	0.19632865	1.7274759	0
2365968	0.1826468	2.0979233	1.6802759	0
2873453	0.1788468	2.3109345	1.5658225	0
3132932	0.17761642	0.18723887	0.19011611	0
2792863	0.17758124	0.18802637	1.8396224	0
2840913	0.17743261	0.1892373	0.19208467	0
3229059	0.17442435	1.9015801	1.7360418	0
3447652	0.1743397	0.18378466	0.18660882	0
2739158	0.17238376	1.8958964	1.8272088	0
3778789	0.16948459	0.17945348	0.18200952	0
3555380	0.16846253	0.17758907	0.18031804	0
3810558	0.16742416	0.177701	0.17998719	0
3877581	0.16654797	0.17634414	1.5325806	0
3665880	0.16586854	0.17562476	0.17812625	0
3417860	0.16522276	0.17621514	0.17886658	0
3603123	0.16438067	0.17531702	0.17795494	0
3787617	0.16216159	2.320681	1.7901878	0
3500067	0.16153608	0.17103748	0.17347364	0
3853603	0.16124362	0.17197125	0.17455883	0
3101735	0.15650317	0.16498181	1.8359778	0
3401767	0.15602718	0.16640778	1.3558099	1
3145465	0.15257502	0.16272593	0.1651744	0
2453643	0.15186939	0.16080217	0.16309255	0
3443661	0.15182981	1.5078562	1.5408176	0
2851121	0.15181692	0.1607466	0.16303621	0
2939514	0.15154833	0.16163093	1.4397225	0
2852748	0.1506144	0.15877403	1.6624728	0
3853898	0.15023504	0.16023026	0.16264118	0
2856400	0.1488595	0.15761526	0.15986025	0
3032694	0.14883575	0.15689902	0.15931003	0
2914084	0.14820777	0.15730508	0.15932888	0
3635634	0.14796469	0.15704706	1.6677601	0
3529232	0.14794299	0.15760404	0.15983476	0
3881447	0.14739342	2.2549837	1.8086344	0
3581257	0.14666346	0.15529004	0.15750192	2
2906497	0.14636588	2.1749477	1.3824959	0
3596912	0.14597534	0.15568717	0.15802974	0
3830836	0.14514616	1.9342061	0.15681311	0
2933896	0.144704	0.15254343	0.15488751	0
3481419	0.1442489	1.8977134	1.5145082	0
3524676	0.1441477	1.8141589	1.2749819	0
3294399	0.1441121	0.15369998	1.6281788	0
3665879	0.14393474	0.1517325	0.15406412	0
3878479	0.14358675	0.15240042	1.6697291	0
2847699	0.14296211	0.15137097	0.15352704	0
3108543	0.14289942	0.1522311	0.15438576	0
3109836	0.1427714	0.15116905	0.15332222	0
2829622	0.14199218	0.1496847	1.5230869	0
3191848	0.1415438	0.15096082	0.15323225	0
3248587	0.14120021	2.1629627	1.3156973	0
3320538	0.14111367	0.14977552	0.15170243	0
3783730	0.14109215	0.15047911	0.1527433	0
3821110	0.14092694	0.1492161	1.752445	0
3889310	0.14085752	1.7577814	1.4008524	0
3296298	0.13985051	0.14843482	0.15034449	0
3679696	0.13915074	2.276478	1.2972252	0
3752477	0.13906513	0.14814644	1.6741694	0
2740090	0.13851392	0.14666116	1.5077336	0
3299326	0.13844046	2.4983544	0.14818318	0
3700494	0.13819236	1.5978445	1.693196	0
3199417	0.13805698	0.147242	0.14945747	0
3696247	0.13760914	0.14506419	0.14729334	0
3097544	0.13695425	0.1458977	0.14796275	0
3479950	0.13654767	0.14492926	0.14679383	0
2929622	0.13453668	0.14279483	0.14463194	0
