pmcid	title	abstract	body	relevancy
3764715	7.014087	3.7952383	2.6225123	0
2567296	6.1686883	3.3246	1.5983828	0
2690061	6.013247	2.9100966	2.2039561	0
3132697	5.99852	3.7314305	3.337575	0
2827048	5.7566843	2.9180846	2.6993592	0
2740110	5.7558823	4.58733	3.1455622	0
3416673	5.7478533	0.14212343	2.5848188	0
2783124	5.6386447	3.129144	2.7537065	0
3202844	5.3849916	2.5460563	3.07142	0
3175350	5.343797	2.4690826	2.7127216	0
3524467	5.2352495	2.1580813	2.3108513	0
2099495	5.214248	2.0485244	1.6734912	0
3351987	4.8630643	1.8240888	1.4444299	0
2488320	4.628594	2.4778786	2.683738	0
3833552	4.558607	2.9061897	1.3379085	0
3575228	4.513136	2.9158099	1.1047065	0
2886875	4.2776737	2.4337144	1.5547076	0
3830908	4.185587	2.9362893	3.5960453	0
3723462	2.9683769	1.8488963	1.8034949	0
3108768	0.5305876	0.5305876	0.5305876	2
3403367	0.503771	0.503771	0.503771	0
3213680	0.49292323	0.49292323	0.49292323	0
3852513	0.48245472	0.48245472	3.3285718	0
3459530	0.4694472	0.4694472	0.4694472	0
2813542	0.4605626	0.4605626	2.4265385	0
2939444	0.44559914	0.44559914	2.3682425	0
3459526	0.44219625	4.3297935	1.9572886	0
2275218	0.4352031	0.4352031	0.4352031	0
3030053	0.42929	0.42929	1.6901908	0
3879014	0.42521194	0.42521194	0.42521194	0
3719111	0.42435598	0.42435598	0.42435598	0
3604619	0.4216811	0.4216811	2.3920987	0
3132663	0.41898924	3.6909585	2.4181545	0
3538583	0.41247493	0.41247493	1.2936592	0
3542938	0.41204086	0.41204086	1.9475925	0
3544062	0.40556744	0.40556744	0.40556744	0
2636832	0.40521616	0.40521616	0.40521616	0
3351253	0.3988459	0.3988459	2.05918	2
3109782	0.39641517	0.39641517	0.39641517	0
3284745	0.39445007	0.39445007	1.9715921	0
3831868	0.38939473	0.38939473	1.6361902	0
3132331	0.38806844	0.38806844	0.38806844	0
3219287	0.38657102	0.38657102	1.3139782	2
2827065	0.3845386	0.3845386	1.9274666	0
3682238	0.38377732	0.38377732	0.9679986	2
3759313	0.3837598	0.3837598	2.12054	0
2919553	0.3834326	0.3834326	0.3834326	0
3827109	0.38267216	2.9205213	1.1577806	0
3671515	0.38182312	0.38182312	2.300863	0
2672216	0.37809232	0.37809232	0.37809232	0
3009442	0.37797323	0.37797323	2.2492259	0
2847727	0.37729138	0.37729138	2.5246847	0
3744706	0.37501094	0.37501094	0.37501094	2
3564814	0.3740232	0.3740232	2.427841	0
3109785	0.37312564	0.37312564	2.070368	0
3408508	0.37081897	0.37081897	0.37081897	0
3714027	0.3700146	0.3700146	3.2252533	0
3457848	0.3669558	0.3669558	1.7125534	0
3692151	0.36667156	0.36667156	2.2406838	0
3008954	0.36523858	0.36523858	0.36523858	0
3544060	0.36521322	0.36521322	0.36521322	0
3334801	0.3647196	0.3647196	0.3647196	0
3387629	0.36296898	0.36296898	0.36296898	2
3590438	0.3622882	4.2462535	2.949456	0
3692160	0.36096537	0.36096537	2.809509	0
3733961	0.3603689	0.3603689	0.3603689	0
3398309	0.3571425	0.3571425	0.3571425	0
3310988	0.35597837	0.35597837	0.35597837	1
1896172	0.35439256	0.35439256	2.327916	0
3669580	0.35420108	0.35420108	1.9713355	0
3206110	0.35376248	3.7851317	2.0946038	0
3481392	0.35061923	0.35061923	0.35061923	0
2627994	0.34982443	0.34982443	0.34982443	0
1664556	0.3489644	3.7504377	2.9355266	0
3745861	0.3483724	0.3483724	1.637113	0
3099218	0.34777698	4.178991	0.34777698	0
2931142	0.346857	0.346857	0.346857	0
3567877	0.34628016	0.34628016	0.34628016	2
3521774	0.34597006	0.34597006	2.1583157	2
3764714	0.3459363	0.3459363	0.3459363	0
3741976	0.3455391	3.9309745	2.1636045	0
2246195	0.345195	0.345195	0.345195	0
3541200	0.34377372	0.34377372	0.34377372	0
3653878	0.34363142	0.34363142	0.34363142	0
3016252	0.3431215	3.514206	2.5354786	0
3030016	0.34242427	0.34242427	2.7608433	0
3568885	0.34125447	0.34125447	1.9705193	0
3507066	0.3401567	0.3401567	0.3401567	0
3741982	0.3395727	4.550048	2.1158605	0
3741978	0.3395652	0.3395652	0.3395652	0
2981765	0.3391919	3.3695395	2.220767	0
3252509	0.3342297	0.3342297	0.3342297	0
3264875	0.33398905	0.33398905	0.940096	0
2694628	0.33366588	0.33366588	1.5488459	0
3040426	0.33299372	0.33299372	0.33299372	0
3245399	0.33218187	0.33218187	0.33218187	0
3431061	0.33148262	0.33148262	0.33148262	0
3224471	0.33102253	0.33102253	0.33102253	2
3297526	0.33045882	0.33045882	0.33045882	0
3381498	0.32995585	0.32995585	2.0696635	0
3482082	0.3297793	4.0690517	2.22484	0
3358057	0.3275842	0.3275842	2.0645187	0
3263067	0.3271782	0.3271782	0.3271782	0
3610459	0.32660753	0.32660753	2.026454	0
3657446	0.32659984	0.32659984	0.32659984	0
3658351	0.32575822	0.32575822	2.3757312	0
3218045	0.32385236	0.32385236	1.0373282	0
3459528	0.32296878	0.32296878	2.868762	0
3409957	0.3229044	0.3229044	0.3229044	2
2740114	0.32262024	2.7907414	2.858832	0
2829407	0.32241368	0.32241368	1.9508593	0
3215362	0.3223787	0.3223787	0.3223787	0
3794566	0.32137543	0.32137543	1.2278249	0
2904291	0.3209147	0.3209147	0.3209147	0
2813535	0.31883556	0.31883556	0.31883556	0
2804019	0.3185554	3.3271854	1.5161567	0
3731174	0.31842786	3.7226758	2.0575867	0
3271299	0.31715608	0.31715608	0.31715608	0
3507390	0.31684566	0.31684566	0.31684566	2
3544059	0.31578508	3.5208814	1.7219896	0
3214570	0.3154345	0.3154345	1.9306307	0
2813126	0.3153208	0.3153208	2.8531888	0
3859511	0.3145296	0.3145296	1.1208202	0
3161430	0.31417173	0.31417173	0.31417173	0
3218965	0.31375661	0.31375661	0.31375661	2
3705886	0.31370047	0.31370047	0.31370047	0
2772253	0.3131658	0.3131658	0.3131658	0
3108760	0.3127155	0.3127155	0.3127155	0
3314860	0.31064397	3.775044	1.7388003	0
3790766	0.3104865	0.3104865	0.3104865	0
3529430	0.30942103	0.30942103	1.9705241	0
270015	0.30839002	0.30839002	1.3534223	0
2000469	0.30814978	0.30814978	0.30814978	0
3752485	0.30797994	0.30797994	2.2020926	0
2944247	0.30694672	0.30694672	0.30694672	2
3303770	0.30661905	0.30661905	0.30661905	0
3465905	0.30642313	0.30642313	1.5204186	0
2672301	0.30601588	0.30601588	2.254005	0
3704402	0.3056457	0.3056457	0.3056457	0
2822251	0.3055089	0.3055089	0.3055089	0
3326224	0.30546468	0.30546468	1.6683359	0
3008952	0.3052988	0.3052988	0.3052988	0
3692154	0.30444303	4.3315873	0.30444303	0
2561012	0.30351913	4.512356	2.078168	0
3847001	0.30332246	0.30332246	0.30332246	0
3741981	0.30283904	3.614747	0.30283904	0
2813541	0.30262437	0.30262437	0.30262437	0
3362917	0.30172628	0.30172628	1.1743379	0
3712889	0.3010452	0.3010452	0.3010452	0
3263074	0.30090725	0.30090725	0.30090725	0
2991287	0.30086488	0.30086488	1.0414082	0
3354405	0.29990748	0.29990748	1.7940809	2
2813122	0.29930058	0.29930058	0.29930058	0
3390365	0.297772	2.6230617	1.1648678	0
3408521	0.2977285	0.2977285	2.4336023	0
3784101	0.2975465	0.2975465	0.2975465	0
3643343	0.2973385	0.2973385	1.1697507	0
3495359	0.29723275	0.29723275	2.5225627	0
2664214	0.29648024	0.29648024	3.2906272	0
3162761	0.2956139	0.2956139	0.2956139	0
1181818	0.29549024	2.6919355	1.5828834	0
3228372	0.29296494	0.29296494	0.29296494	0
2859479	0.2925934	0.2925934	0.2925934	0
3597915	0.2919548	0.2919548	1.7358502	0
2900097	0.29178748	0.29178748	0.29178748	0
3375727	0.29167104	0.29167104	0.29167104	0
2174495	0.2916459	0.2916459	1.4835234	0
2990053	0.2914427	0.2914427	0.94400877	0
3425271	0.29144064	0.29144064	0.29144064	0
3161474	0.29092428	0.29092428	2.4204311	0
2672220	0.29048368	0.29048368	1.5037862	0
3598553	0.28991637	2.3696322	2.1782694	0
3689004	0.28977048	0.28977048	0.8458559	2
3388657	0.28965795	0.28965795	0.87318385	0
2831021	0.28899747	3.8343744	2.9840322	0
2721942	0.28883356	0.28883356	0.28883356	0
3557149	0.28839564	0.28839564	0.28839564	0
3482079	0.28725713	0.28725713	0.28725713	0
3215553	0.28677908	3.7149584	2.4221318	0
3616856	0.2867459	0.2867459	2.0043697	0
2894493	0.28636545	0.28636545	0.28636545	0
2933468	0.28610578	0.28610578	0.28610578	0
3764359	0.2856006	3.069457	1.4421551	0
3748779	0.2854541	0.2854541	0.2854541	0
2783090	0.2844282	0.2844282	0.2844282	0
3623618	0.28413436	0.28413436	0.28413436	0
3854203	0.2838645	2.712928	1.1884525	0
3198766	0.28372362	3.5500567	0.886728	0
2650979	0.2833681	0.2833681	0.2833681	0
3704968	0.28296953	0.28296953	0.28296953	0
3843911	0.28263807	0.28263807	1.8286898	0
3021745	0.28179422	3.0326302	2.0554557	0
3614329	0.28177497	0.28177497	1.8277813	0
3658294	0.28142032	0.28142032	0.28142032	0
3263070	0.2813798	0.2813798	0.2813798	0
3872153	0.28046748	0.28046748	0.28046748	0
2784403	0.27920917	0.27920917	1.8061258	2
3857503	0.27910113	0.27910113	0.27910113	0
3576734	0.27845013	0.27845013	0.8349949	2
2847812	0.27827314	0.27827314	0.27827314	0
3644260	0.2782554	0.2782554	0.2782554	0
3665250	0.2775875	0.2775875	0.2775875	0
3519588	0.27692264	0.27692264	1.1522133	2
3871041	0.27556294	0.27556294	0.27556294	0
3498671	0.27551404	2.2653222	1.7685258	0
3816213	0.27527922	3.0586665	1.1150737	0
3722436	0.2752355	2.599452	2.5806828	0
3302907	0.27497607	2.9490657	1.5294472	0
3527234	0.27497354	0.27497354	0.27497354	0
3147139	0.27489743	0.27489743	0.27489743	0
3309635	0.27475855	0.27475855	1.0727066	0
2686952	0.27466407	0.27466407	0.27466407	0
3363766	0.274447	0.274447	0.274447	1
1175909	0.27434435	0.27434435	0.27434435	0
3410774	0.27420926	0.27420926	2.058939	0
3621248	0.27378476	0.27378476	0.27378476	0
1906775	0.27374363	0.27374363	0.27374363	0
3071483	0.27281332	0.27281332	0.27281332	0
3806160	0.27239972	3.02069	2.1599565	0
3505949	0.27172628	0.27172628	0.27172628	0
3614291	0.27121896	4.051795	1.8179115	0
3556766	0.2710107	0.2710107	0.2710107	0
3562196	0.27096534	0.27096534	1.1019721	0
3672626	0.27091143	0.27091143	1.0686672	2
3857284	0.2708495	3.1396976	2.098261	2
3845336	0.27072495	0.27072495	0.27072495	2
3459524	0.27047977	0.27047977	0.27047977	0
3684463	0.27008414	0.27008414	1.8830128	0
3245397	0.27001315	0.27001315	0.27001315	0
1065094	0.26948464	0.26948464	0.872787	0
3429832	0.26934063	3.6966896	1.717134	0
3600136	0.26919478	0.26919478	0.26919478	0
3199906	0.26850525	0.26850525	1.0993948	2
3001704	0.26850384	0.26850384	1.4624972	0
2131561	0.2682529	0.2682529	0.2682529	0
2652426	0.26793796	0.26793796	0.26793796	0
3870642	0.2675235	0.2675235	1.6792877	0
3484552	0.26722786	0.26722786	0.26722786	2
1885430	0.26708078	0.26708078	0.26708078	0
3658835	0.26651767	0.26651767	2.593261	0
3580749	0.26650357	0.26650357	0.26650357	0
3423821	0.26643404	4.048706	0.26643404	0
3572985	0.26634645	0.26634645	0.26634645	0
3771777	0.2655005	0.2655005	0.2655005	0
3833317	0.26532182	0.26532182	0.26532182	0
2760910	0.26456365	0.26456365	0.26456365	0
3145992	0.26451308	2.9733644	1.7071017	0
1397863	0.26434386	0.26434386	2.3630867	0
1397847	0.26425236	0.26425236	0.26425236	0
3666368	0.26368615	0.26368615	1.738289	0
3279503	0.26340818	3.7187326	1.4755335	0
3088376	0.26338625	0.26338625	0.26338625	0
3219003	0.26297256	2.6910865	1.166611	1
3702703	0.26282367	2.5125759	1.6038971	0
3659619	0.2625357	0.2625357	0.2625357	0
3373077	0.2624495	0.2624495	0.2624495	0
2963769	0.2623969	0.2623969	1.4518965	0
3580577	0.26231402	0.26231402	0.99549544	0
2811934	0.26183483	0.26183483	0.26183483	0
3548815	0.2617823	0.2617823	0.7485063	0
1784101	0.26099437	0.26099437	0.26099437	0
2779287	0.26078883	0.26078883	0.26078883	0
3650885	0.26043707	0.26043707	0.26043707	0
3339251	0.260325	0.260325	0.260325	0
2756346	0.2599292	0.2599292	0.2599292	2
2685790	0.25918853	0.25918853	0.25918853	0
3116003	0.2591739	0.2591739	0.2591739	2
3205656	0.25911656	0.25911656	0.25911656	2
2995900	0.25867748	0.25867748	0.25867748	2
3123640	0.25775665	0.25775665	0.25775665	0
3784461	0.25720435	2.7218823	1.014472	0
2740115	0.2569073	3.2811005	1.9626012	0
3296316	0.25650397	0.25650397	2.225133	0
2856151	0.2564485	3.632987	0.2564485	0
3558907	0.25519785	3.1385226	2.7499752	0
3752857	0.255113	0.255113	0.255113	0
2774660	0.25359663	0.25359663	0.25359663	0
2875706	0.25288787	0.25288787	0.25288787	0
3108793	0.25282735	0.25282735	0.25282735	0
3015219	0.2524486	0.2524486	0.2524486	0
2824881	0.2524265	0.2524265	2.298086	0
3198947	0.252357	0.252357	1.8777568	0
3504561	0.251543	0.251543	0.251543	0
3235905	0.25098705	0.25098705	0.25098705	0
3841504	0.25096476	0.25096476	0.25096476	2
3348639	0.2504194	0.2504194	0.2504194	0
3830192	0.2503226	0.2503226	0.2503226	0
3258545	0.25026795	0.25026795	0.78738403	0
3544813	0.25002876	2.810155	1.9657311	0
3362584	0.24996677	0.24996677	1.7102593	0
3682250	0.24971358	0.24971358	0.24971358	2
3758842	0.24946812	0.24946812	0.24946812	0
3845721	0.2489865	0.2489865	1.7407352	0
2632727	0.24794805	0.24794805	0.9548883	0
3196964	0.24698699	0.24698699	0.24698699	0
3245400	0.24661137	0.24661137	1.6495218	0
3153716	0.24645573	0.24645573	2.7511125	0
3015858	0.2463237	2.7885687	2.7043126	0
3771480	0.24615613	0.24615613	1.6928456	0
3878513	0.24614832	0.24614832	1.757197	0
2984463	0.24576113	2.5483978	1.460877	0
3831744	0.245706	0.245706	1.3228843	0
3707049	0.24540393	0.24540393	0.7562333	0
3394390	0.24522066	0.24522066	0.24522066	0
3424642	0.24518529	0.24518529	0.24518529	0
2575599	0.24516413	0.24516413	0.24516413	2
2858848	0.24487455	0.24487455	2.0299957	0
3866344	0.24456444	0.24456444	1.528491	0
3047866	0.24451905	2.8751454	1.6551878	0
2206480	0.24447715	0.24447715	0.24447715	0
3549924	0.24431401	0.24431401	0.24431401	1
3674621	0.24416432	0.24416432	0.24416432	0
1824724	0.24411273	0.24411273	1.6689426	0
3681641	0.24402732	0.24402732	0.9240224	0
2932950	0.24388546	0.24388546	0.24388546	0
2688343	0.24381869	0.24381869	0.24381869	2
3824665	0.24370429	0.24370429	0.24370429	0
3218868	0.24263205	0.24263205	0.24263205	0
3161441	0.24258295	0.24258295	0.24258295	0
3461732	0.24150775	0.24150775	0.24150775	0
3858901	0.24139512	0.24139512	0.24139512	0
3163221	0.24124813	0.24124813	0.24124813	0
3219034	0.24115136	0.24115136	0.24115136	1
3656690	0.24096803	0.24096803	0.24096803	0
3086146	0.23999517	0.23999517	1.7969522	0
3177908	0.23948765	0.23948765	0.8899516	0
3794962	0.23925863	0.23925863	0.7704582	0
3886265	0.23922452	0.23922452	0.23922452	2
