pmcid	title	abstract	body	relevancy
3570945	1.2353704	2.1944122	3.4389918	0
3097618	1.2153271	1.6343896	2.2309318	0
3518717	1.1904747	0.18209895	0.18209895	0
3118206	1.1728412	2.48017	2.7433257	0
3089823	1.0563302	0.11355476	0.11355476	0
1940287	1.0332731	0.0953785	2.7486093	0
3125363	1.0044094	1.2909381	1.9883271	0
2637837	0.93043846	1.433451	0.1688031	0
3141709	0.9130029	1.2312475	1.8347445	0
3539931	0.8121519	1.4656774	2.0812206	0
3225407	0.8049678	1.5726168	2.1857798	0
3670530	0.5675043	2.2970147	3.4255917	2
2926430	0.5102771	0.5102771	0.5102771	0
3027449	0.50562394	0.50562394	0.50562394	0
3170356	0.47038835	0.47038835	0.47038835	0
3047858	0.43735763	0.43735763	3.027496	2
1289282	0.43385065	1.0334667	1.873932	0
29021	0.42993087	0.42993087	0.42993087	0
2803817	0.4265203	0.4265203	0.4265203	0
3030049	0.42314395	0.42314395	0.42314395	1
3184713	0.4100342	0.4100342	3.314683	0
3654115	0.40028366	0.40028366	0.40028366	0
2691651	0.39543533	0.39543533	0.39543533	0
3290188	0.39286265	0.39286265	0.39286265	2
3004514	0.3852809	0.3852809	0.3852809	1
3040396	0.3850265	0.3850265	0.3850265	0
3403950	0.38475806	0.38475806	0.38475806	0
2667400	0.381107	0.381107	0.381107	2
3863555	0.37867132	0.37867132	0.37867132	0
2740158	0.37126255	0.37126255	0.37126255	1
3483501	0.36793005	0.36793005	0.36793005	2
3025343	0.36681613	0.36681613	0.36681613	0
3466839	0.3618012	0.3618012	0.3618012	1
3785211	0.35844088	0.35844088	0.35844088	0
2881524	0.3530386	0.3530386	2.9084618	0
3318093	0.3511951	0.3511951	0.3511951	0
1450322	0.3467479	2.090958	2.7664316	0
3301320	0.34665927	0.34665927	0.34665927	0
3390429	0.33947405	0.33947405	0.33947405	0
3232567	0.33759442	0.33759442	0.33759442	0
2396176	0.33425722	0.33425722	0.33425722	0
3232551	0.33335042	0.33335042	0.33335042	0
3741949	0.32705572	2.0964627	3.1666472	0
2827809	0.32553798	0.32553798	0.32553798	0
3152736	0.32440266	0.32440266	0.32440266	0
3299167	0.32320684	0.32320684	0.32320684	0
3809351	0.32206112	0.32206112	0.32206112	0
2628190	0.32127103	0.32127103	0.32127103	0
3423657	0.3172274	0.3172274	0.3172274	1
3562163	0.3157722	0.3157722	0.3157722	0
2922667	0.31474075	0.31474075	0.31474075	0
3232590	0.31362247	0.31362247	0.31362247	0
3347841	0.30930465	0.30930465	0.30930465	0
2633361	0.3068148	0.3068148	0.3068148	0
3227363	0.30497724	0.30497724	0.30497724	0
2911732	0.3028372	0.3028372	0.3028372	0
3420382	0.3026312	0.3026312	3.0447009	0
2687574	0.30086535	0.30086535	0.30086535	1
3617546	0.300447	0.300447	2.3164053	0
3674744	0.2998739	0.2998739	0.2998739	2
3546418	0.29745048	0.29745048	0.29745048	0
3264878	0.29619542	0.29619542	0.29619542	0
3277481	0.2960767	0.2960767	0.2960767	0
2607261	0.29569808	0.29569808	0.29569808	0
3582537	0.29477516	0.29477516	0.29477516	0
3097541	0.2939121	0.2939121	0.2939121	0
2806398	0.28774345	0.28774345	0.28774345	0
3652732	0.28511927	1.8618392	2.966748	0
3302714	0.2848902	0.2848902	3.5086696	0
3560592	0.2824917	0.2824917	0.2824917	0
3333466	0.28218147	0.28218147	0.28218147	0
3469935	0.28201026	0.28201026	0.28201026	0
2678700	0.28154057	0.28154057	0.28154057	0
3249305	0.27971333	0.27971333	0.27971333	0
2491614	0.2794221	0.2794221	0.2794221	0
3482081	0.2774567	1.9202377	2.785758	0
3049881	0.27713987	0.27713987	3.2325833	0
3373981	0.2762887	1.8411156	2.7912915	0
3097588	0.275983	0.275983	0.275983	0
2811211	0.27588996	0.27588996	0.27588996	0
3601021	0.27519718	1.9970822	2.3781033	0
3161236	0.2743299	0.2743299	0.2743299	0
3014857	0.27355835	0.27355835	0.27355835	0
3423700	0.27279738	0.27279738	0.27279738	0
2921513	0.2711022	0.2711022	0.2711022	0
3572695	0.2710156	0.2710156	0.2710156	0
3232568	0.2692835	0.2692835	2.6505525	0
3652182	0.26881632	0.26881632	0.26881632	0
3556420	0.26682794	0.26682794	0.26682794	0
2948298	0.26667276	0.26667276	0.26667276	0
2740002	0.2666332	0.2666332	3.871424	0
2893371	0.2665777	0.2665777	0.2665777	1
3137975	0.2663689	0.2663689	0.2663689	0
3017928	0.26607028	0.26607028	0.26607028	0
3032753	0.26606697	0.26606697	2.3764272	0
2567964	0.2639323	0.2639323	0.2639323	0
3196346	0.26354903	0.26354903	0.26354903	0
2740058	0.26077667	0.26077667	0.26077667	1
3487217	0.26057032	0.26057032	0.26057032	0
3596662	0.2602719	1.7561078	2.4972696	0
3557637	0.25884473	0.25884473	2.9421182	0
