pmcid	title	abstract	body	relevancy
3835276	2.412368	0.9263095	0.6850812	0
1712359	2.2975087	0.0478124	0.4858721	0
3517569	2.2734454	1.0896581	0.55875266	0
3658254	2.1765358	1.3129046	0.6508619	0
2929215	2.162602	1.2825998	0.7204234	0
3114433	1.902196	0.07269177	0.59487134	0
3665179	1.7348086	1.0279499	0.6153257	0
2956246	1.6135164	0.868302	0.030950375	0
3099090	1.2948487	0.0276157	0.5209139	0
3834987	0.2703714	0.2766721	1.178915	0
2892615	0.26311165	0.26924318	0.984434	0
1915650	0.23853463	0.24357419	0.24495183	0
3833481	0.23665051	0.24128711	0.82401496	0
3614649	0.22813809	0.23345457	0.23484404	2
3656631	0.22714028	0.23159055	0.9168723	0
3280186	0.21795301	0.22243305	0.22366823	0
3320390	0.21643974	0.22101249	1.1683307	2
3490473	0.21516462	0.21948215	0.2207528	0
3423911	0.21044928	0.21489546	0.21611087	0
3403064	0.20842202	0.21282539	0.2140291	0
3764358	0.20822571	1.5307552	0.21382752	0
2611962	0.20816916	0.21224776	0.84225255	0
2868875	0.20701423	0.21183845	0.21309927	0
3894143	0.20641914	0.21078017	0.921348	0
3172973	0.2043862	0.20839068	0.20960264	0
3858699	0.20125146	0.20550331	0.20666564	0
3820174	0.19903252	0.2032375	0.204387	0
3420609	0.19610071	0.20067063	0.20186496	0
2751738	0.19466297	0.19866428	0.19976747	0
3264568	0.19325554	0.19713344	0.19827472	0
3622393	0.19239701	0.1962577	0.19739388	0
3166438	0.19225943	0.19602634	0.19716638	0
3755437	0.1909945	0.19492042	0.1960028	0
2793241	0.18709452	0.19076021	0.19186965	0
3654939	0.18428056	0.18817389	0.18923818	0
3517187	0.1841945	0.188086	0.18914981	0
3570032	0.18391316	0.18769348	0.18873575	0
3562534	0.18347232	0.18724361	0.18828338	0
3833581	0.18321384	0.18697982	0.18801811	0
3610089	0.17955135	0.1837356	0.18482913	0
2807864	0.17934956	0.18286349	0.9390445	0
3764340	0.17890179	0.18240699	0.1834678	0
3821148	0.17790674	0.18205264	1.0237895	0
2628121	0.17728606	0.18075958	0.18181084	0
3139154	0.17529057	0.17937553	0.18044312	0
3718246	0.17468266	0.17810516	0.179141	0
3848723	0.17454651	0.17804898	0.17907977	0
3555597	0.17410693	0.17751816	0.17855056	0
3741014	0.17289682	0.17628433	0.17730957	0
3759076	0.17280702	0.1762746	0.1772951	0
3500135	0.17146046	0.17498486	0.17595653	0
2246109	0.17080994	0.17423743	0.17524615	0
3735335	0.16920103	0.17277575	0.17375296	0
3582858	0.1691918	0.17313462	0.17416507	0
3858693	0.16881491	0.17212246	0.1731235	0
3423950	0.16879776	0.17218488	0.1731817	0
2546470	0.16848612	0.17194934	0.81436634	0
3572577	0.16526394	0.16850191	0.16948189	0
3670647	0.16520175	0.1685975	0.16953373	0
1373644	0.16465826	0.16813701	0.16908799	0
3196037	0.16414429	0.16761218	0.7220263	0
2980628	0.1626902	0.16603433	0.7409291	0
