pmcid	title	abstract	body	relevancy
2440380	7.7072234	3.3699865	1.3891068	0
2515291	6.8797107	4.143934	2.344035	1
3363130	6.000194	2.8496606	1.9349262	2
3118379	5.853528	3.1456702	1.7996298	1
3019601	5.726502	0.20158578	1.7416383	1
3723742	4.748154	1.7916975	1.0915191	0
2990091	3.211173	1.4929335	0.009780361	0
3521943	0.45986247	0.488389	2.3493655	1
2732778	0.43671724	0.46380803	2.5562966	2
3363120	0.40642142	0.43275753	0.44016123	1
3699850	0.38856474	0.4109469	0.41839612	1
3288944	0.38565952	0.40787435	0.41526783	2
3763110	0.3854417	0.40935168	0.41608667	1
3286741	0.3820354	0.40404147	0.41136548	1
3288934	0.3788868	0.40535915	0.411927	2
3003207	0.37712672	4.0736213	2.3456202	1
3175197	0.36635113	0.38827774	2.21699	1
3715496	0.35503778	0.37804422	2.0591033	1
3196709	0.35483286	0.37684414	0.3830443	1
3513321	0.35400528	0.3769448	2.1484425	2
3695091	0.3478062	0.36938155	2.312386	1
3698429	0.3431831	0.36716083	0.37310985	1
3412677	0.33420822	3.6085782	2.1924264	2
3715530	0.32806197	3.8166397	2.209522	1
2912863	0.32705262	0.3473406	0.35305536	1
3437999	0.32696682	3.8154125	2.2082736	1
3363119	0.32582507	0.34459332	0.3508397	1
3782666	0.31905645	0.33973128	2.1084895	1
3855836	0.3187237	0.339377	1.9269538	1
3128257	0.31858894	0.33835188	1.8146454	1
3444435	0.31705174	0.33920372	2.1727376	1
3572313	0.31282726	0.33468404	0.34010682	1
2760710	0.30963078	0.32746622	0.33340213	0
3750659	0.3064271	0.32783675	2.1605446	1
3206464	0.30553854	0.32533738	2.0930362	0
3404172	0.30365685	0.32114816	0.32696953	1
3188476	0.29668352	0.31590858	2.0829132	1
3844264	0.29342547	0.3124394	0.31778473	1
3493301	0.29100958	0.30906168	0.31414664	2
3626175	0.28987816	3.1028235	2.3342774	1
2980629	0.28876057	0.30747223	0.31273255	1
3109311	0.2824622	0.30219746	1.7480961	1
3326694	0.28056654	0.29735884	0.30265734	1
3804476	0.28036854	0.29776058	0.30265957	1
3584835	0.27921638	0.29529986	1.7489529	1
3423676	0.27883685	0.29690546	2.1708808	1
3600188	0.27371702	0.29284126	1.8406991	1
2627450	0.27116075	0.28798157	0.2927197	1
3630305	0.2710698	0.2872937	0.29241282	1
2772987	0.2708854	0.2884388	0.2933735	2
2910034	0.27075672	0.28967413	0.2943676	0
3687862	0.26986268	0.28540736	2.22333	1
3141699	0.26811674	0.28356087	0.2887009	1
3513841	0.26705766	0.28244075	0.28756052	1
3662099	0.26664454	0.28527462	0.28989682	0
3746052	0.26575723	3.193129	2.2239032	2
3797929	0.26403815	3.255194	2.14481	0
3493738	0.26386243	0.27906147	0.28411996	1
2920711	0.26380843	0.2822404	0.28681344	1
2852697	0.26345795	0.28186542	0.28643236	1
3405341	0.26168194	0.2767554	0.2817721	1
2719082	0.26130742	0.27956465	0.28409433	1
2903953	0.26116902	0.2768003	2.3227015	1
3694451	0.26067725	3.2422209	1.916119	1
3474461	0.26032054	0.27531558	0.28030616	1
3124030	0.26001334	0.27818012	0.2826874	1
2040155	0.25979495	0.27475974	0.27974024	1
3005213	0.25829878	0.27317736	0.27812922	2
2768446	0.25551578	0.27080873	1.809663	1
3521933	0.25531974	0.2700267	0.27492145	1
3666221	0.25305408	0.26945198	0.27406186	2
3584831	0.25279132	0.2679212	0.27269518	2
2862176	0.24910416	3.7575994	1.8947248	1
3848546	0.24808355	0.2623737	0.2671297	1
3644489	0.24621654	0.2634194	0.26768744	1
3600192	0.24608286	0.26202902	2.4570348	1
3172658	0.24513721	3.4068646	1.9243257	1
3848543	0.24259971	0.25954983	0.26375523	1
3628258	0.24253559	0.25650615	0.2611558	1
3401934	0.24235412	0.25685933	1.2551533	2
280655	0.24140088	0.25704366	0.26144123	1
3302104	0.24054098	0.256128	0.26050994	1
3026616	0.23861897	0.25529096	0.25942734	1
3533100	0.2382073	0.2524643	0.25696284	1
2762046	0.2376406	0.25303972	1.7302842	2
2837058	0.23476008	0.2499725	2.1942635	1
3572815	0.2338751	0.24903017	0.25329065	1
3437782	0.23362397	0.24760668	0.25201863	1
3365671	0.23316121	2.6910288	1.7251476	1
1079798	0.2329947	0.24809274	0.2523372	1
3303534	0.23205154	0.24594012	0.2503224	1
3015866	0.23123334	0.2473893	2.3578708	2
3600036	0.23113719	0.24497107	0.24933608	1
3806499	0.23075283	0.24456368	0.24892142	1
2741116	0.23026818	0.24455233	1.9073303	1
3098790	0.22879429	0.24362014	2.4373257	1
2423373	0.22841366	0.24437264	0.2483321	1
3176243	0.22753213	0.24227619	0.24642114	1
3324920	0.22664194	0.24132833	0.24545704	1
2876274	0.22649927	0.24232446	2.0985599	2
3286557	0.22628155	0.2398248	2.0103536	1
2771154	0.2257449	0.23874831	1.9704299	1
3353298	0.22511457	0.23858798	0.24283923	2
3015910	0.22431485	0.23885046	2.108142	0
3733694	0.22425175	0.23816271	0.24208118	1
