pmcid	title	abstract	body	relevancy
3485486	6.9958377	4.9434805	6.0636697	0
3806430	6.957576	4.367212	3.280871	0
3492078	6.7570105	4.4792156	3.348719	0
3152527	6.621579	3.80152	1.9498434	1
3488388	6.3992767	5.1777987	4.6452026	1
3174928	6.319486	3.0999348	3.0393217	0
3697219	5.9188976	3.1170576	2.5929902	0
3113998	5.6696887	2.3917975	2.6614754	0
2987954	5.651777	3.0568411	3.5224466	0
1936417	5.601592	0.09767444	3.4236896	0
3109763	5.469825	4.133437	0.15206912	0
3042608	5.4364233	4.505776	4.3928266	0
3335558	5.313392	0.20693646	3.4627492	0
3547807	5.0724096	3.648819	4.0869045	0
3612316	5.0128884	0.15045084	0.15045084	0
2613254	4.9659767	2.7800288	3.2434597	0
3626436	4.710941	0.11354181	3.3822322	0
2646781	4.628003	4.4994435	1.5396963	0
2790738	4.4865727	0.04858061	2.1598923	0
3223506	4.4697976	2.718398	2.3962998	0
3860042	4.4520097	2.3306634	2.8893785	0
2915524	4.448379	2.7355793	2.033563	0
3682448	4.3308516	3.0922484	3.111809	0
3342549	4.3275237	3.0600202	2.902106	0
3883204	4.150975	3.190827	2.6704607	0
3543180	4.056283	2.780292	2.734462	1
3622346	0.44929904	0.44929904	2.918959	0
3335656	0.36489072	8.450123	5.4715915	0
2536182	0.3319649	0.3319649	0.3319649	0
3543541	0.32603475	0.32603475	0.32603475	0
2804036	0.32091498	0.32091498	3.376528	0
3656703	0.31617892	0.31617892	0.31617892	0
3555573	0.31324092	0.31324092	0.31324092	0
2823093	0.31241387	0.31241387	3.7854738	0
2868877	0.30555138	0.30555138	0.30555138	0
3535729	0.30359694	0.30359694	0.30359694	0
2989737	0.30159828	0.30159828	0.30159828	0
3519017	0.29849473	0.29849473	0.29849473	0
3379929	0.2957861	0.2957861	0.2957861	0
2958974	0.2956414	4.61967	2.779627	0
3384962	0.29185504	0.29185504	2.725492	0
3424868	0.29076663	0.29076663	3.792509	0
2803987	0.2900499	0.2900499	0.2900499	0
2745147	0.2899797	0.2899797	4.770667	0
2950136	0.28758854	0.28758854	3.6368432	0
3236138	0.28563485	4.255256	2.943155	1
2906941	0.2809586	0.2809586	0.2809586	2
2840827	0.28084654	0.28084654	0.28084654	2
3387584	0.28061596	0.28061596	1.8978539	0
2621130	0.2755022	0.2755022	0.2755022	0
3487017	0.2753314	0.2753314	0.2753314	0
3320293	0.27249873	0.27249873	5.4191008	0
2951541	0.27215683	0.27215683	0.27215683	0
2615269	0.27067873	0.27067873	0.27067873	0
1479389	0.26920846	0.26920846	2.0221636	0
3409401	0.26850766	5.634855	4.620386	0
3100118	0.2667551	0.2667551	4.765577	0
3214451	0.2626472	0.2626472	0.2626472	0
2637917	0.26211685	2.1256316	0.26211685	1
3266655	0.2616013	3.8282616	3.3916693	0
2760696	0.25760213	0.25760213	0.25760213	0
2806397	0.2531596	0.2531596	0.2531596	0
3615918	0.2526449	0.2526449	0.2526449	0
3420636	0.25030842	0.25030842	0.25030842	0
3678789	0.24726291	0.24726291	0.24726291	0
3710144	0.2472023	0.2472023	0.2472023	0
3271399	0.2469263	0.2469263	0.2469263	0
3424871	0.24601032	0.24601032	0.24601032	0
3133515	0.24470574	0.24470574	0.24470574	0
3114308	0.24299146	0.24299146	0.24299146	0
3596900	0.24279112	0.24279112	3.7673218	0
2841744	0.24276501	0.24276501	2.5843694	0
3114546	0.24073496	4.5660853	3.0390441	1
3629711	0.24051477	3.5910459	3.6517093	1
3336229	0.23864327	5.136395	4.109817	0
3299121	0.23805657	0.23805657	0.23805657	0
3159262	0.23749983	0.23749983	0.23749983	0
3611086	0.23651507	0.23651507	0.23651507	1
2923424	0.23603883	0.23603883	0.23603883	0
2894487	0.23478065	0.23478065	0.23478065	0
3700969	0.23256165	0.23256165	0.23256165	0
3420703	0.23240617	0.23240617	3.15432	0
2848143	0.23220971	0.23220971	1.981465	0
3867333	0.23162197	0.23162197	2.571988	0
2700584	0.22830829	0.22830829	0.22830829	0
2612756	0.22792032	0.22792032	1.7328283	1
2957859	0.22752935	0.22752935	0.22752935	0
3040077	0.22734572	0.22734572	0.22734572	0
3441877	0.22666983	0.22666983	0.22666983	0
2778448	0.22600052	4.4377775	3.6698294	0
2769286	0.22460967	0.22460967	0.22460967	0
2884340	0.22448823	0.22448823	4.6840034	0
2997975	0.22421482	0.22421482	0.22421482	0
2824638	0.22414409	0.22414409	0.22414409	0
3148888	0.2226912	4.0940266	3.7648842	0
3466862	0.22222617	0.22222617	0.22222617	2
2647170	0.22149444	4.9141765	0.22149444	0
3719282	0.21812786	4.455651	0.21812786	1
3685359	0.21679263	0.21679263	0.21679263	0
3793431	0.21636206	3.9235237	3.9171083	2
3248865	0.21632397	0.21632397	2.9549727	0
3198636	0.21538247	0.21538247	0.21538247	0
3335556	0.21483454	0.21483454	3.9316788	0
2746232	0.21477854	0.21477854	2.7562273	0
3449190	0.2137558	0.2137558	2.3860795	0
3785180	0.2130206	0.2130206	0.2130206	0
1283982	0.21197225	0.21197225	0.21197225	0
3530850	0.21188292	0.21188292	1.7147862	0
3114601	0.21169908	0.21169908	0.21169908	0
3132863	0.21110608	0.21110608	0.21110608	0
3446156	0.2087089	0.2087089	0.2087089	0
2675175	0.20867746	0.20867746	1.7017874	0
2924860	0.20865282	4.6344585	3.1279275	0
3333001	0.20721743	0.20721743	0.20721743	0
2827106	0.20662123	0.20662123	0.20662123	0
2852807	0.20656154	0.20656154	0.20656154	0
3015586	0.20634909	0.20634909	0.20634909	0
2803902	0.2058896	0.2058896	0.2058896	1
2749044	0.20517673	2.73689	2.7033148	0
2222671	0.20516178	0.20516178	0.20516178	0
2700440	0.20485441	4.0287166	4.8445106	0
3716033	0.20465647	0.20465647	0.20465647	0
2876771	0.2030322	0.2030322	0.2030322	0
2543003	0.20213933	0.20213933	2.6595564	0
2767138	0.20136476	0.20136476	0.20136476	1
3444913	0.19996165	3.7136426	3.7969394	0
3503648	0.19972232	0.19972232	0.19972232	0
3350022	0.19924402	3.5718598	0.19924402	0
3429833	0.19875218	0.19875218	0.19875218	0
3131124	0.19737358	0.19737358	0.19737358	0
3767585	0.1958771	0.1958771	0.1958771	0
2817864	0.19565481	0.19565481	3.506364	2
1065003	0.19540271	0.19540271	1.6870378	1
59521	0.19467749	0.19467749	0.19467749	0
3322896	0.19450639	5.929125	3.9368744	0
2206524	0.19422726	0.19422726	0.19422726	0
3507411	0.19344434	0.19344434	0.19344434	0
3677011	0.19318403	3.1141047	3.057759	0
3849794	0.19124876	0.19124876	0.19124876	0
2810605	0.19088688	4.076809	4.672333	0
2211302	0.19082284	0.19082284	0.19082284	2
3513093	0.19073974	0.19073974	0.19073974	0
3178764	0.19052282	0.19052282	0.19052282	0
3095901	0.19016895	2.7581975	2.4525373	0
3678467	0.18908325	4.5396643	0.18908325	0
3713995	0.18904114	0.18904114	3.311803	0
3841622	0.18857446	0.18857446	0.18857446	0
2700591	0.18837054	0.18837054	0.18837054	1
3445095	0.18834226	0.18834226	0.18834226	0
3056330	0.18814121	4.010146	4.8819995	0
3601021	0.18812674	3.10127	2.1060588	0
2990024	0.18771315	0.18771315	0.18771315	0
3653519	0.18752228	0.18752228	0.18752228	0
3082779	0.18750937	0.18750937	0.18750937	0
3775210	0.18743026	0.18743026	0.18743026	0
3874654	0.18691356	0.18691356	0.18691356	0
3562643	0.18688138	0.18688138	0.18688138	0
3366730	0.1854897	0.1854897	0.1854897	0
2758191	0.18521765	0.18521765	0.18521765	0
