pmcid	title	abstract	body	relevancy
2994179	0.5973841	0.09500716	0.14039561	0
3006379	0.58678186	0.18444858	0.12286775	0
3828058	0.577742	0.24398093	0.1697019	0
3197540	0.5498788	0.13261335	0.09202144	0
3110305	0.54504585	0.19049293	0.08988953	0
3141698	0.4714797	0.1773015	0.13366485	0
3052291	0.4416898	0.05673374	0.08817386	0
2225419	0.44072196	0.028114833	0.028509865	0
3170811	0.43709967	0.15260679	0.118335046	0
3070451	0.424402	0.09588505	0.050557777	0
3229065	0.42412525	0.028631065	0.05333163	0
3337595	0.40452823	0.1182731	0.062518656	0
3329063	0.3953933	0.012903521	0.035462853	0
3284562	0.39475805	0.1048175	0.06881519	0
3259091	0.39371783	0.08845178	0.08969458	0
2919999	0.39163944	0.13341045	0.067944415	0
2984466	0.36311772	0.0728828	0.052279197	0
3470993	0.35813984	0.09040301	0.06284388	0
3423035	0.35563254	0.08198046	0.044240847	0
3095552	0.3329016	0.078762874	0.046853542	0
3041761	0.33042496	0.07420464	0.047562312	0
3543180	0.3200928	0.054601062	0.031076737	0
3325862	0.30923623	0.08876901	0.065775394	0
3087320	0.30505708	0.0758668	0.04280073	0
3573803	0.29827085	0.07265053	0.035384625	0
3410770	0.28498316	0.06503735	0.038478326	0
3667316	0.16392122	0.17327082	0.22966802	1
3541771	0.16143814	0.17143819	0.17421915	0
3884599	0.15088578	0.16023217	0.21150981	0
3092083	0.14974323	0.15759872	0.16028409	0
3773376	0.14844519	0.15766533	0.16011427	0
3676979	0.14326195	0.15216017	0.1545236	0
3420757	0.1431897	0.15135685	0.20806289	0
2823760	0.14291006	0.15106127	0.1917743	1
2890701	0.13852414	0.23718373	0.19212297	0
3521399	0.1384618	0.14651015	0.14856873	0
3579530	0.1370551	0.14487234	0.1471833	0
3175412	0.13647167	0.2354711	0.19211695	0
3541572	0.13484639	0.14253765	0.14481138	0
3498726	0.13464841	0.14247511	0.14447698	0
2840894	0.13447571	0.14229238	0.14429167	2
3249329	0.13346955	0.14047134	0.18876457	0
3539114	0.13132654	0.13896014	0.14091262	0
3483580	0.13116828	0.13804933	0.1404016	0
2588583	0.13071696	0.24488729	0.1871144	0
3420220	0.13031885	0.13841315	0.14056306	0
3843328	0.1295866	0.13638468	0.13870859	0
2614954	0.12875101	0.13674793	0.13887195	0
3229082	0.1277007	0.13512357	0.18323068	0
3446152	0.1268487	0.13408381	0.13622266	0
2784587	0.12560666	0.1327709	0.13488883	0
3467924	0.12473038	0.13247757	0.13453527	0
2800872	0.123912245	0.13041265	0.13263479	0
3703866	0.12314898	0.13079795	0.13282956	0
2467397	0.12253754	0.12952673	0.1315929	0
3339128	0.12029986	0.12777185	0.12975648	0
3692179	0.119389504	0.12565266	0.12779368	0
3481881	0.118947804	0.12573226	0.1277379	0
3760368	0.11801951	0.12421077	0.12632725	0
3341745	0.117712885	0.123888075	0.12599905	0
2820011	0.11733842	0.124606766	0.12662806	0
3183723	0.11577289	0.122376256	0.12432837	0
3187738	0.11400113	0.11998161	0.15905342	0
3827536	0.11246292	0.1183627	0.120379515	0
2827094	0.11184998	0.11835147	0.1200144	0
3728612	0.11157078	0.118500605	0.12034122	0
3505429	0.11120345	0.11809178	0.12000739	0
3846194	0.11034941	0.11613831	0.11811723	0
3806709	0.11032926	0.20920154	0.15753004	0
3742896	0.11010729	0.116387494	0.11824408	0
2800864	0.109366976	0.11560497	0.11744907	2
3391846	0.10798503	0.2105106	0.157637	0
3716997	0.10725408	0.11337155	0.11518003	0
3667319	0.106688194	0.11288966	0.11447583	0
3177381	0.105555855	0.11209436	0.11391267	0
3380110	0.10485089	0.11083129	0.112599246	0
3727118	0.104444854	0.110515915	0.11206874	0
3504288	0.10427877	0.11075568	0.15739393	0
3335457	0.10066462	0.105945475	0.107750714	0
2988890	0.10023005	0.10643865	0.108165234	0
3514192	0.09972337	0.18064456	0.13946183	0
3502223	0.099577546	0.10574574	0.14332685	0
3414006	0.09823103	0.103940904	0.10540134	0
3634204	0.09781234	0.10387119	0.105556116	0
3770028	0.09770474	0.10338402	0.10483664	0
3424656	0.09734969	0.19663294	0.1360927	0
1180430	0.096954726	0.10297672	0.104576215	0
3064649	0.096632175	0.19060889	0.13898316	0
3513812	0.096602626	0.10211257	0.103741445	0
3119938	0.09642488	0.10148331	0.103212506	0
3866678	0.09618414	0.10122994	0.102954835	0
3707070	0.09617248	0.10212975	0.10378643	0
2890892	0.0961557	0.101200014	0.13848586	0
3407711	0.095686816	0.10163006	0.103208646	0
3200093	0.0946539	0.100517094	0.10214762	0
