abstract	body	pmcid	relevancy	title
0.06384835	0.06447623	2438319.0	2.0	2.5896049
0.15157264	0.15313399	2801475.0	2.0	0.14563182
0.14850435	0.14988782	2653043.0	2.0	0.14272939
0.14118204	0.14263633	2672237.0	2.0	0.13564846
0.14073889	0.14218864	3582057.0	1.0	0.13522269
2.4671261	1.5177759	3856285.0	2.0	0.13124569
0.12513573	0.12636633	3760668.0	1.0	0.120036766
0.120662466	0.1218709	2494540.0	2.0	0.11597408
0.11240269	0.11350807	3406274.0	2.0	0.10782257
0.110101536	0.111204185	2922325.0	2.0	0.10582349
0.10354296	0.10464758	3809224.0	2.0	0.100180745
0.101850346	0.10289949	3258019.0	2.0	0.09785836
0.0975522	0.098592915	3258729.0	2.0	0.09438451
0.097873166	0.09878497	1236944.0	2.0	0.09406714
0.097720854	0.098699525	3444002.0	2.0	0.09392387
0.09283605	0.09374901	2672467.0	2.0	0.08905323
0.09205195	0.093000166	3205748.0	2.0	0.08844401
0.090131715	1.0254796	3406277.0	2.0	0.08720498
0.0876194	0.08848107	3301006.0	2.0	0.08404914
0.08587563	0.086735666	2315652.0	2.0	0.082538895
0.08383519	0.08461621	2832616.0	2.0	0.08057506
0.08359265	0.08441471	3420628.0	2.0	0.080186464
0.081300065	1.3437296	2429898.0	1.0	0.078138515
0.079621665	0.08047109	3853238.0	2.0	0.07703621
0.07940572	0.08020097	3490454.0	2.0	0.07632038
0.07890381	0.079638876	2672240.0	2.0	0.07583544
0.07758347	0.07841115	3701502.0	1.0	0.0750642
0.07755281	1.2111795	2503962.0	2.0	0.07503453
0.07251677	0.07322992	3093002.0	2.0	0.0695619
0.07217888	0.07290175	3849098.0	2.0	0.06937433
0.071856685	0.07257632	3545850.0	2.0	0.069064654
0.07161174	0.07231597	2599899.0	1.0	0.06869374
1.5354476	1.2193134	3744738.0	2.0	0.06838868
0.068984285	0.06972022	2737775.0	1.0	0.066744246
1.6811739	1.3105321	2553061.0	2.0	0.06671822
0.06932936	1.4461415	2490681.0	2.0	0.06650436
0.06851019	0.069148436	3199072.0	2.0	0.065846
0.06831242	0.06898422	2845797.0	2.0	0.06552886
0.06532433	0.06597855	2758876.0	2.0	0.062786125
0.06532204	0.06599492	3730207.0	2.0	0.062761776
0.063870855	0.06455224	2072948.0	2.0	0.061796855
0.06367372	0.06429989	1402267.0	2.0	0.06107917
0.063233726	0.06388509	2635122.0	1.0	0.06075531
0.062239844	0.062819675	1559601.0	2.0	0.059819497
0.062110618	0.06272142	2752757.0	2.0	0.059579764
0.061530855	0.95275056	3277903.0	1.0	0.059140045
0.060755465	0.06135294	3008823.0	2.0	0.058279835
0.060669195	0.06126582	2799444.0	2.0	0.05819708
0.060541507	0.061105516	2602994.0	2.0	0.058187205
0.059625063	0.060261156	3877606.0	2.0	0.057688933
0.05917621	0.059727505	3880210.0	1.0	0.056875
0.05889573	0.05950241	2646693.0	1.0	0.05658734
0.057879634	0.058497105	2672159.0	2.0	0.05600018
0.05820236	0.058785256	3667058.0	2.0	0.05594088
0.058199335	1.0668204	3374026.0	2.0	0.05593797
0.05707944	0.057640765	3078282.0	2.0	0.054753598
0.05690197	0.057432074	3283750.0	1.0	0.0546892
0.056678906	0.05724654	3259381.0	2.0	0.05447662
0.0559479	1.0555027	3433655.0	2.0	0.054131173
0.056130253	0.05669239	3481681.0	1.0	0.05394928
0.054873567	0.055423126	3890743.0	2.0	0.05274143
0.054772444	0.05531108	3224392.0	2.0	0.052540608
0.053372633	0.05392242	2270358.0	2.0	0.051280715
0.053140428	1.116493	3764695.0	2.0	0.05107563
0.05272043	0.053248424	2668594.0	2.0	0.05067195
