abstract	body	pmcid	relevancy	title
0.09717235	0.098110974	3130360.0	1.0	0.093415745
1.9314802	1.2521518	2902496.0	1.0	0.08366218
0.055641603	0.056139912	3099615.0	2.0	0.053857457
0.15812147	0.15958072	2831203.0	1.0	0.15302046
0.076906174	0.07761592	3815017.0	1.0	0.07442517
0.08193698	0.082670785	3714092.0	1.0	0.07930968
0.14929879	0.1507409	3089911.0	2.0	0.14352702
0.09848226	1.1456658	2880803.0	1.0	0.095237926
0.029949617	0.03022601	3642585.0	1.0	0.028983437
0.1078882	0.10893032	3326248.0	1.0	0.10371733
1.727125	1.3671832	2390579.0	1.0	0.10572552
2.006674	1.3542963	3433121.0	1.0	0.094024405
0.15736596	1.3805673	3150839.0	2.0	0.1521818
0.11316685	0.11421123	3544320.0	1.0	0.10951608
0.088005364	1.4186616	3063409.0	1.0	0.085105985
0.080647364	0.08139164	3555219.0	1.0	0.07804567
0.19465056	0.1963938	3400886.0	1.0	0.1884091
0.092400506	0.0932008	3299601.0	2.0	0.08935653
0.07935883	0.08006955	2780634.0	1.0	0.07681419
0.06798903	0.06864575	3113998.0	1.0	0.06536063
0.09284341	0.0936749	3845239.0	1.0	0.0898664
0.11131744	0.11234476	3087248.0	1.0	0.10772633
0.07287595	0.07357988	3536037.0	2.0	0.070058614
0.064052835	0.06462939	2822147.0	1.0	0.06194258
0.10488445	1.6694107	2769363.0	1.0	0.101428986
0.078771695	0.07953258	1277006.0	1.0	0.07572644
2.1762297	1.0358597	2631053.0	1.0	2.301991
1.8682407	1.121822	3658250.0	1.0	0.061606813
0.092172034	0.0929975	3385502.0	1.0	0.08921655
0.07217297	0.07287011	3176167.0	1.0	0.06938282
0.13561545	0.136867	3443736.0	1.0	0.13124049
0.12156008	0.12261293	3877750.0	2.0	0.11755548
0.05849027	0.05905525	3130466.0	1.0	0.05622908
0.07572371	0.076379575	3273706.0	1.0	0.07322912
0.0052697477	0.0053206505	2385343.0	1.0	0.0050660237
0.06945866	0.07008388	2772260.0	1.0	0.06717032
0.06297502	0.06352046	3083989.0	1.0	0.06090042
0.06977757	0.07038193	1402327.0	1.0	0.067478865
0.08678741	0.08756861	3542922.0	1.0	0.08392816
0.09239923	0.09329175	3220250.0	2.0	0.08882715
0.073888235	1.4162879	183864.0	1.0	0.07103177
0.08036444	0.08108783	3599144.0	1.0	0.0777168
1.9110031	0.12456292	3389956.0	1.0	0.11938451
0.18441743	0.18619879	3548361.0	1.0	0.17728801
0.12964317	0.13080423	3841600.0	1.0	0.12548617
1.6513075	1.3272732	2767133.0	1.0	2.1829379
0.14616418	0.14751309	3734736.0	1.0	0.1414489
0.14212222	0.14349502	3641437.0	1.0	0.1366279
0.10489127	0.105904445	3542921.0	1.0	0.100836255
0.112067506	0.113038145	137370.0	1.0	0.108375624
0.13279104	0.13398029	3031991.0	1.0	0.12853311
0.13810448	0.1394385	3809434.0	2.0	0.13276549
0.08053256	1.310799	2838368.0	2.0	0.07795029
1.7132151	0.06605382	2585577.0	1.0	0.063368306
1.4239151	1.2702793	2474850.0	1.0	0.06206834
0.11593333	0.1169716	2648945.0	1.0	0.112215936
0.06705976	1.370294	2518380.0	2.0	0.06485045
0.07352688	0.07420544	3410014.0	1.0	0.0711549
2.2950828	1.2801363	3087163.0	1.0	2.9194043
0.058624566	0.059149593	3390892.0	1.0	0.056744777
0.11004716	0.11103272	1236946.0	1.0	0.106518514
0.1056373	1.137068	3836928.0	1.0	0.102250054
0.09759822	0.09847229	3145557.0	1.0	0.09446875
1.261823	1.2707978	2559826.0	1.0	0.0830356
0.104423285	0.97846276	3181626.0	2.0	0.10107496
0.08476509	1.415188	3106393.0	1.0	0.08197246
1.3186214	1.0431005	2940086.0	1.0	0.06773337
0.10320469	0.104201585	1513525.0	1.0	0.09921489
0.13764063	0.13887958	1472097.0	1.0	0.133106
0.11864758	0.119710155	2884448.0	1.0	0.11484316
0.06469979	0.06527922	2698060.0	1.0	0.0626252
1.7293838	1.3157426	2775026.0	1.0	0.08517164
1.8199013	1.3802454	2783048.0	1.0	0.074847676
0.10862731	0.109605104	1382265.0	1.0	0.10504854
