abstract	body	pmcid	relevancy	title
0.0991256	0.11865683	3700939.0	1.0	0.09529458
0.18186526	0.18429615	3548361.0	1.0	0.17350006
0.09306999	0.09422417	3546438.0	1.0	0.08946761
0.057993017	0.058712203	3638278.0	1.0	0.055748336
0.06210256	0.0628461	3083989.0	1.0	0.059637178
0.15828103	0.07694356	2631053.0	1.0	0.3394824
0.13387217	0.13557799	3443736.0	1.0	0.12869826
0.056835376	0.057540018	2677268.0	1.0	0.054594744
0.12594791	0.1275094	3159366.0	1.0	0.12098264
0.12369735	0.12527353	2923795.0	1.0	0.118916675
0.07258173	0.07350657	3410014.0	1.0	0.06977658
0.20011626	0.16608377	2908877.0	1.0	0.13632971
0.14772756	0.11834641	3601985.0	1.0	0.094744585
0.14501348	0.10192918	2902496.0	1.0	0.082041584
0.117551625	0.119122885	3878578.0	1.0	0.11214465
0.109886505	0.1112867	3087248.0	1.0	0.10563959
0.10911122	0.11046397	3389848.0	2.0	0.1048097
0.114316806	0.11573448	2648945.0	1.0	0.109892055
0.067048125	0.06794431	3113998.0	1.0	0.06396413
0.080270186	0.09658782	3527238.0	1.0	0.07657803
0.14999571	0.17079304	3693614.0	1.0	0.14418997
0.20667227	0.14512883	2805656.0	1.0	0.11886753
0.1454081	0.14721134	3114312.0	1.0	0.13977991
0.09182298	0.0929614	3536615.0	1.0	0.08820303
0.13550505	0.13718547	2496697.0	1.0	0.13026017
0.07861252	0.097388774	3439771.0	1.0	0.07549172
0.16619386	0.10499222	3087163.0	1.0	0.43363416
0.077507384	0.07846857	3038529.0	1.0	0.07450737
0.14125256	0.10542791	2775026.0	1.0	0.083521806
0.14723262	0.14920059	3089911.0	2.0	0.1404604
0.04584069	0.046409175	2248586.0	1.0	0.044066373
0.086864054	0.087904066	3667461.0	1.0	0.08341567
0.13273771	0.09445303	2783048.0	1.0	0.073397815
0.1620978	0.1266006	2390579.0	1.0	0.10366238
0.087305106	0.0883878	2822791.0	1.0	0.08392587
0.15820146	0.12054277	2426706.0	1.0	0.09826591
0.123134986	0.1464131	2935134.0	1.0	0.1182467
0.14137456	0.1431273	3777757.0	1.0	0.13580112
0.0051968186	0.0052662827	2385343.0	1.0	0.0049577826
0.068810865	0.06963473	1402327.0	1.0	0.06607917
0.1254136	0.12701163	1471781.0	1.0	0.120566584
0.095827565	0.09710844	3130360.0	1.0	0.09141982
0.12249829	0.06535523	2585577.0	1.0	0.062056005
0.07111729	0.07199923	2291314.0	1.0	0.06836461
0.10416435	0.12138318	3836928.0	1.0	0.10013255
0.0020855148	0.0021113777	2906932.0	1.0	0.0020047924
0.11339765	0.114842586	3704936.0	1.0	0.10901503
0.04569727	0.046263974	3401656.0	1.0	0.043928508
0.12680176	0.12849666	1522014.0	1.0	0.1209693
0.11699321	0.11844408	2884448.0	1.0	0.11246486
0.13990395	0.10816647	3036638.0	1.0	0.45977834
0.11591533	0.11739234	3869913.0	1.0	0.11143541
0.09088683	0.09201394	3385502.0	1.0	0.087368965
0.07603739	0.07694777	3586697.0	1.0	0.07301881
0.12694567	0.081389345	3137828.0	1.0	0.076621555
0.17444728	0.12963946	3114370.0	1.0	0.10385956
0.09506041	0.096239276	3282669.0	1.0	0.09138099
0.111417726	0.11279908	1475565.0	1.0	0.10702528
0.057807133	0.058524013	3390892.0	1.0	0.055569645
0.15715356	0.12163981	2909783.0	1.0	0.09548934
0.07117415	0.0721255	3176167.0	1.0	0.06790038
0.10639512	0.10781723	3326248.0	1.0	0.10150129
0.07310831	0.07408551	3093208.0	1.0	0.06974557
0.111712135	0.11313559	3544320.0	1.0	0.10739467
0.09112037	0.09221134	3299601.0	2.0	0.087503016
0.12199079	0.12350363	2823148.0	1.0	0.11726902
0.08886707	0.08996884	317469.0	1.0	0.08536364
0.07591757	0.07688493	3815017.0	1.0	0.0729835
0.1278355	0.1294208	3841600.0	1.0	0.12288747
0.15518579	0.17640926	3150839.0	2.0	0.14902514
0.0718674	0.07282801	3536037.0	2.0	0.06856174
0.13619325	0.13801366	3809434.0	2.0	0.1299288
0.051085334	0.051718682	1379647.0	1.0	0.049071386
0.10177643	0.103136815	1513525.0	1.0	0.09709506
0.08332003	0.08438171	2857829.0	1.0	0.08009986
0.09387404	0.09507019	3310834.0	1.0	0.09024597
0.13093947	0.13256328	3031991.0	1.0	0.12587132
0.13640201	0.15760863	2803848.0	1.0	0.44792292
0.08566767	0.08672977	3542922.0	1.0	0.08229038
0.06619455	0.08515534	2518380.0	2.0	0.063584946
0.11566698	0.11710139	3813813.0	1.0	0.11118996
0.11567334	0.11714727	2627525.0	1.0	0.111202784
0.14089565	0.16301787	3349957.0	1.0	0.13544214
0.0685625	0.06941254	2772260.0	1.0	0.06585955
0.068177216	0.085648246	3246148.0	1.0	0.06504129
0.03628696	0.03677199	3298221.0	1.0	0.034617882
0.06322642	0.06401029	2822147.0	1.0	0.060733832
0.11659209	0.1181505	3047849.0	1.0	0.11122924
0.19193645	0.1943167	3400886.0	1.0	0.18450733
0.12388422	0.077403225	3658250.0	1.0	0.06040461
0.10407077	0.10539686	3021828.0	1.0	0.10004863
