abstract	body	pmcid	relevancy	title
0.03311948	0.03325178	3196871.0	2.0	0.03266447
0.09193624	0.9511384	3674591.0	2.0	0.090605654
0.033153523	0.6524037	2642852.0	2.0	0.032673694
0.089765444	0.09011165	3465901.0	1.0	0.088551685
0.013136468	0.013187134	1526641.0	2.0	0.012958845
0.051048033	0.051262453	3616818.0	2.0	0.050359625
0.052031197	0.052245434	3437177.0	2.0	0.05127815
0.017229365	0.017304534	2656253.0	2.0	0.016992474
0.8451035	0.5973977	2592800.0	2.0	0.025613336
0.013430724	0.013487137	2598825.0	2.0	0.013249604
0.086829744	0.087164626	3459702.0	1.0	0.085655674
0.07898613	0.78877896	3651279.0	2.0	0.07790098
0.058015954	0.86222565	2965916.0	2.0	0.057233583
0.032072578	0.03220464	2888204.0	2.0	0.031608395
0.088454805	0.08879597	3276790.0	1.0	0.08725878
0.058429867	0.058663268	3845485.0	1.0	0.05762713
0.07228378	0.07257252	3615941.0	2.0	0.07129071
1.0218086	0.7329661	1779422.0	2.0	0.063081875
0.059667554	0.70036787	3395176.0	1.0	0.058862913
2.1709988	1.3218222	3546453.0	1.0	0.20065843
0.04888779	0.7127677	3816272.0	2.0	0.048216145
0.046326485	0.60174495	3227425.0	2.0	0.045701753
0.050212044	0.05043111	3262772.0	2.0	0.049521666
0.107404135	0.96758354	3551686.0	1.0	0.10584968
0.052181628	0.05239007	2180666.0	2.0	0.051464725
0.031316224	0.031447764	1936358.0	1.0	0.030893913
0.07441652	0.8766812	3751269.0	2.0	2.504732
0.07938058	0.88199735	3420725.0	1.0	0.07829001
0.101526044	0.96133405	3045886.0	1.0	0.10005667
1.420182	0.94053537	3224515.0	1.0	0.07696857
1.6174027	0.9161834	3407018.0	1.0	0.083949104
0.023447331	0.023545817	3330312.0	1.0	0.023131132
0.039088666	0.03924481	2787270.0	2.0	0.038551647
0.04438128	0.04457491	3619043.0	2.0	0.04377107
0.029342266	0.58326805	2193846.0	2.0	0.028946573
0.060224187	0.06046476	1779374.0	1.0	0.0593968
0.031662025	0.03178414	3460634.0	2.0	0.031233909
0.02646099	0.026576435	2193634.0	1.0	0.026097171
1.5206177	0.9853412	3307463.0	2.0	0.07249456
0.080621235	0.81500626	3702711.0	2.0	0.07951275
0.029612599	0.73979247	3132697.0	1.0	0.029205767
0.06833777	0.76778936	2592791.0	2.0	0.06741375
0.013588051	0.013640459	2188548.0	2.0	0.013404323
0.06425829	0.06451497	3143101.0	1.0	0.06337547
1.3983697	0.7835306	3632720.0	1.0	0.05688495
0.117230356	0.117682494	2650979.0	2.0	0.11564525
0.06895592	0.8795499	3042616.0	2.0	0.06795792
0.08336931	0.08371258	3177362.0	2.0	0.08216271
0.05042564	0.050620127	3632719.0	2.0	0.04974382
0.06419263	0.06445695	3512311.0	2.0	0.06326357
1.3653336	0.81248313	2214826.0	2.0	0.059877723
0.041992612	0.042165514	3827532.0	2.0	0.041384857
0.15017445	0.15080525	3863508.0	1.0	0.1481493
0.06772289	0.6696047	3044791.0	2.0	0.06679248
0.086007275	0.83969367	3621239.0	2.0	0.084825665
0.035809953	0.03596037	3413961.0	2.0	0.035327043
0.09349077	1.055822	3327025.0	1.0	0.09213769
0.11724482	1.0588477	3194612.0	2.0	0.115663715
0.020096853	0.020177132	3793305.0	1.0	0.019820755
1.2324239	0.8134218	3295660.0	1.0	0.058944058
0.07994789	0.08025623	1065341.0	2.0	0.078866884
0.13103102	0.13158138	3564269.0	2.0	0.12926401
0.08759231	0.087960236	2822250.0	1.0	0.08641109
0.06875755	0.069040656	2941754.0	2.0	0.06776243
0.023862937	0.8026139	3331880.0	1.0	0.023540279
0.07309008	0.073408954	3616816.0	2.0	0.07208514
0.11290108	0.9672348	2390549.0	1.0	0.11134998
0.086064465	1.0237644	2807152.0	2.0	0.08490075
0.09949417	0.8182009	2211766.0	2.0	0.0980542
0.041554615	0.04173591	1257422.0	1.0	0.04098327
0.058792938	0.7609316	3375451.0	1.0	0.05798521
0.036344137	0.036489315	2789586.0	2.0	0.03584482
0.07680104	0.8297905	3138087.0	2.0	0.07574591
2.192731	1.0568041	3420510.0	1.0	0.12492904
0.041411206	0.70853066	1779408.0	2.0	0.040811863
1.6804613	0.88318366	2732791.0	2.0	0.062073853
1.5128185	0.7614899	3364667.0	2.0	0.06997132
0.035782125	0.035938233	193724.0	2.0	0.035290144
0.05479223	0.6448278	3367406.0	2.0	0.053999223
0.08253756	0.90575296	3623899.0	2.0	0.08142451
0.075562924	0.07586476	2722012.0	2.0	0.074524805
0.04393839	0.044113904	3361854.0	1.0	0.043334745
1.5291542	0.7887044	2981848.0	2.0	0.028820926
0.089956544	0.77493775	3674621.0	2.0	0.08874345
1.28498	0.9181356	3878216.0	1.0	0.09287347
0.04741392	0.79817843	2377340.0	2.0	0.046762522
0.13820474	0.13880771	3262532.0	1.0	0.13630453
0.02284914	0.50997835	3240161.0	2.0	0.02253523
0.0626948	0.06294524	1574344.0	1.0	0.06183347
1.0193377	0.65231246	2374470.0	2.0	0.060820583
0.049983025	0.9173174	2726506.0	2.0	0.04929579
0.12489152	0.1254364	2738311.0	2.0	0.12317434
0.053887315	0.8070257	2722751.0	2.0	2.0314515
0.06786589	0.06815095	3589375.0	2.0	0.06695069
0.1325326	0.13307829	2987328.0	1.0	0.13061446
1.6154649	0.96386045	2856385.0	2.0	0.07303786
0.106664404	0.107075796	3120985.0	2.0	0.105222166
0.9232699	0.6170058	3674632.0	1.0	0.040669672
0.059187658	0.059445884	2206021.0	2.0	0.05837387
0.15120187	0.93154854	3808756.0	2.0	0.14916286
0.036439326	0.5608663	3308098.0	2.0	0.035946622
1.8701177	1.110049	3866685.0	2.0	0.11118511
0.08802762	0.8998969	3237274.0	2.0	0.08675361
0.025621455	0.025729073	3459357.0	2.0	0.02527594
0.07560642	0.07592399	1174953.0	2.0	0.07458682
0.068116456	0.06837917	3420570.0	2.0	0.06719543
0.06419457	0.8657342	3275113.0	1.0	0.06331263
1.2880479	0.6614908	2672233.0	2.0	0.018769449
0.084732786	0.08505959	3087414.0	2.0	0.083587095
0.09291698	0.09332235	2777903.0	2.0	0.09163943
0.028894939	0.77381283	2857803.0	2.0	0.028505277
0.08985527	0.09023269	3745888.0	1.0	0.08864353
0.038416836	0.72978127	3093930.0	2.0	0.03789739
0.043306537	0.043479525	3194630.0	2.0	0.042711567
0.04395101	0.7389801	3399342.0	2.0	0.043346714
0.044473283	0.044660088	1784079.0	1.0	0.04387354
0.027407708	0.02752283	2137255.0	1.0	0.027038103
0.03480138	0.034944672	3184045.0	2.0	0.0342977
0.04164571	0.041820638	3624107.0	2.0	0.0410841
0.0722344	0.07251299	3667088.0	2.0	0.071257696
0.057974685	0.78386647	3201107.0	2.0	0.057192866
0.08371079	0.6248231	3410306.0	2.0	0.08249925
0.034718987	0.034864817	165035.0	2.0	0.034250785
1.3754665	0.95968014	3135110.0	1.0	0.069205135
0.056445003	0.056691263	3820835.0	2.0	0.05566892
1.6266668	1.0788064	3099202.0	2.0	0.092548415
0.11540607	0.11588126	3853164.0	2.0	0.11373581
0.09882661	0.09922138	1794505.0	2.0	0.09746889
0.06881527	0.88039386	3177938.0	2.0	0.06786911
0.06118785	0.0614548	3804839.0	1.0	0.060346555
0.06093213	0.061183013	1526638.0	2.0	0.06005026
0.07712977	0.077466264	3794566.0	2.0	0.07606928
1.7755314	0.11539571	1459118.0	2.0	0.11325924
0.051414806	0.051613104	1779377.0	1.0	0.050719608
0.07831766	0.07863051	3334060.0	2.0	0.07724169
0.0149548575	0.015014595	1860058.0	1.0	0.0147494
