abstract	body	pmcid	relevancy	title
0.13896345	4.021118	3530855.0	1.0	0.13896345
0.05676948	0.05676948	3141809.0	1.0	0.05676948
0.098281056	0.098281056	3762609.0	2.0	0.098281056
0.021243751	0.021243751	2941920.0	2.0	0.021243751
0.082245775	3.6117547	3463056.0	1.0	0.082245775
0.09575193	0.09575193	3511775.0	2.0	0.09575193
0.13773514	4.0448947	2699965.0	1.0	0.13773514
0.05398593	0.05398593	2739483.0	2.0	0.05398593
0.014590325	0.014590325	2876086.0	2.0	0.014590325
0.067178845	0.067178845	2846152.0	2.0	0.067178845
0.08649161	0.08649161	3282915.0	2.0	0.08649161
0.048317056	0.048317056	2988175.0	2.0	0.048317056
0.15803258	0.15803258	3479064.0	2.0	0.15803258
0.048508354	0.048508354	3557179.0	1.0	0.048508354
0.04985888	0.04985888	2672797.0	1.0	0.04985888
0.05078754	0.05078754	3206765.0	2.0	0.05078754
0.070794374	0.070794374	3556894.0	2.0	0.070794374
0.0980093	0.0980093	2695619.0	2.0	0.0980093
0.057969935	0.057969935	3372934.0	1.0	0.057969935
0.07652014	0.07652014	2848004.0	2.0	0.07652014
0.1104653	0.1104653	3657849.0	2.0	0.1104653
0.056424912	0.056424912	1488827.0	1.0	0.056424912
0.060929034	0.060929034	2685145.0	2.0	0.060929034
0.059584443	0.059584443	1821020.0	1.0	0.059584443
0.11043746	0.11043746	1524986.0	1.0	0.11043746
0.10282611	0.10282611	3365251.0	1.0	0.10282611
0.12807097	0.12807097	3047913.0	1.0	0.12807097
0.048175078	0.048175078	1386666.0	1.0	0.048175078
0.11206911	0.11206911	2528214.0	1.0	0.11206911
0.07970657	0.07970657	2629982.0	2.0	0.07970657
0.06842087	0.06842087	2684714.0	2.0	0.06842087
0.06844386	0.06844386	2699821.0	2.0	0.06844386
0.100736536	4.3795094	3553649.0	1.0	0.100736536
0.06329758	0.06329758	3436640.0	2.0	0.06329758
0.022774192	0.022774192	2706609.0	1.0	0.022774192
0.08073126	0.08073126	3833311.0	1.0	0.08073126
0.041066926	0.041066926	3062119.0	1.0	0.041066926
0.063793324	0.063793324	2962302.0	2.0	0.063793324
0.20272468	0.20272468	3004609.0	2.0	0.20272468
0.05597648	3.5555458	3845712.0	2.0	0.05597648
0.11666657	0.11666657	2802352.0	1.0	0.11666657
0.03537569	0.03537569	2442901.0	1.0	0.03537569
0.044900157	0.044900157	2707157.0	2.0	0.044900157
0.07071388	0.07071388	3787546.0	2.0	0.07071388
0.053421248	0.053421248	3177593.0	2.0	0.053421248
0.06720664	3.987407	2528206.0	1.0	0.06720664
0.093764804	0.093764804	2650592.0	1.0	0.093764804
0.0298226	0.0298226	3478173.0	2.0	0.0298226
0.0767796	0.0767796	2695191.0	2.0	0.0767796
0.04863081	0.04863081	3795054.0	2.0	0.04863081
0.14978756	0.14978756	3816156.0	2.0	0.14978756
0.045729555	0.045729555	1481583.0	1.0	0.045729555
0.046097588	0.046097588	3257951.0	1.0	0.046097588
0.07265706	0.07265706	2707151.0	1.0	0.07265706
0.053925157	0.053925157	3325000.0	2.0	0.053925157
0.044757828	3.9147599	3016307.0	1.0	0.044757828
