abstract	body	pmcid	relevancy	title
0.080404066	2.2482252	3433655.0	2.0	0.080404066
0.116701946	2.437152	2429898.0	1.0	0.116701946
0.12034099	0.12034099	2832616.0	2.0	0.12034099
2.8353825	1.8177668	3874378.0	2.0	0.05841101
0.09913897	0.09913897	2737775.0	1.0	0.09913897
0.089238144	0.089238144	2752757.0	2.0	0.089238144
0.09834276	0.09834276	3199072.0	2.0	0.09834276
0.08200954	0.08200954	3078282.0	2.0	0.08200954
0.067235306	0.067235306	155634.0	2.0	0.067235306
0.1401946	0.1401946	3258729.0	2.0	0.1401946
0.12588818	0.12588818	3301006.0	2.0	0.12588818
0.12333192	0.12333192	2315652.0	2.0	0.12333192
0.13338327	0.13338327	2672467.0	2.0	0.13338327
0.07869493	0.07869493	3224392.0	2.0	0.07869493
0.08836871	2.026268	3277903.0	1.0	0.08836871
0.06519973	0.06519973	3406271.0	2.0	0.06519973
0.0908355	0.0908355	2635122.0	1.0	0.0908355
0.06367989	0.06367989	3465868.0	1.0	0.06367989
0.20280853	0.20280853	2672237.0	2.0	0.20280853
0.2177347	0.2177347	2801475.0	2.0	0.2177347
0.068830825	0.068830825	3259311.0	2.0	0.068830825
0.03768576	0.03768576	2267791.0	1.0	0.03768576
0.06621427	0.06621427	2275746.0	2.0	0.06621427
0.09381678	0.09381678	2758876.0	2.0	0.09381678
0.21317014	0.21317014	2653043.0	2.0	0.21317014
0.1732917	0.1732917	2494540.0	2.0	0.1732917
0.05585489	0.05585489	3262520.0	2.0	0.05585489
0.14880407	0.14880407	3809224.0	2.0	0.14880407
0.111453	2.1672637	2503962.0	2.0	0.111453
0.09960975	2.2908561	2490681.0	2.0	0.09960975
0.14034367	0.14034367	3444002.0	2.0	0.14034367
0.10319834	0.10319834	3545850.0	2.0	0.10319834
3.222188	2.0894523	2553061.0	2.0	0.09993007
0.08358842	0.08358842	3667058.0	2.0	0.08358842
0.14630842	0.14630842	3258019.0	2.0	0.14630842
0.09173484	0.09173484	2438319.0	2.0	6.4454184
0.06028927	0.06028927	130966.0	2.0	0.06028927
0.08729112	0.08729112	3008823.0	2.0	0.08729112
0.083584085	1.8380924	3374026.0	2.0	0.083584085
0.1201027	0.1201027	3420628.0	2.0	0.1201027
0.08690414	0.08690414	2602994.0	2.0	0.08690414
0.085688606	0.085688606	3877606.0	2.0	0.085688606
0.0831802	0.0831802	2672159.0	2.0	0.0831802
0.075624	0.075624	3874377.0	2.0	0.075624
3.1633217	2.0165722	2778463.0	2.0	0.06510525
0.08167978	0.08167978	3283750.0	1.0	0.08167978
0.09148395	0.09148395	1402267.0	2.0	0.09148395
0.20217197	0.20217197	3582057.0	1.0	0.20217197
0.08460395	0.08460395	2646693.0	1.0	0.08460395
0.07666999	0.07666999	2270358.0	2.0	0.07666999
0.11326224	0.11326224	2672240.0	2.0	0.11326224
0.080612525	0.080612525	3481681.0	1.0	0.080612525
3.5389688	2.21238	3744738.0	2.0	0.102140315
0.11404004	0.11404004	3490454.0	2.0	0.11404004
0.104189314	0.104189314	3093002.0	2.0	0.104189314
0.093835376	0.093835376	3730207.0	2.0	0.093835376
0.091790326	0.091790326	2072948.0	2.0	0.091790326
0.08934201	0.08934201	1559601.0	2.0	0.08934201
4.409288	2.7325075	3856285.0	2.0	0.19601892
0.13223298	0.13223298	3205748.0	2.0	0.13223298
0.08494433	0.08494433	3880210.0	1.0	0.08494433
0.1797902	0.1797902	3760668.0	1.0	0.1797902
0.10366107	0.10366107	3849098.0	2.0	0.10366107
0.05982794	1.7372769	3078258.0	2.0	0.05982794
0.09814867	0.09814867	2845797.0	2.0	0.09814867
