abstract	body	pmcid	relevancy	title
0.10063847	0.103650466	3181772.0	2.0	0.097451106
0.20038372	0.20709948	2881943.0	2.0	0.19488542
0.16829619	0.17393656	3324881.0	2.0	0.16367833
0.030474339	0.031346064	2955942.0	2.0	0.02974789
0.19699766	0.20359993	3560182.0	2.0	0.19159226
0.1573905	0.162101	3012908.0	2.0	0.15240572
0.16202196	0.16745205	161797.0	2.0	0.15757628
0.15927082	0.1973347	3181869.0	2.0	0.15507145
0.1174658	0.12082594	3210897.0	2.0	0.11466566
0.17965718	0.1856783	3627470.0	2.0	0.17472759
0.37121403	0.38232404	2270822.0	2.0	0.35945714
0.110630885	0.11366461	1940252.0	2.0	0.10771396
0.08325254	0.08604271	3123271.0	2.0	0.08096819
0.12294242	0.12662193	3191598.0	2.0	0.11904864
0.050077997	0.07179496	3181971.0	2.0	0.048703916
0.16090403	0.16629668	3694900.0	2.0	0.15648903
0.25937554	0.266795	2921140.0	2.0	0.25319257
0.087423004	0.089820325	3181883.0	2.0	0.08511799
0.22002986	0.22607838	1434505.0	2.0	0.21450995
0.06449427	0.06665576	1183226.0	2.0	0.06272462
0.2612151	0.26903296	2656332.0	2.0	0.25294203
0.19774197	0.20317778	2089060.0	2.0	0.19278118
0.21324377	0.22039053	2970950.0	2.0	0.2073926
0.119887635	0.12390563	2938294.0	2.0	0.11659807
0.12039661	0.12369814	3181775.0	2.0	0.117222205
0.14178331	0.14653511	2767345.0	2.0	0.13789293
0.1289596	0.13250464	3168079.0	2.0	0.12572438
0.060804	0.083012074	3031940.0	2.0	0.059354555
0.10065567	0.10342264	3184501.0	2.0	0.09813051
0.09170895	0.0943323	3405397.0	2.0	0.089522794
0.1663444	0.1711027	3181872.0	2.0	0.16237909
0.14048475	0.14433715	2778437.0	2.0	0.1367807
0.13053223	0.1341117	2254627.0	2.0	0.12709059
0.047732092	0.049160656	3235113.0	2.0	0.04622035
0.106074646	0.10924931	3011203.0	2.0	0.10271509
0.24678962	0.25355712	3181871.0	2.0	0.2402827
0.24185394	0.24848609	1716160.0	2.0	0.23547715
0.2248335	0.23099892	3181876.0	2.0	0.21890546
0.18580884	0.19136989	3181885.0	2.0	0.179924
0.09257631	0.034322318	3136248.0	2.0	0.01846448
0.17874475	0.1847353	2656315.0	2.0	0.17384018
0.21910104	0.22510925	3557457.0	2.0	0.21332416
0.08835831	0.09078725	3553333.0	2.0	0.08614166
0.08381723	0.11186893	1087494.0	2.0	0.08116261
0.024931122	0.025616467	3009622.0	2.0	0.024305671
0.06594407	0.06775239	3181888.0	2.0	0.06420536
0.06688289	0.068716966	3235659.0	2.0	0.065119445
0.19058424	0.19603595	3181740.0	2.0	0.18604112
0.12275487	0.12612107	3760618.0	2.0	0.11951828
0.16546428	0.17100975	2656288.0	2.0	0.16092415
0.3283429	0.3381698	2031887.0	2.0	0.3179438
0.123611666	0.12700969	1188051.0	2.0	0.12051059
0.4505059	0.46289015	3878174.0	2.0	0.43920407
0.30183885	0.31087252	2515901.0	2.0	0.29227915
0.25617707	0.26384413	3122543.0	2.0	0.24806356
0.14292337	0.14701173	3181562.0	2.0	0.13951637
0.1354051	0.13927838	3760296.0	2.0	0.13217732
0.1561143	0.16134639	3195148.0	2.0	0.15183069
0.20539086	0.2110231	3195149.0	2.0	0.19997546
0.22100197	0.22732379	3148928.0	2.0	0.21573374
0.047482323	0.048787594	3181773.0	2.0	0.04629113
0.1230807	0.12646414	1199611.0	2.0	0.11999296
0.155537	0.15981261	3181867.0	2.0	0.151635
0.35168627	0.36174634	3405392.0	2.0	0.3433028
0.22975852	0.23633079	3181745.0	2.0	0.22428153
0.09748531	0.100165136	3182389.0	2.0	0.095039696
0.22407828	0.23023808	2671773.0	2.0	0.21845679
0.05595097	0.057826143	3181887.0	2.0	0.05441574
0.13349314	0.1371628	1584230.0	2.0	0.13014418
0.0894633	0.09246162	1325049.0	2.0	0.08700853
0.09272633	0.095269084	1592154.0	2.0	0.09028148
0.100549944	0.103919834	3181882.0	2.0	0.09779097
0.12384848	0.12725303	2924526.0	2.0	0.120741494
0.085481465	0.08792668	3372558.0	2.0	0.08344377
0.21860798	0.26529676	3375088.0	2.0	0.21339682
0.076551005	0.07911657	3181779.0	2.0	0.07445052
0.3083156	0.31754312	3096313.0	2.0	0.29855078
0.13275602	0.13639647	2970879.0	2.0	0.12925574
0.22029811	0.22689137	3373552.0	2.0	0.21332094
0.22722422	0.233724	3012558.0	2.0	0.22180766
0.16855083	0.17419975	3181767.0	2.0	0.16392599
