abstract	body	pmcid	relevancy	title
0.025022687	0.025944894	2939681.0	1.0	0.024027454
0.07693898	0.07999988	3884956.0	2.0	0.073008165
0.04917125	1.0418539	2650609.0	1.0	0.046659093
0.040328488	0.04193018	1821020.0	1.0	0.037801452
0.017255064	0.017890997	3457839.0	2.0	0.016568774
0.04876706	0.050564364	3787546.0	2.0	0.04682744
0.028060652	0.029094825	3062119.0	1.0	0.02694459
0.13389082	1.0640095	3775210.0	2.0	0.12781982
0.06667951	0.069358684	2629967.0	2.0	0.06365607
0.10697934	0.11127775	3479064.0	2.0	0.102128595
0.055654664	1.0696087	3869834.0	2.0	0.05216727
0.06504607	0.067306265	3109340.0	2.0	0.06195486
0.07721468	0.0798977	2528214.0	1.0	0.07354517
0.025635403	0.026580192	2692114.0	2.0	0.024615802
0.013267455	0.013794387	3884851.0	2.0	0.012436098
0.029973917	0.031078603	1633737.0	1.0	0.028781759
0.08329	0.08659796	1697818.0	1.0	0.07807094
0.04325708	0.044977996	2962302.0	2.0	0.041047074
0.053760298	1.2272847	2650594.0	1.0	0.05132265
0.046153735	0.04800819	2699821.0	2.0	0.044060994
0.07453873	1.4068171	2707811.0	2.0	0.070730545
0.04869789	0.050390027	3556894.0	2.0	0.0463836
0.09449271	1.4156982	3530855.0	1.0	0.09000208
0.102881424	0.10697439	3816156.0	2.0	0.09762521
0.0708498	1.1338211	2706597.0	1.0	0.06803187
0.05512227	0.057315227	1524947.0	1.0	0.05230608
0.029797072	0.030994313	3711651.0	2.0	0.028445987
0.023814822	0.024692515	2442901.0	1.0	0.02286763
0.09410743	0.097845	3598856.0	1.0	0.08821053
0.114420034	0.119017415	3642471.0	2.0	0.1092319
0.0150338	0.015631896	2706609.0	1.0	0.0142657235
0.0457947	0.04761657	2846152.0	2.0	0.04345505
0.1049935	0.108641766	1269449.0	1.0	0.100003846
0.039614365	0.04099087	3141809.0	1.0	0.037731756
0.06512756	0.06739058	3370314.0	1.0	0.062032472
0.030073207	0.9217194	3016307.0	1.0	0.028536769
0.02623597	0.02727796	517721.0	2.0	0.024591988
0.11696894	0.12127981	3107698.0	2.0	0.1123167
0.06548258	0.068083294	1479817.0	1.0	0.061379354
0.066692665	0.06934144	2650603.0	2.0	0.06251362
0.01953925	0.020315275	3478173.0	2.0	0.018314894
0.05878091	0.06111941	3282915.0	2.0	0.05577779
0.0331773	0.034494974	3557179.0	1.0	0.031098368
0.0387906	0.04013848	3321723.0	2.0	0.03694714
0.04075182	0.042370323	1168908.0	1.0	0.038198255
0.048262104	0.050201267	2962297.0	1.0	0.04607376
0.03193316	0.033201423	2672796.0	1.0	0.029932188
0.06555448	0.068162456	3511775.0	2.0	0.062205296
0.070259064	0.07308206	3365251.0	1.0	0.067073315
0.029632881	0.030811781	2707157.0	2.0	0.02811894
0.06020171	0.06259674	2692120.0	2.0	0.057126004
0.06421469	0.06658131	2650592.0	1.0	0.061660655
0.075514235	0.07851844	3165919.0	1.0	0.07165621
0.07010043	0.072536245	3206766.0	2.0	0.06676901
0.03562182	0.03703898	1079947.0	1.0	0.033801902
0.021171976	0.02201427	3595976.0	2.0	0.0200903
0.03713023	1.059426	2706605.0	1.0	0.035653442
