abstract	body	pmcid	relevancy	title
0.044166293	0.04482288	1369002.0	1.0	0.04153594
0.062222496	0.06328919	2941781.0	2.0	0.05909547
0.031635717	0.032178048	153533.0	1.0	0.03004584
0.026122443	0.02655627	1824726.0	2.0	0.024541654
0.06666978	0.0676609	3405309.0	2.0	0.062699206
0.11626778	0.118063875	3665865.0	1.0	0.10912643
0.040282793	0.040951792	3426551.0	1.0	0.0378451
0.0560534	0.056984305	1624823.0	1.0	0.05266135
0.16566168	1.3691732	3401767.0	1.0	0.15563673
0.06664269	0.067672186	1994045.0	1.0	0.0625494
0.026080597	0.0265277	2515409.0	2.0	0.024769899
0.07276044	0.07396881	3658433.0	2.0	0.06835737
0.04788398	0.048704863	3687094.0	2.0	0.04547754
0.032338873	0.032875936	3271397.0	1.0	0.0303819
0.07702078	0.078165784	3357214.0	2.0	0.072433755
0.09493982	0.096351214	3889325.0	2.0	0.08928561
0.03591742	0.036467746	2515417.0	1.0	0.03386006
0.031297944	0.031777497	3157602.0	1.0	0.029505193
0.053256888	0.054072894	3047985.0	1.0	0.050206322
0.08174819	0.083105825	3691899.0	2.0	0.07680123
0.052178197	0.053072695	2174471.0	1.0	0.049555946
0.07537113	0.07653546	3369138.0	1.0	0.07074172
0.059046224	0.059950933	3142033.0	1.0	0.05566404
0.06285008	0.06378442	3784866.0	1.0	0.059107
0.035781663	0.036375903	3644747.0	1.0	0.033616345
0.013888543	0.014095012	2448507.0	2.0	0.0130614005
0.0086134365	0.008761098	2007982.0	1.0	0.008180562
0.019490907	0.019814601	2448541.0	2.0	0.018311422
0.10161742	0.103128076	2984455.0	2.0	0.09556551
0.04965429	0.05039246	1175853.0	1.0	0.04669709
0.048973076	0.04972344	2764564.0	1.0	0.046167888
0.050244138	0.050991073	544835.0	1.0	0.04725181
0.07254579	0.07362427	3081358.0	1.0	0.06822527
0.04574287	0.046449505	1459474.0	1.0	0.042933274
0.035151534	0.035694554	3769085.0	1.0	0.032992475
0.06665522	0.067676514	2685239.0	2.0	0.0628372
0.026235916	0.026671628	3632191.0	1.0	0.02464826
0.108962886	1.5328231	3546197.0	1.0	0.10227023
0.03420424	0.03472832	3138102.0	1.0	0.032245018
0.07533254	0.076623976	3114322.0	2.0	0.07154665
0.032432713	0.032971337	2096713.0	1.0	0.030470056
0.022873152	0.023253016	153495.0	1.0	0.02148899
0.04205524	0.042753674	2292424.0	1.0	0.039510287
0.08212525	0.083346136	3263204.0	1.0	0.077234216
0.05147454	0.0523294	3499274.0	1.0	0.04835958
0.057341654	0.05832467	3834722.0	1.0	0.054459915
0.043357365	0.044100646	3152182.0	1.0	0.041178413
0.059551142	0.060463585	3535134.0	1.0	0.056140035
0.023521498	0.023871172	1904360.0	1.0	0.022120658
0.06445918	0.06552969	3848642.0	2.0	0.060558468
0.07647893	0.07766038	3785593.0	1.0	0.07178148
0.10773254	0.566885	3006050.0	1.0	0.10231837
1.5346811	1.1822674	2740343.0	1.0	0.1168912
0.021402456	0.021757897	3557414.0	2.0	0.020107295
0.073255464	0.07438712	3872681.0	2.0	0.06875601
0.0358026	0.03639719	3010891.0	1.0	0.033636015
0.062122896	0.063187875	2515428.0	1.0	0.059000876
0.070629925	0.07167992	3816241.0	1.0	0.06642351
0.046433937	0.04722996	3524099.0	1.0	0.04410037
0.03418328	0.034750976	3003149.0	1.0	0.03211469
