abstract	body	pmcid	relevancy	title
0.06323193	1.4588755	1779408.0	2.0	0.06323193
0.19372182	0.19372182	3564269.0	2.0	0.19372182
0.23111765	1.9026953	3808756.0	2.0	0.23111765
0.1014893	1.4813968	3046515.0	2.0	0.1014893
0.070011534	1.5605053	2377340.0	2.0	0.070011534
0.117467895	1.6857214	3132014.0	2.0	0.117467895
3.3681593	0.17551288	1459118.0	2.0	0.17551288
2.6245556	1.5623356	3632720.0	1.0	0.0860793
0.107709885	0.107709885	3667088.0	2.0	0.107709885
0.15560885	2.0815983	3045886.0	1.0	0.15560885
0.117767915	1.6331264	3138087.0	2.0	0.117767915
0.05443281	0.05443281	193724.0	2.0	0.05443281
0.040047865	0.040047865	1885430.0	1.0	0.040047865
0.003067895	0.003067895	3428170.0	1.0	0.003067895
0.10404084	1.5887039	3177938.0	2.0	0.10404084
2.6077294	1.5297734	2732791.0	2.0	0.09795294
0.13873248	1.6990057	3674621.0	2.0	0.13873248
0.084282294	1.4657961	3367406.0	2.0	0.084282294
0.10663343	1.6211966	3561694.0	1.0	0.10663343
0.06487215	0.06487215	3624107.0	2.0	0.06487215
0.21260343	0.21260343	3262532.0	1.0	0.21260343
0.14686878	1.7830145	3019058.0	2.0	0.14686878
2.81668	1.673806	3364667.0	2.0	0.1062972
0.17113088	0.17113088	3853164.0	2.0	0.17113088
0.02672786	0.02672786	2656253.0	2.0	0.02672786
0.1395255	1.8905419	3327025.0	1.0	0.1395255
0.05954931	1.425128	2206349.0	2.0	0.05954931
2.754376	1.6953619	3135110.0	1.0	0.10430585
0.09309743	0.09309743	1526638.0	2.0	0.09309743
2.8487396	1.6585246	2856385.0	2.0	0.11322529
0.048036315	0.048036315	3460634.0	2.0	0.048036315
0.15230986	1.7745397	2211766.0	2.0	0.15230986
0.12082875	1.8121339	3420725.0	1.0	0.12082875
0.0751046	1.6418049	2726506.0	2.0	0.0751046
0.0426934	0.0426934	2137255.0	1.0	0.0426934
0.10394939	0.10394939	3420570.0	2.0	0.10394939
2.207022	1.3159457	2592800.0	2.0	0.040314194
0.06212318	1.3803116	2779290.0	2.0	0.06212318
0.083097026	1.5048739	1779435.0	2.0	0.083097026
