abstract	body	pmcid	relevancy	title
0.061716147	0.06220939	3777329.0	1.0	0.05989829
0.10239667	1.6289132	3029818.0	2.0	0.09913219
0.11842068	0.11939427	1824716.0	1.0	0.1149946
0.045430563	0.045793653	2553052.0	1.0	0.044092406
0.07616261	0.07669383	3546181.0	2.0	0.074117735
0.10404716	0.10490259	2780610.0	2.0	0.10103692
0.073944665	0.07453564	3821431.0	1.0	0.07176662
0.03596132	0.03624873	2820689.0	2.0	0.034902077
0.10712125	1.5319276	2636788.0	1.0	0.10396599
0.05541578	0.0558023	1459185.0	1.0	0.05392794
0.100155585	0.100956045	3512371.0	1.0	0.097205505
0.06280392	0.06329759	1450293.0	1.0	0.06080169
0.037035935	0.037294254	1950520.0	1.0	0.036041565
0.122768775	0.1237338	3781223.0	1.0	0.118854836
0.07092182	1.6165752	1180860.0	1.0	0.06886995
0.062682465	0.06319781	2879843.0	2.0	0.060868964
0.14630373	0.14750656	2693508.0	2.0	0.14207093
0.10578161	1.353812	3603204.0	1.0	0.1030544
0.13202666	0.1331121	2929516.0	2.0	0.12820692
0.05973562	1.4511678	1182400.0	2.0	0.058007378
0.03286743	0.03313765	3343231.0	2.0	0.03191653
0.12810276	0.12912658	2253537.0	1.0	0.124329485
0.05763723	0.05803924	3884175.0	2.0	0.05608974
0.09150874	0.09214701	2825313.0	1.0	0.08905185
0.111835286	0.11272908	1586011.0	2.0	0.10854117
0.0900515	0.09069187	2740017.0	1.0	0.087729834
0.14490017	0.14591081	2771838.0	1.0	0.14100978
0.08922771	1.9151981	2833302.0	1.0	0.086383075
0.028404951	0.028638482	1914238.0	1.0	0.027583154
2.3138242	1.8296095	2879845.0	2.0	0.11938767
0.08418639	1.4789013	2740099.0	1.0	0.08175076
2.2872443	1.6044182	3649142.0	1.0	0.07795611
1.5205634	1.4282743	3420730.0	1.0	0.08819631
0.10687935	0.10762482	3527059.0	1.0	0.10400978
2.1022654	1.6794767	3473978.0	1.0	0.09883709
0.032646023	0.032873724	3166566.0	2.0	0.03176952
0.10591479	0.10676128	3438426.0	1.0	0.10279506
0.07711914	0.07775318	3792611.0	1.0	0.074887976
0.019291077	0.019449677	3489845.0	1.0	0.018732958
0.14085892	0.14198469	1318457.0	1.0	0.13670991
0.13636191	0.1374338	3759770.0	1.0	0.13201462
0.08274322	1.7720753	2702915.0	1.0	0.08052167
0.09689158	0.09766595	2634686.0	1.0	0.09403763
1.845379	1.4612378	1475844.0	1.0	0.06488625
0.13957363	0.1406891	3503952.0	1.0	0.13546246
0.020987786	0.021134175	1976312.0	2.0	0.020424291
0.07786409	0.07840718	1543630.0	2.0	0.07577354
0.12423859	0.12526003	2206034.0	2.0	0.12064418
0.05718549	0.057584353	3097355.0	2.0	0.055650126
0.076013125	0.07662063	2483261.0	1.0	0.07377415
0.09193736	0.09259116	1904196.0	1.0	0.08956708
0.11101357	1.6445967	3177940.0	1.0	0.10780177
1.331945	0.052266322	3713304.0	1.0	0.05032462
0.039906524	0.040220212	2254469.0	1.0	0.03863428
0.05265283	0.053027257	3522322.0	1.0	0.05129536
2.0965958	0.06744251	2602996.0	1.0	0.06495725
1.8100634	1.7881728	3724576.0	2.0	0.10697569
0.028794095	0.029020434	3678057.0	1.0	0.027876122
0.097145885	0.09782347	2852784.0	1.0	0.09453765
0.08087611	0.08151184	1936995.0	1.0	0.07829772
1.2590917	0.02740946	2612686.0	1.0	2.0693233
0.098469175	0.09915599	3426263.0	1.0	0.095825404
0.02262561	1.2955841	3400823.0	2.0	0.02190429
0.07220101	1.4927868	3400824.0	2.0	0.070074335
0.04564168	0.046000447	1266380.0	1.0	0.044186596
0.016990723	0.017109234	1914254.0	1.0	0.016534545
0.081216834	1.4805176	2762186.0	1.0	0.079122946
0.12065813	0.121650115	2213673.0	1.0	0.11716731
0.061930638	0.062371045	3051092.0	1.0	0.060333975
0.09201166	0.09265343	2639567.0	1.0	0.089541264
0.07257659	0.07314708	3292826.0	1.0	0.0702628
0.05941217	0.05982656	3155071.0	1.0	0.057817034
0.12816176	0.12907314	3713301.0	1.0	0.12485755
1.9379432	1.5345092	2912126.0	1.0	0.10620312
0.1504592	0.15150864	3271214.0	1.0	0.14641957
0.046028797	0.046349846	2713885.0	1.0	0.044792987
