abstract	body	pmcid	relevancy	title
0.05790806	0.06106162	2222677.0	1.0	0.05790806
0.08678358	0.09230698	2884449.0	2.0	0.08678358
0.107113354	0.113025	2656981.0	1.0	0.107113354
0.083257735	0.08556629	2769322.0	2.0	0.083257735
0.06718203	0.070840634	2966580.0	1.0	0.06718203
0.033521567	0.03587489	2924549.0	1.0	0.033521567
0.023789307	0.025303394	1687187.0	2.0	0.023789307
0.05415269	0.05565422	2726548.0	1.0	0.05415269
0.1199221	0.12645283	3763677.0	1.0	0.1199221
0.06550825	0.06732464	3838988.0	1.0	0.06550825
0.030246077	0.031084733	3022694.0	2.0	0.030246077
0.112186104	0.27874833	3311001.0	1.0	0.112186104
0.030259838	0.032185744	3101356.0	2.0	0.030259838
0.032808512	0.03371822	3273785.0	2.0	0.032808512
0.032442372	0.03471993	3649270.0	2.0	0.032442372
0.054210376	0.057202272	2254639.0	2.0	0.054210376
0.07361875	0.078787014	2637899.0	2.0	0.07361875
0.06783723	0.07158121	1586188.0	1.0	0.06783723
0.05427856	0.057234466	3542893.0	1.0	0.05427856
0.067016505	0.18332618	3200117.0	2.0	0.067016505
0.03137264	0.033104114	3649285.0	1.0	0.03137264
0.08350056	0.08804784	3108289.0	1.0	0.08350056
0.04620323	0.047484342	1523371.0	1.0	0.04620323
0.0702888	0.0752233	1570451.0	2.0	0.0702888
0.0805616	0.085689	3555553.0	1.0	0.0805616
0.031028396	0.032718144	1976317.0	1.0	0.031028396
0.038434062	0.041132256	2266718.0	1.0	0.038434062
0.03705065	0.039651718	3180596.0	1.0	0.03705065
0.0923838	0.09748251	3854980.0	2.0	0.0923838
0.049584284	0.05306526	3097568.0	2.0	0.049584284
0.089844316	0.09480288	2116997.0	2.0	0.089844316
0.06432722	0.06611087	2903521.0	2.0	0.06432722
0.11652414	0.12394039	3195765.0	2.0	0.11652414
0.14215939	0.15120721	2702886.0	1.0	0.14215939
0.05867427	0.061912533	3531646.0	2.0	0.05867427
0.16361567	0.1740291	3468117.0	2.0	0.16361567
0.038275175	0.040962216	2546374.0	2.0	0.038275175
0.07308168	0.07510807	3644739.0	1.0	0.07308168
0.04738258	0.04996294	3047893.0	1.0	0.04738258
0.041552648	0.044469777	2740109.0	1.0	0.041552648
0.08564727	0.09037419	2553050.0	2.0	0.08564727
0.062060315	0.06378111	3711735.0	2.0	0.062060315
0.051929813	0.055234917	3396109.0	2.0	0.051929813
0.03543526	0.037922926	2700595.0	1.0	0.03543526
0.04164885	0.04394747	3127318.0	1.0	0.04164885
0.041055117	0.043937318	3160360.0	2.0	0.041055117
0.06741675	0.06928607	3209994.0	1.0	0.06741675
0.02422137	0.02555816	3797933.0	1.0	0.02422137
0.041452423	0.0437402	3467606.0	1.0	0.041452423
0.0118923	0.012548643	2933699.0	1.0	0.0118923
0.0052247485	0.005591543	2588821.0	1.0	0.0052247485
0.042883597	0.13241038	2892435.0	1.0	0.042883597
0.04921334	0.050577912	1805426.0	1.0	0.04921334
0.027648184	0.0291741	2829468.0	1.0	0.027648184
0.054407198	0.05591579	3123199.0	2.0	0.054407198
0.071685515	0.073673196	3876503.0	1.0	0.071685515
0.063651636	0.06541655	3350007.0	1.0	0.063651636
0.048661876	0.05175899	3113185.0	1.0	0.048661876
0.071835436	0.073827274	3043450.0	2.0	0.071835436
0.032371514	0.034644097	2805600.0	1.0	0.032371514
0.035616376	0.03811676	2245957.0	1.0	0.035616376
0.08916679	0.09542658	2656964.0	2.0	0.08916679
0.071524546	0.0765458	1459268.0	1.0	0.071524546
0.036703803	0.039280523	153522.0	2.0	0.036703803
0.020079881	0.021173393	3468765.0	1.0	0.020079881
0.044981893	0.04743152	2977075.0	2.0	0.044981893
0.112697534	0.12060925	3004513.0	1.0	0.112697534
0.026865963	0.02834871	3570930.0	2.0	0.026865963
0.120021425	0.12664548	2984407.0	1.0	0.120021425
0.03126709	0.033257104	1459264.0	1.0	0.03126709
0.07301284	0.07698897	3129103.0	1.0	0.07301284
0.06042863	0.06376372	3818878.0	2.0	0.06042863
0.1705828	0.1798724	1636036.0	1.0	0.1705828
0.1353646	0.14283545	3825967.0	2.0	0.1353646
0.05026443	0.053038552	3145093.0	2.0	0.05026443
0.096182376	0.0988493	3015846.0	2.0	0.096182376
0.11169432	0.11479136	3876522.0	1.0	0.11169432
0.06624924	0.07046572	2749011.0	1.0	0.06624924
0.10816921	0.111168504	2584009.0	1.0	0.10816921
0.046709534	0.049287457	3249852.0	2.0	0.046709534
0.036302704	0.038306274	1751015.0	1.0	0.036302704
0.09744648	0.10364853	3860647.0	2.0	0.09744648
0.06690284	0.07054624	3470986.0	2.0	0.06690284
0.08059627	0.08625438	3521404.0	2.0	0.08059627
0.058142174	0.06184267	2938506.0	2.0	0.058142174
0.1257746	0.24628304	3121590.0	2.0	0.1257746
0.10424992	0.20864037	2846859.0	1.0	0.10424992
0.060895823	0.0651709	3616185.0	2.0	0.060895823
0.02285622	0.024100926	3516932.0	1.0	0.02285622
0.019951794	0.021038331	3015509.0	2.0	0.019951794
0.05918705	0.06334217	3636075.0	2.0	0.05918705
0.03531663	0.037795972	1936994.0	2.0	0.03531663
0.05254669	0.055446774	2823150.0	2.0	0.05254669
0.057629388	0.060809985	3099062.0	1.0	0.057629388
0.07434809	0.078396946	3841536.0	1.0	0.07434809
0.06379602	0.06727023	3215995.0	2.0	0.06379602
0.13700688	0.14080578	3443655.0	2.0	0.13700688
0.09705257	0.103865966	3860030.0	1.0	0.09705257
