abstract	body	pmcid	relevancy	title
0.16529857	0.16981284	161797.0	2.0	0.16126591
0.113067284	1.7622061	3094285.0	2.0	0.10989663
0.16954572	0.17344165	3181872.0	2.0	0.16601776
0.22325085	0.2281659	3557457.0	2.0	0.21810457
0.15406795	0.15746896	3108260.0	2.0	0.15069379
0.37847912	0.38763472	2270822.0	2.0	0.36786577
0.15927142	0.1636211	3195148.0	2.0	0.15538579
0.14465062	0.148601	2767345.0	2.0	0.1411217
0.090037815	0.09202538	3553333.0	2.0	0.08806594
1.8938931	1.3901078	2656591.0	2.0	0.04430772
1.8075049	1.0692502	3136248.0	2.0	0.018896824
0.25146386	0.25700003	3181871.0	2.0	0.24566723
0.22833751	0.233378	2671773.0	2.0	0.2233368
0.061974183	1.333879	3031940.0	2.0	0.060684603
0.091272525	0.09376517	1325049.0	2.0	0.08904583
0.1254202	0.12818882	1199611.0	2.0	0.12267342
0.29309702	0.30018717	3123969.0	2.0	0.28487796
0.19404179	0.19850059	3568739.0	2.0	0.1900041
0.089078814	0.091039956	3181883.0	2.0	0.08702542
0.20098157	0.20647034	3560182.0	2.0	0.19607839
0.12231215	0.12565248	2938294.0	2.0	0.1193282
0.12267694	0.12537777	3181775.0	2.0	0.119849056
0.26119077	0.2675091	3122543.0	2.0	0.25386643
0.087126575	0.08912862	3372558.0	2.0	0.08531361
0.22909188	0.23413554	3181876.0	2.0	0.22381099
0.22460961	0.23004302	3373552.0	2.0	0.21831107
0.102608085	0.10509022	3181772.0	2.0	0.09973073
0.19547886	0.19997066	2768965.0	2.0	0.19141126
0.08493617	0.08725577	3123271.0	2.0	0.08286405
0.3077462	0.31519073	2515901.0	2.0	0.29911634
0.04838486	0.049452942	3181773.0	2.0	0.047325205
0.1474791	0.15072596	3205688.0	2.0	0.14407948
0.04866627	0.049843527	3235113.0	2.0	0.04730156
0.1832904	0.18829603	3627470.0	2.0	0.17881882
0.22281513	1.6861435	3375088.0	2.0	0.21817872
0.06814966	0.06965004	3235659.0	2.0	0.06657872
0.18235953	0.18733975	2656315.0	2.0	0.17791066
0.033619765	0.03443304	2879869.0	2.0	0.03267699
0.051090732	1.3766603	3181971.0	2.0	0.049844317
0.26436725	0.27044204	2921140.0	2.0	0.25886622
0.22421215	0.22916156	1434505.0	2.0	0.21930179
0.15056163	0.15420377	3605789.0	2.0	0.14633955
0.3143497	0.32195395	3096313.0	2.0	0.30553466
0.21755622	0.22349766	2970950.0	2.0	0.2122487
0.04045641	0.9355076	2542367.0	2.0	0.03946943
0.14567396	0.14902134	3181562.0	2.0	0.14264272
0.13300453	0.13593273	2254627.0	2.0	0.12993859
0.12534855	0.12838079	3191598.0	2.0	0.12183351
0.12596124	0.12874182	1188051.0	2.0	0.12320263
0.0993383	0.10153117	3182389.0	2.0	0.09716274
0.10256891	0.10483309	3184501.0	2.0	0.1003226
0.031060819	0.031774554	2955942.0	2.0	0.0304145
0.33476898	0.3428672	2031887.0	2.0	0.32538134
0.12232999	0.1256708	2494993.0	2.0	0.1193456
0.052703463	0.053914513	3082809.0	2.0	0.05160679
0.19425207	0.19871569	3181740.0	2.0	0.19021001
0.08545762	1.583453	1087494.0	2.0	0.08306121
0.17195946	0.17665565	3181767.0	2.0	0.1677643
0.11972645	0.1224776	3210897.0	2.0	0.11723515
0.08895729	0.090921	3176902.0	2.0	0.08700907
0.06719305	0.06867237	3181888.0	2.0	0.06564416
0.142082	0.14534684	2749439.0	2.0	0.13912551
0.1223817	1.4382396	1088011.0	2.0	0.11970148
0.17349356	0.17732337	1664563.0	2.0	0.16969395
0.20928098	0.21388847	3195149.0	2.0	0.20445675
0.22992139	0.23520467	3461647.0	2.0	0.2251371
0.20443611	0.21001922	2881943.0	2.0	0.19944865
0.13527043	0.13824852	2970879.0	2.0	0.13215226
0.057082478	0.05864139	3181887.0	2.0	0.055689882
0.1584934	0.1619921	3181867.0	2.0	0.15502231
0.17169969	0.17638876	3324881.0	2.0	0.16751085
0.1486185	0.15203354	3013171.0	2.0	0.14552599
0.23418024	0.23956138	3181745.0	2.0	0.22930735
0.16047083	0.16435269	3012908.0	2.0	0.15597087
0.09448257	0.09656269	1592154.0	2.0	0.09230462
0.1688105	0.17342068	2656288.0	2.0	0.16469216
0.138011	0.14118229	3760296.0	2.0	0.13513921
0.025405008	0.025965815	3009622.0	2.0	0.024848625
0.11272625	0.115208	1940252.0	2.0	0.11012775
0.06579855	0.0675955	1183226.0	2.0	0.064193316
0.45906904	0.4692029	3878174.0	2.0	0.44901526
